Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,2702,92330,-47.77717772218875,15.165548308186544,937.6641571914275,26,31284.682267059892,1.3888411062216668,1.6941429583344934,True,4.409404112405336,1.0836309131438162
1,mst,60.0,60.0,62,11642,-47.77717772218875,15.165548308186544,937.6641571914275,26,31284.682267059892,1.3888411062216668,1.6941429583344934,True,5.105723571223745,2.544957843874726
1,mst,60.0,-60.0,65,8386,-47.77717772218875,15.165548308186544,937.6641571914275,26,31284.682267059892,1.3888411062216668,1.6941429583344934,True,4.093106603289086,2.859714129332116
1,mst,-60.0,60.0,421,23297,-47.77717772218875,15.165548308186544,937.6641571914275,26,31284.682267059892,1.3888411062216668,1.6941429583344934,True,0.2607736031921209,1.0112899603911631
1,mst,-60.0,-60.0,1923,18523,-47.77717772218875,15.165548308186544,937.6641571914275,26,31284.682267059892,1.3888411062216668,1.6941429583344934,True,2.9930956012856176,1.6414985089483538
2,lst,0.0,0.0,905,14207,-90.66104387254101,122.69548240263958,541.5848664668416,26,20418.661255829924,1.511483827612015,5.9436050488274805,True,3.778176258393149,2.1015951787027536
2,mst,60.0,60.0,75,1742,-90.66104387254101,122.69548240263958,541.5848664668416,26,20418.661255829924,1.511483827612015,5.9436050488274805,True,4.301277573675773,2.2297493123575323
2,mst,60.0,-60.0,0,1588,-90.66104387254101,122.69548240263958,541.5848664668416,26,20418.661255829924,1.511483827612015,5.9436050488274805,False,3.849075838149109,3.227283176913219
2,mst,-60.0,60.0,166,5595,-90.66104387254101,122.69548240263958,541.5848664668416,26,20418.661255829924,1.511483827612015,5.9436050488274805,True,3.5867441694831763,0.9435190502253716
2,mst,-60.0,-60.0,81,2355,-90.66104387254101,122.69548240263958,541.5848664668416,26,20418.661255829924,1.511483827612015,5.9436050488274805,True,3.299895073570855,2.518172002980011
3,lst,0.0,0.0,1711,49125,53.50670109438363,92.51384376602155,831.621101765535,26,30009.22979502053,1.3727344423001464,3.4209615020387107,True,2.6135146726561995,2.173786229949431
3,mst,60.0,60.0,173,16575,53.50670109438363,92.51384376602155,831.621101765535,26,30009.22979502053,1.3727344423001464,3.4209615020387107,True,3.3459848964600813,0.6895855675521195
3,mst,60.0,-60.0,21,6827,53.50670109438363,92.51384376602155,831.621101765535,26,30009.22979502053,1.3727344423001464,3.4209615020387107,True,3.1776004607238946,3.086738366516375
3,mst,-60.0,60.0,258,7312,53.50670109438363,92.51384376602155,831.621101765535,26,30009.22979502053,1.3727344423001464,3.4209615020387107,True,1.8380958068575644,2.424593589245452
3,mst,-60.0,-60.0,0,5652,53.50670109438363,92.51384376602155,831.621101765535,26,30009.22979502053,1.3727344423001464,3.4209615020387107,False,2.5041966277569254,3.86914419007588
