Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,953,1546,29.063068934967873,20.910283187793624,393.1531983578512,26,28719.228116079477,1.2914944407217368,5.808655101354488,True,2.184651051894861,0.9695737315830861
1,mst,60.0,60.0,570,228,29.063068934967873,20.910283187793624,393.1531983578512,26,28719.228116079477,1.2914944407217368,5.808655101354488,True,5.615848333456109,1.2581726409350442
1,mst,60.0,-60.0,247,216,29.063068934967873,20.910283187793624,393.1531983578512,26,28719.228116079477,1.2914944407217368,5.808655101354488,True,3.480114009843042,2.318094494480693
1,mst,-60.0,60.0,138,150,29.063068934967873,20.910283187793624,393.1531983578512,26,28719.228116079477,1.2914944407217368,5.808655101354488,True,1.1533730643719522,2.558877353351813
1,mst,-60.0,-60.0,0,101,29.063068934967873,20.910283187793624,393.1531983578512,26,28719.228116079477,1.2914944407217368,5.808655101354488,False,2.328511066499518,3.258524001894967
2,lst,0.0,0.0,1905,115301,72.46479276597691,22.555727789874084,1079.329736681951,26,24929.814141447914,1.653964903515107,1.756843261853377,True,1.8850915280233962,1.2086798923112974
2,mst,60.0,60.0,500,31394,72.46479276597691,22.555727789874084,1079.329736681951,26,24929.814141447914,1.653964903515107,1.756843261853377,True,0.3201628044272463,0.6309507947741678
2,mst,60.0,-60.0,1271,19747,72.46479276597691,22.555727789874084,1079.329736681951,26,24929.814141447914,1.653964903515107,1.756843261853377,True,2.9808571967912045,1.344433236766447
2,mst,-60.0,60.0,40,8991,72.46479276597691,22.555727789874084,1079.329736681951,26,24929.814141447914,1.653964903515107,1.756843261853377,True,1.294941255861586,2.1889976112380656
2,mst,-60.0,-60.0,56,9785,72.46479276597691,22.555727789874084,1079.329736681951,26,24929.814141447914,1.653964903515107,1.756843261853377,True,2.122630160924751,2.4922580006638917
