Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,5805,27014,31.161626029863697,-68.79259302027562,541.8208392255822,26,24162.89132577439,1.7029015690126408,2.222953863093721,True,0.43450043806635047,1.2487202857767985
1,mst,60.0,60.0,273,3771,31.161626029863697,-68.79259302027562,541.8208392255822,26,24162.89132577439,1.7029015690126408,2.222953863093721,True,6.066878350309566,2.1701753284966525
1,mst,60.0,-60.0,149,6753,31.161626029863697,-68.79259302027562,541.8208392255822,26,24162.89132577439,1.7029015690126408,2.222953863093721,True,5.005751245070067,0.4823515809647425
1,mst,-60.0,60.0,40,2640,31.161626029863697,-68.79259302027562,541.8208392255822,26,24162.89132577439,1.7029015690126408,2.222953863093721,True,0.6111162083022276,2.564889883942056
1,mst,-60.0,-60.0,1998,4790,31.161626029863697,-68.79259302027562,541.8208392255822,26,24162.89132577439,1.7029015690126408,2.222953863093721,True,1.4918373355113423,1.4810220568222574
2,lst,0.0,0.0,2202,81682,-30.988671519776418,30.376342370277712,705.1386312971679,26,25471.482762793912,1.6807702731442287,3.6091394549807614,True,3.9436290863567764,0.7159273321007653
2,mst,60.0,60.0,1239,8118,-30.988671519776418,30.376342370277712,705.1386312971679,26,25471.482762793912,1.6807702731442287,3.6091394549807614,True,5.0210562480247605,1.6108553947431923
2,mst,60.0,-60.0,111,6773,-30.988671519776418,30.376342370277712,705.1386312971679,26,25471.482762793912,1.6807702731442287,3.6091394549807614,True,3.9233517554187602,2.131862629855563
2,mst,-60.0,60.0,386,11971,-30.988671519776418,30.376342370277712,705.1386312971679,26,25471.482762793912,1.6807702731442287,3.6091394549807614,True,0.7620524971883286,0.6988879066903491
2,mst,-60.0,-60.0,1812,8391,-30.988671519776418,30.376342370277712,705.1386312971679,26,25471.482762793912,1.6807702731442287,3.6091394549807614,True,2.8414769642098174,1.5855859407066997
3,lst,0.0,0.0,945,7637,34.45025647296103,5.432350864925155,413.09522842949934,26,25097.34730848205,1.5203533391693693,5.98388454782344,True,1.7323785258318887,0.6299179986335071
3,mst,60.0,60.0,485,996,34.45025647296103,5.432350864925155,413.09522842949934,26,25097.34730848205,1.5203533391693693,5.98388454782344,True,5.848053448489923,1.1248029946787677
3,mst,60.0,-60.0,805,798,34.45025647296103,5.432350864925155,413.09522842949934,26,25097.34730848205,1.5203533391693693,5.98388454782344,True,3.518031344724151,1.3035478389883097
3,mst,-60.0,60.0,282,694,34.45025647296103,5.432350864925155,413.09522842949934,26,25097.34730848205,1.5203533391693693,5.98388454782344,True,1.0585066008624708,2.0174447147932524
3,mst,-60.0,-60.0,298,672,34.45025647296103,5.432350864925155,413.09522842949934,26,25097.34730848205,1.5203533391693693,5.98388454782344,True,2.1844185140413614,2.143722250052861
