Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,5720,88476,73.63244218026526,-24.987016964289268,1018.1824426199826,26,28591.901673369473,1.6165708233225713,2.952452365486449,True,1.2461025346750403,1.4546557268853333
1,mst,60.0,60.0,863,17029,73.63244218026526,-24.987016964289268,1018.1824426199826,26,28591.901673369473,1.6165708233225713,2.952452365486449,True,0.15501908365500147,1.621505230496568
1,mst,60.0,-60.0,209,26424,73.63244218026526,-24.987016964289268,1018.1824426199826,26,28591.901673369473,1.6165708233225713,2.952452365486449,True,2.774710350375884,0.711140560059824
1,mst,-60.0,60.0,0,10481,73.63244218026526,-24.987016964289268,1018.1824426199826,26,28591.901673369473,1.6165708233225713,2.952452365486449,False,1.0167453730117102,3.000992099197692
1,mst,-60.0,-60.0,97,7364,73.63244218026526,-24.987016964289268,1018.1824426199826,26,28591.901673369473,1.6165708233225713,2.952452365486449,True,1.8237034024391159,2.6042144821224253
2,lst,0.0,0.0,1525,74394,4.261342416807111,56.3842925431517,701.580250157973,26,31722.430242937276,1.4704549491090029,4.505381916926726,True,3.066081693424623,1.3587634059980918
2,mst,60.0,60.0,678,12554,4.261342416807111,56.3842925431517,701.580250157973,26,31722.430242937276,1.4704549491090029,4.505381916926726,True,4.781982967588185,1.3426570342908017
2,mst,60.0,-60.0,0,5407,4.261342416807111,56.3842925431517,701.580250157973,26,31722.430242937276,1.4704549491090029,4.505381916926726,False,3.5905878229217025,3.118235175002988
2,mst,-60.0,60.0,916,10812,4.261342416807111,56.3842925431517,701.580250157973,26,31722.430242937276,1.4704549491090029,4.505381916926726,True,1.532811822245965,1.5689645511414527
2,mst,-60.0,-60.0,36,6337,4.261342416807111,56.3842925431517,701.580250157973,26,31722.430242937276,1.4704549491090029,4.505381916926726,True,2.6434751218914285,3.2284920766163694
3,lst,0.0,0.0,292,0,1.443446066767109,-30.71611938975248,373.3189899832612,26,25798.334491311227,1.2330724306721874,5.774265581009076,True,0.06228127188294432,0.5649215993235286
3,mst,60.0,60.0,368,0,1.443446066767109,-30.71611938975248,373.3189899832612,26,25798.334491311227,1.2330724306721874,5.774265581009076,True,5.707466678059522,1.9800104549144149
3,mst,60.0,-60.0,472,0,1.443446066767109,-30.71611938975248,373.3189899832612,26,25798.334491311227,1.2330724306721874,5.774265581009076,True,4.2445833670407,1.2704890566182756
3,mst,-60.0,60.0,435,0,1.443446066767109,-30.71611938975248,373.3189899832612,26,25798.334491311227,1.2330724306721874,5.774265581009076,True,0.5926129860004486,2.0785266494095347
3,mst,-60.0,-60.0,459,0,1.443446066767109,-30.71611938975248,373.3189899832612,26,25798.334491311227,1.2330724306721874,5.774265581009076,True,2.009250350268071,1.3736080404560453
4,lst,0.0,0.0,6359,161441,71.53114779484636,79.77984449161565,2595.1272174160426,26,28450.801582634398,1.2859182841725858,0.7683731500000894,True,2.401021030542297,1.8783452881290024
4,mst,60.0,60.0,82,119969,71.53114779484636,79.77984449161565,2595.1272174160426,26,28450.801582634398,1.2859182841725858,0.7683731500000894,True,2.6120586780594306,0.3912395258128863
4,mst,60.0,-60.0,117,25511,71.53114779484636,79.77984449161565,2595.1272174160426,26,28450.801582634398,1.2859182841725858,0.7683731500000894,True,3.0802161784494535,2.488214594386634
4,mst,-60.0,60.0,120,23615,71.53114779484636,79.77984449161565,2595.1272174160426,26,28450.801582634398,1.2859182841725858,0.7683731500000894,True,1.7105624935343797,2.2458186914978366
4,mst,-60.0,-60.0,0,12270,71.53114779484636,79.77984449161565,2595.1272174160426,26,28450.801582634398,1.2859182841725858,0.7683731500000894,False,2.3931679634175533,3.329509977731987
