Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,591,41336,-19.760896444112433,-18.789810294816107,553.7226086572159,26,32055.2206267286,1.8820645231148558,5.806264212809151,True,5.473491762843307,0.717851378370934
1,mst,60.0,60.0,81,4712,-19.760896444112433,-18.789810294816107,553.7226086572159,26,32055.2206267286,1.8820645231148558,5.806264212809151,True,5.48281841950165,2.9637821058477236
1,mst,60.0,-60.0,67,5216,-19.760896444112433,-18.789810294816107,553.7226086572159,26,32055.2206267286,1.8820645231148558,5.806264212809151,True,4.223835395515151,2.4829874292790324
1,mst,-60.0,60.0,135,4070,-19.760896444112433,-18.789810294816107,553.7226086572159,26,32055.2206267286,1.8820645231148558,5.806264212809151,True,0.4744805521042667,2.3755634630760962
1,mst,-60.0,-60.0,491,3664,-19.760896444112433,-18.789810294816107,553.7226086572159,26,32055.2206267286,1.8820645231148558,5.806264212809151,True,2.358682488551924,1.676090373870968
2,lst,0.0,0.0,1244,2585,-19.53380116333591,-27.765031041256933,398.73836307444464,26,27603.508942708584,1.2222144189491668,2.973435877619089,True,5.68745045380939,0.8117622796320326
2,mst,60.0,60.0,64,295,-19.53380116333591,-27.765031041256933,398.73836307444464,26,27603.508942708584,1.2222144189491668,2.973435877619089,True,5.533193868316795,2.7857154656071867
2,mst,60.0,-60.0,552,393,-19.53380116333591,-27.765031041256933,398.73836307444464,26,27603.508942708584,1.2222144189491668,2.973435877619089,True,4.335085839849786,1.8922679410703283
2,mst,-60.0,60.0,149,318,-19.53380116333591,-27.765031041256933,398.73836307444464,26,27603.508942708584,1.2222144189491668,2.973435877619089,True,0.41883646460924395,2.2775146697484536
2,mst,-60.0,-60.0,319,457,-19.53380116333591,-27.765031041256933,398.73836307444464,26,27603.508942708584,1.2222144189491668,2.973435877619089,True,2.251411047918762,1.1037800355596838
3,lst,0.0,0.0,5709,13556,77.435770941279,-26.850069534912933,458.554677350691,26,22401.152474777886,1.786395822141805,3.244485990060561,True,1.237583773545216,1.2463950379281095
3,mst,60.0,60.0,843,2212,77.435770941279,-26.850069534912933,458.554677350691,26,22401.152474777886,1.786395822141805,3.244485990060561,True,0.1858046758433482,1.3764086111341838
3,mst,60.0,-60.0,224,3224,77.435770941279,-26.850069534912933,458.554677350691,26,22401.152474777886,1.786395822141805,3.244485990060561,True,2.6536658071460355,0.5446687545536089
3,mst,-60.0,60.0,51,1159,77.435770941279,-26.850069534912933,458.554677350691,26,22401.152474777886,1.786395822141805,3.244485990060561,True,0.9930521027638649,2.495396240857428
3,mst,-60.0,-60.0,28,1601,77.435770941279,-26.850069534912933,458.554677350691,26,22401.152474777886,1.786395822141805,3.244485990060561,True,1.8020073852176115,2.1327549873052916
4,lst,0.0,0.0,1455,90071,15.654174058618224,43.80494774835938,730.9832607876194,26,23986.925457671554,1.3953729483231845,4.18728477954784,True,2.796166217456338,0.7360080548044561
4,mst,60.0,60.0,500,11691,15.654174058618224,43.80494774835938,730.9832607876194,26,23986.925457671554,1.3953729483231845,4.18728477954784,True,5.0699171629823185,0.7336500929330344
4,mst,60.0,-60.0,0,7667,15.654174058618224,43.80494774835938,730.9832607876194,26,23986.925457671554,1.3953729483231845,4.18728477954784,False,3.5541992874635753,1.730571287556581
4,mst,-60.0,60.0,1228,9568,15.654174058618224,43.80494774835938,730.9832607876194,26,23986.925457671554,1.3953729483231845,4.18728477954784,True,1.3748922002123396,1.2026133663531908
4,mst,-60.0,-60.0,1125,7970,15.654174058618224,43.80494774835938,730.9832607876194,26,23986.925457671554,1.3953729483231845,4.18728477954784,True,2.515794642028184,1.9905774019541578
5,lst,0.0,0.0,1549,16825,40.85815176316555,-7.984896405195656,458.6932558364881,26,23713.893043186683,1.390979306136709,2.081425421732547,True,1.3964342919029065,0.665305255302575
5,mst,60.0,60.0,524,2525,40.85815176316555,-7.984896405195656,458.6932558364881,26,23713.893043186683,1.390979306136709,2.081425421732547,True,6.017301104974315,1.1617704069313313
5,mst,60.0,-60.0,755,2728,40.85815176316555,-7.984896405195656,458.6932558364881,26,23713.893043186683,1.390979306136709,2.081425421732547,True,3.4992882653543167,0.8994801189953731
5,mst,-60.0,60.0,535,1375,40.85815176316555,-7.984896405195656,458.6932558364881,26,23713.893043186683,1.390979306136709,2.081425421732547,True,0.9783938199471235,1.961366133127701
5,mst,-60.0,-60.0,1373,1392,40.85815176316555,-7.984896405195656,458.6932558364881,26,23713.893043186683,1.390979306136709,2.081425421732547,True,2.0520584780347466,1.8129004569048932
