Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,6060,129144,-82.39532527503329,24.57279841765083,1422.7658106671538,26,30151.488505208756,1.719643975404469,3.569330776670336,True,4.422470539256893,1.6875579516918136
1,mst,60.0,60.0,30,11854,-82.39532527503329,24.57279841765083,1422.7658106671538,26,30151.488505208756,1.719643975404469,3.569330776670336,True,4.966685045149727,2.8947627811450802
1,mst,60.0,-60.0,0,11571,-82.39532527503329,24.57279841765083,1422.7658106671538,26,30151.488505208756,1.719643975404469,3.569330776670336,False,4.179080176553726,3.25611881345395
1,mst,-60.0,60.0,304,35240,-82.39532527503329,24.57279841765083,1422.7658106671538,26,30151.488505208756,1.719643975404469,3.569330776670336,True,5.720504879333738,0.8326287918351472
1,mst,-60.0,-60.0,1506,28455,-82.39532527503329,24.57279841765083,1422.7658106671538,26,30151.488505208756,1.719643975404469,3.569330776670336,True,3.382087168420496,1.692363385130026
2,lst,0.0,0.0,175,17477,16.990736202016564,-10.139374072905383,446.8786660770953,26,31482.392523417224,1.874070505850874,4.845578245421975,True,1.0394284320119551,0.68148215828107
2,mst,60.0,60.0,63,1636,16.990736202016564,-10.139374072905383,446.8786660770953,26,31482.392523417224,1.874070505850874,4.845578245421975,True,5.733197177198556,2.6674310456510497
2,mst,60.0,-60.0,166,1619,16.990736202016564,-10.139374072905383,446.8786660770953,26,31482.392523417224,1.874070505850874,4.845578245421975,True,3.8502588261902533,2.1473643097832493
2,mst,-60.0,60.0,21,1619,16.990736202016564,-10.139374072905383,446.8786660770953,26,31482.392523417224,1.874070505850874,4.845578245421975,True,0.827981800357351,3.570660771330535
2,mst,-60.0,-60.0,41,1843,16.990736202016564,-10.139374072905383,446.8786660770953,26,31482.392523417224,1.874070505850874,4.845578245421975,True,2.143974161102678,3.168555514198384
3,lst,0.0,0.0,6657,65734,69.29316311781938,80.4708540939867,1129.770376419427,26,25054.405651618883,1.6213499286343827,6.271938700386084,True,2.414723837869466,1.7019355546344161
3,mst,60.0,60.0,60,28230,69.29316311781938,80.4708540939867,1129.770376419427,26,25054.405651618883,1.6213499286343827,6.271938700386084,True,2.7166033192304506,0.3588796301490262
3,mst,60.0,-60.0,152,11713,69.29316311781938,80.4708540939867,1129.770376419427,26,25054.405651618883,1.6213499286343827,6.271938700386084,True,3.065343547295419,2.2732960149147323
3,mst,-60.0,60.0,359,15241,69.29316311781938,80.4708540939867,1129.770376419427,26,25054.405651618883,1.6213499286343827,6.271938700386084,True,1.6972826613604681,2.1096282557748913
3,mst,-60.0,-60.0,0,6216,69.29316311781938,80.4708540939867,1129.770376419427,26,25054.405651618883,1.6213499286343827,6.271938700386084,False,2.4007093699710254,3.0649440040337876
