Event Number,Category,Xpos,Ypos,Smeared Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,2452.1577890556287,-12.440944784191714,43.34404757533474,583.0857635515989,26,19780.219859084817,1.2703116652819195,3.370310332887384,True,3.423856076048457,0.5592520932668589
1,mst,60.0,60.0,833.2790206150656,-12.440944784191714,43.34404757533474,583.0857635515989,26,19780.219859084817,1.2703116652819195,3.370310332887384,True,4.954383136031577,0.9352319629545413
1,mst,60.0,-60.0,1113.7622178298407,-12.440944784191714,43.34404757533474,583.0857635515989,26,19780.219859084817,1.2703116652819195,3.370310332887384,True,3.7416919887117324,1.525202928643044
1,mst,-60.0,60.0,508.7983110625747,-12.440944784191714,43.34404757533474,583.0857635515989,26,19780.219859084817,1.2703116652819195,3.370310332887384,True,1.2345463957621985,0.6481196704346264
1,mst,-60.0,-60.0,1693.3864120633234,-12.440944784191714,43.34404757533474,583.0857635515989,26,19780.219859084817,1.2703116652819195,3.370310332887384,True,2.7100570796124956,1.3839042446816023
2,lst,0.0,0.0,1299.895950641298,19.003421584047118,-6.985771140246243,381.4056315404359,26,21969.4372345986,1.2707271187294111,5.303117911563098,False,1.2165045102567031,0.2939364745158064
2,mst,60.0,60.0,815.5995652241352,19.003421584047118,-6.985771140246243,381.4056315404359,26,21969.4372345986,1.2707271187294111,5.303117911563098,True,5.736029932369953,1.118542793102554
2,mst,60.0,-60.0,695.543348191705,19.003421584047118,-6.985771140246243,381.4056315404359,26,21969.4372345986,1.2707271187294111,5.303117911563098,True,3.8072701980414245,0.9828682116657714
2,mst,-60.0,60.0,767.0999110213766,19.003421584047118,-6.985771140246243,381.4056315404359,26,21969.4372345986,1.2707271187294111,5.303117911563098,True,0.8725082732050369,1.5807986348042666
2,mst,-60.0,-60.0,1162.3098795994051,19.003421584047118,-6.985771140246243,381.4056315404359,26,21969.4372345986,1.2707271187294111,5.303117911563098,True,2.154745752188734,1.4901821672185942
3,lst,0.0,0.0,3060.429034712827,-41.06421595059001,-7.3445517462151315,1059.804709883796,26,20897.87647557112,1.6810760337425843,4.342870011837153,False,4.891688737164066,0.5431432145125562
