Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,2516,20480,27.331968167670908,-39.19778891373291,503.98099244052173,26,28569.49994317762,1.2195861931008916,2.860456126298706,True,0.6067298874014779,1.0311130285825927
1,mst,60.0,60.0,287,2590,27.331968167670908,-39.19778891373291,503.98099244052173,26,28569.49994317762,1.2195861931008916,2.860456126298706,True,5.966150056590098,2.2939848531073
1,mst,60.0,-60.0,272,5425,27.331968167670908,-39.19778891373291,503.98099244052173,26,28569.49994317762,1.2195861931008916,2.860456126298706,True,4.119842690519829,0.7910176470920852
1,mst,-60.0,60.0,0,2477,27.331968167670908,-39.19778891373291,503.98099244052173,26,28569.49994317762,1.2195861931008916,2.860456126298706,False,0.7356100311058292,2.822051609584216
1,mst,-60.0,-60.0,345,2427,27.331968167670908,-39.19778891373291,503.98099244052173,26,28569.49994317762,1.2195861931008916,2.860456126298706,True,1.7872519956993185,1.8001395347179838
2,lst,0.0,0.0,2410,49480,-20.59582646927666,-56.19039778302482,635.1761149580425,26,31605.495759987803,1.603146992755474,5.929618187908202,True,5.947920106608818,1.4925750697417532
2,mst,60.0,60.0,0,5212,-20.59582646927666,-56.19039778302482,635.1761149580425,26,31605.495759987803,1.603146992755474,5.929618187908202,False,5.679426573060056,3.5500414242955114
2,mst,60.0,-60.0,701,10729,-20.59582646927666,-56.19039778302482,635.1761149580425,26,31605.495759987803,1.603146992755474,5.929618187908202,True,4.66282960415153,1.9975928758276407
2,mst,-60.0,60.0,30,3719,-20.59582646927666,-56.19039778302482,635.1761149580425,26,31605.495759987803,1.603146992755474,5.929618187908202,True,0.3389644658035352,3.0855204619866843
2,mst,-60.0,-60.0,156,10075,-20.59582646927666,-56.19039778302482,635.1761149580425,26,31605.495759987803,1.603146992755474,5.929618187908202,True,1.6529538638506462,0.9876161877668715
