Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,840,139110,-9.349159736576183,31.809843328595434,879.4868795059358,26,28717.76309644279,1.3109699288708954,4.374314095237042,True,3.413007328070852,0.6105857788223373
1,mst,60.0,60.0,991,16337,-9.349159736576183,31.809843328595434,879.4868795059358,26,28717.76309644279,1.3109699288708954,4.374314095237042,True,5.099571096106023,1.3493050836976241
1,mst,60.0,-60.0,215,8185,-9.349159736576183,31.809843328595434,879.4868795059358,26,28717.76309644279,1.3109699288708954,4.374314095237042,True,3.786776633739096,2.0864946782987905
1,mst,-60.0,60.0,353,12650,-9.349159736576183,31.809843328595434,879.4868795059358,26,28717.76309644279,1.3109699288708954,4.374314095237042,True,1.0544669286912969,1.1324340280996799
1,mst,-60.0,-60.0,178,13572,-9.349159736576183,31.809843328595434,879.4868795059358,26,28717.76309644279,1.3109699288708954,4.374314095237042,True,2.6008785277035114,1.9718967305532797
2,lst,0.0,0.0,3816,90346,-3.7805519895404984,54.71101037230267,1086.3393812322506,26,31303.465427937528,1.5994749469548277,1.6741289013220464,True,3.2105749732792654,1.1768732057765723
2,mst,60.0,60.0,992,25646,-3.7805519895404984,54.71101037230267,1086.3393812322506,26,31303.465427937528,1.5994749469548277,1.6741289013220464,True,4.796261860786515,1.3752657317399601
2,mst,60.0,-60.0,25,9880,-3.7805519895404984,54.71101037230267,1086.3393812322506,26,31303.465427937528,1.5994749469548277,1.6741289013220464,True,3.6604454060511475,2.82495297864727
2,mst,-60.0,60.0,496,24347,-3.7805519895404984,54.71101037230267,1086.3393812322506,26,31303.465427937528,1.5994749469548277,1.6741289013220464,True,1.479907976495743,1.2247918247112275
2,mst,-60.0,-60.0,0,8174,-3.7805519895404984,54.71101037230267,1086.3393812322506,26,31303.465427937528,1.5994749469548277,1.6741289013220464,False,2.690699349828527,2.7380393468996664
3,lst,0.0,0.0,18659,42604,-106.86726835842964,-22.947596700864864,758.7775522073922,26,24737.01015399451,1.188608691985896,3.266403703315709,True,4.911241043048565,1.6632252512444285
3,mst,60.0,60.0,0,3276,-106.86726835842964,-22.947596700864864,758.7775522073922,26,24737.01015399451,1.188608691985896,3.266403703315709,False,5.193577534795675,2.874045384184832
3,mst,60.0,-60.0,94,4873,-106.86726835842964,-22.947596700864864,758.7775522073922,26,24737.01015399451,1.188608691985896,3.266403703315709,True,4.491491526664289,2.511337313165934
3,mst,-60.0,60.0,1626,10128,-106.86726835842964,-22.947596700864864,758.7775522073922,26,24737.01015399451,1.188608691985896,3.266403703315709,True,5.7595757393148315,1.5578750218176178
3,mst,-60.0,-60.0,205,10912,-106.86726835842964,-22.947596700864864,758.7775522073922,26,24737.01015399451,1.188608691985896,3.266403703315709,True,4.031005395871891,0.8559143693075466
4,lst,0.0,0.0,3878,0,-58.014237624977866,-27.7934657100258,353.4126849399829,26,25637.164338910814,1.2552229407095477,3.449790408647863,True,5.148468554666604,1.2794145120579294
4,mst,60.0,60.0,0,0,-58.014237624977866,-27.7934657100258,353.4126849399829,26,25637.164338910814,1.2552229407095477,3.449790408647863,False,5.3397362365555825,2.9760334270144475
4,mst,60.0,-60.0,60,0,-58.014237624977866,-27.7934657100258,353.4126849399829,26,25637.164338910814,1.2552229407095477,3.449790408647863,True,4.437328241888275,2.388309703242259
4,mst,-60.0,60.0,848,0,-58.014237624977866,-27.7934657100258,353.4126849399829,26,25637.164338910814,1.2552229407095477,3.449790408647863,True,0.019941213717499212,1.8435192978170027
4,mst,-60.0,-60.0,79,0,-58.014237624977866,-27.7934657100258,353.4126849399829,26,25637.164338910814,1.2552229407095477,3.449790408647863,True,3.0746328750820293,0.6117701471483963
