Event Number,Category,Xpos,Ypos,Smeared Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,2035.0693737276572,-0.9384085752687952,16.3558271682692,783.1267092033142,26,25336.45505881829,1.380215225687667,6.123727533789718,False,3.20766524030978,0.2880014475517664
1,mst,60.0,60.0,823.274718313717,-0.9384085752687952,16.3558271682692,783.1267092033142,26,25336.45505881829,1.380215225687667,6.123727533789718,True,5.337456393512916,1.2071392521164344
1,mst,60.0,-60.0,354.4834186918871,-0.9384085752687952,16.3558271682692,783.1267092033142,26,25336.45505881829,1.380215225687667,6.123727533789718,True,3.832761276553865,1.6249539602383627
1,mst,-60.0,60.0,766.875296219827,-0.9384085752687952,16.3558271682692,783.1267092033142,26,25336.45505881829,1.380215225687667,6.123727533789718,True,0.9465847366439839,1.1973676714129708
1,mst,-60.0,-60.0,331.2856225785122,-0.9384085752687952,16.3558271682692,783.1267092033142,26,25336.45505881829,1.380215225687667,6.123727533789718,True,2.4756419525876923,1.5787959169039418
2,lst,0.0,0.0,2709.228809163055,20.27435895324578,-12.479347334411955,1031.1121790602588,26,22986.640371909874,1.849886569898294,6.0278793905417425,False,1.0162683261859142,0.3465952901117707
2,mst,60.0,60.0,1041.8591260100845,20.27435895324578,-12.479347334411955,1031.1121790602588,26,22986.640371909874,1.849886569898294,6.0278793905417425,True,5.772923294122895,1.116348437970054
2,mst,60.0,-60.0,723.5431538348339,20.27435895324578,-12.479347334411955,1031.1121790602588,26,22986.640371909874,1.849886569898294,6.0278793905417425,True,3.844807472177071,0.9054666945191345
2,mst,-60.0,60.0,1403.9727318419966,20.27435895324578,-12.479347334411955,1031.1121790602588,26,22986.640371909874,1.849886569898294,6.0278793905417425,True,0.8276100500765102,1.4912171116881952
2,mst,-60.0,-60.0,1179.0851003619487,20.27435895324578,-12.479347334411955,1031.1121790602588,26,22986.640371909874,1.849886569898294,6.0278793905417425,True,2.1156028754445235,1.3725331103341258
3,lst,0.0,0.0,1864.887160947722,-24.305519300494794,27.492883489049262,434.2136174205543,26,23497.18478257698,1.546533781775051,0.5104696050415537,True,3.8644354385776403,0.6006427665988834
3,mst,60.0,60.0,965.9533742830537,-24.305519300494794,27.492883489049262,434.2136174205543,26,23497.18478257698,1.546533781775051,0.5104696050415537,True,5.069386092802132,1.4914074452199277
3,mst,60.0,-60.0,46.00957671077295,-24.305519300494794,27.492883489049262,434.2136174205543,26,23497.18478257698,1.546533781775051,0.5104696050415537,False,3.907972337446504,None
3,mst,-60.0,60.0,421.0711840122505,-24.305519300494794,27.492883489049262,434.2136174205543,26,23497.18478257698,1.546533781775051,0.5104696050415537,True,0.8201947743364085,0.8133431802660867
3,mst,-60.0,-60.0,666.8116478159972,-24.305519300494794,27.492883489049262,434.2136174205543,26,23497.18478257698,1.546533781775051,0.5104696050415537,True,2.7393727140723954,1.5688037648998079
4,lst,0.0,0.0,1867.06549326862,-20.927863463741517,32.351312658633134,370.31598563652807,26,22926.35199156012,1.3606228252662693,3.375796615707593,True,3.7202833962733197,0.6055128243290724
4,mst,60.0,60.0,894.9490851448008,-20.927863463741517,32.351312658633134,370.31598563652807,26,22926.35199156012,1.3606228252662693,3.375796615707593,True,5.0465826761735535,1.3881794694390817
4,mst,60.0,-60.0,40.212185127203654,-20.927863463741517,32.351312658633134,370.31598563652807,26,22926.35199156012,1.3606228252662693,3.375796615707593,False,3.8737088725404725,None
4,mst,-60.0,60.0,438.6185072321437,-20.927863463741517,32.351312658633134,370.31598563652807,26,22926.35199156012,1.3606228252662693,3.375796615707593,True,0.961731923720696,0.7783519810754913
4,mst,-60.0,-60.0,333.55163180856545,-20.927863463741517,32.351312658633134,370.31598563652807,26,22926.35199156012,1.3606228252662693,3.375796615707593,True,2.748028499659173,1.6078902281601979
5,lst,0.0,0.0,3458.7464986427412,-21.04087887608742,-56.12829706319937,445.13162598207,26,20915.441537754814,1.9390871515675836,6.063928952315561,True,5.946541407028584,0.7486811096942158
5,mst,60.0,60.0,30.836154157911288,-21.04087887608742,-56.12829706319937,445.13162598207,26,20915.441537754814,1.9390871515675836,6.063928952315561,False,5.675178783872005,None
5,mst,60.0,-60.0,932.0624744233552,-21.04087887608742,-56.12829706319937,445.13162598207,26,20915.441537754814,1.9390871515675836,6.063928952315561,True,4.666951438842903,1.0772250936462306
5,mst,-60.0,60.0,1165.462222276817,-21.04087887608742,-56.12829706319937,445.13162598207,26,20915.441537754814,1.9390871515675836,6.063928952315561,True,0.34066270874627624,1.5514366632349836
5,mst,-60.0,-60.0,419.0940953663005,-21.04087887608742,-56.12829706319937,445.13162598207,26,20915.441537754814,1.9390871515675836,6.063928952315561,True,1.6602016101638772,0.5600886660362988
6,lst,0.0,0.0,1880.7121146341274,-28.917588730160716,23.22857681830837,435.91052588220055,26,21996.864195032904,1.3439056436860228,4.122609759145077,True,4.026242241056575,0.5297212106069634
6,mst,60.0,60.0,1112.1439554102387,-28.917588730160716,23.22857681830837,435.91052588220055,26,21996.864195032904,1.3439056436860228,4.122609759145077,True,5.092958980634878,1.4119643992532511
6,mst,60.0,-60.0,39.03275847906063,-28.917588730160716,23.22857681830837,435.91052588220055,26,21996.864195032904,1.3439056436860228,4.122609759145077,False,3.9649232084970305,None
6,mst,-60.0,60.0,449.6446519006933,-28.917588730160716,23.22857681830837,435.91052588220055,26,21996.864195032904,1.3439056436860228,4.122609759145077,True,0.7113124312678787,0.7262890385573852
6,mst,-60.0,-60.0,936.9941376906685,-28.917588730160716,23.22857681830837,435.91052588220055,26,21996.864195032904,1.3439056436860228,4.122609759145077,True,2.7889667997675986,1.3129073278582657
7,lst,0.0,0.0,1953.9536954097612,32.11587715392872,-18.947919918882093,465.484996398374,26,23654.718418161956,1.7298523905033272,2.7771781818579906,True,1.0218359427300534,0.6201532262722381
7,mst,60.0,60.0,987.6078688765417,32.11587715392872,-18.947919918882093,465.484996398374,26,23654.718418161956,1.7298523905033272,2.7771781818579906,True,5.925393212152353,1.3608532041744914
7,mst,60.0,-60.0,496.6235092991211,32.11587715392872,-18.947919918882093,465.484996398374,26,23654.718418161956,1.7298523905033272,2.7771781818579906,True,3.738765135489749,0.8182994995775162
7,mst,-60.0,60.0,52.8384171401333,32.11587715392872,-18.947919918882093,465.484996398374,26,23654.718418161956,1.7298523905033272,2.7771781818579906,False,0.8415140478320813,None
7,mst,-60.0,-60.0,290.7984227806441,32.11587715392872,-18.947919918882093,465.484996398374,26,23654.718418161956,1.7298523905033272,2.7771781818579906,True,1.987122191069729,1.6247721647221625
8,lst,0.0,0.0,1413.0109907617755,25.863207565500716,4.828844493776359,395.1694404379889,26,20851.66923948863,1.3241589205059248,1.3403837299519044,False,1.750032700838322,0.36659687614464825
8,mst,60.0,60.0,613.0780778260512,25.863207565500716,4.828844493776359,395.1694404379889,26,20851.66923948863,1.3241589205059248,1.3403837299519044,True,5.735477570289148,0.9242170370556186
8,mst,60.0,-60.0,752.3168163093634,25.863207565500716,4.828844493776359,395.1694404379889,26,20851.66923948863,1.3241589205059248,1.3403837299519044,True,3.6166743930788394,1.0530276263796476
8,mst,-60.0,60.0,1298.3105079345485,25.863207565500716,4.828844493776359,395.1694404379889,26,20851.66923948863,1.3241589205059248,1.3403837299519044,True,1.0035535165612144,1.3932816299425952
8,mst,-60.0,-60.0,1437.0228537235018,25.863207565500716,4.828844493776359,395.1694404379889,26,20851.66923948863,1.3241589205059248,1.3403837299519044,True,2.2257133252978964,1.4879140728447064
9,lst,0.0,0.0,749.9339327447116,1.9439340215342327,-3.9120975387957913,348.17206666178095,26,23761.43805147945,1.7413277554810402,3.808987327243707,False,0.47263318515605274,0.07104543397715024
9,mst,60.0,60.0,607.0028396754789,1.9439340215342327,-3.9120975387957913,348.17206666178095,26,23761.43805147945,1.7413277554810402,3.808987327243707,True,5.545862841403752,1.5444647232011612
9,mst,60.0,-60.0,868.3920473576994,1.9439340215342327,-3.9120975387957913,348.17206666178095,26,23761.43805147945,1.7413277554810402,3.808987327243707,True,3.9446728328189122,1.4291855848169033
9,mst,-60.0,60.0,236.35538303049606,1.9439340215342327,-3.9120975387957913,348.17206666178095,26,23761.43805147945,1.7413277554810402,3.808987327243707,True,0.766418998737823,1.6299159082153492
9,mst,-60.0,-60.0,898.7190944733652,1.9439340215342327,-3.9120975387957913,348.17206666178095,26,23761.43805147945,1.7413277554810402,3.808987327243707,True,2.3018073684897855,1.4836711181184716
10,lst,0.0,0.0,2411.1650006434124,-41.82699267431937,14.662074183393912,460.5287612352939,26,23338.178177264963,1.2054900894107088,5.8427524816957614,True,4.374265609610624,0.648829707214466
10,mst,60.0,60.0,358.36377002971307,-41.82699267431937,14.662074183393912,460.5287612352939,26,23338.178177264963,1.2054900894107088,5.8427524816957614,True,5.131848869175215,1.607541041641026
10,mst,60.0,-60.0,39.037174477091874,-41.82699267431937,14.662074183393912,460.5287612352939,26,23338.178177264963,1.2054900894107088,5.8427524816957614,False,4.06592647363304,None
10,mst,-60.0,60.0,451.20766565836135,-41.82699267431937,14.662074183393912,460.5287612352939,26,23338.178177264963,1.2054900894107088,5.8427524816957614,True,0.38868930820503134,0.6996959642289746
10,mst,-60.0,-60.0,840.1830167407951,-41.82699267431937,14.662074183393912,460.5287612352939,26,23338.178177264963,1.2054900894107088,5.8427524816957614,True,2.8970921624780686,1.2321385677628922
11,lst,0.0,0.0,2186.8417945253896,-12.509194980064905,14.360117945086188,835.3996729623642,26,25065.4559379063,1.826837469716903,3.301184075323703,False,3.8425988847265655,0.31273972379776177
11,mst,60.0,60.0,1018.1362024162894,-12.509194980064905,14.360117945086188,835.3996729623642,26,25065.4559379063,1.826837469716903,3.301184075323703,True,5.272831557847732,1.3752286376856435
11,mst,60.0,-60.0,325.2004141075068,-12.509194980064905,14.360117945086188,835.3996729623642,26,25065.4559379063,1.826837469716903,3.301184075323703,True,3.9140696802746655,1.6067185593534443
11,mst,-60.0,60.0,731.6971931382591,-12.509194980064905,14.360117945086188,835.3996729623642,26,25065.4559379063,1.826837469716903,3.301184075323703,True,0.8069220954847521,1.0783782391300158
11,mst,-60.0,-60.0,1063.2880795395479,-12.509194980064905,14.360117945086188,835.3996729623642,26,25065.4559379063,1.826837469716903,3.301184075323703,True,2.5620513457749623,1.3602492881239054
12,lst,0.0,0.0,1477.9220473154237,12.047626033844892,28.071926869427557,316.65136482051884,26,22453.393216792356,1.3062904604540608,3.387748537291332,True,2.740425778500597,0.5059496719133378
12,mst,60.0,60.0,508.46812467655,12.047626033844892,28.071926869427557,316.65136482051884,26,22453.393216792356,1.3062904604540608,3.387748537291332,True,5.3019263644979135,0.9609473274839536
12,mst,60.0,-60.0,310.5633170114331,12.047626033844892,28.071926869427557,316.65136482051884,26,22453.393216792356,1.3062904604540608,3.387748537291332,True,3.637425114480245,1.5962670177820595
12,mst,-60.0,60.0,856.8272755154651,12.047626033844892,28.071926869427557,316.65136482051884,26,22453.393216792356,1.3062904604540608,3.387748537291332,True,1.1629604034350902,1.3318878140516353
12,mst,-60.0,-60.0,54.13090709281812,12.047626033844892,28.071926869427557,316.65136482051884,26,22453.393216792356,1.3062904604540608,3.387748537291332,False,2.458748809629304,None
13,lst,0.0,0.0,1923.221970398103,28.569287044581586,-25.55969238344855,422.022901475231,26,23497.818647931654,1.4318518720540347,0.8130775648442566,True,0.8402075634092522,0.6302652086371724
13,mst,60.0,60.0,1010.2829473483089,28.569287044581586,-25.55969238344855,422.022901475231,26,23497.818647931654,1.4318518720540347,0.8130775648442566,True,5.938943078445458,1.4926754584412578
13,mst,60.0,-60.0,431.3552239389069,28.569287044581586,-25.55969238344855,422.022901475231,26,23497.818647931654,1.4318518720540347,0.8130775648442566,True,3.870905689099045,0.7901974329439682
13,mst,-60.0,60.0,49.91687143226308,28.569287044581586,-25.55969238344855,422.022901475231,26,23497.818647931654,1.4318518720540347,0.8130775648442566,False,0.8131673150665536,None
13,mst,-60.0,-60.0,722.7518663872135,28.569287044581586,-25.55969238344855,422.022901475231,26,23497.818647931654,1.4318518720540347,0.8130775648442566,True,1.9408416068790668,1.5549920858449362
14,lst,0.0,0.0,1889.8418640105601,-0.04702021268775525,-36.80849968120684,405.3329960687609,26,19740.2317657884,1.5813355183415023,1.6175525652386842,True,6.284986155440216,0.5110975786246307
14,mst,60.0,60.0,974.2865552288672,-0.04702021268775525,-36.80849968120684,405.3329960687609,26,19740.2317657884,1.5813355183415023,1.6175525652386842,True,5.7251515666797355,1.5526952760227712
14,mst,60.0,-60.0,656.0804736870322,-0.04702021268775525,-36.80849968120684,405.3329960687609,26,19740.2317657884,1.5813355183415023,1.6175525652386842,True,4.337121701447419,0.8765019316291808
14,mst,-60.0,60.0,935.0269111479707,-0.04702021268775525,-36.80849968120684,405.3329960687609,26,19740.2317657884,1.5813355183415023,1.6175525652386842,True,0.5448114696221226,1.5673657966559709
14,mst,-60.0,-60.0,606.5781901171711,-0.04702021268775525,-36.80849968120684,405.3329960687609,26,19740.2317657884,1.5813355183415023,1.6175525652386842,True,1.9323539710759488,0.8828403289869331
15,lst,0.0,0.0,2828.6303404471823,21.19728853902086,-49.553569478201894,439.4575326675489,26,20157.028870193968,1.2926719278067285,1.9290802309361779,True,0.40027076397497785,0.7178713217100418
15,mst,60.0,60.0,338.5973494730244,21.19728853902086,-49.553569478201894,439.4575326675489,26,20157.028870193968,1.2926719278067285,1.9290802309361779,True,5.953551900987628,1.594917654228117
15,mst,60.0,-60.0,418.2949516074218,21.19728853902086,-49.553569478201894,439.4575326675489,26,20157.028870193968,1.2926719278067285,1.9290802309361779,True,4.435939918791459,0.573317423157505
15,mst,-60.0,60.0,41.727470033045925,21.19728853902086,-49.553569478201894,439.4575326675489,26,20157.028870193968,1.2926719278067285,1.9290802309361779,False,0.6360671434331353,None
15,mst,-60.0,-60.0,888.2673188241927,21.19728853902086,-49.553569478201894,439.4575326675489,26,20157.028870193968,1.2926719278067285,1.9290802309361779,True,1.7099199913873024,1.0425272996748138
16,lst,0.0,0.0,1528.092694312559,2.79301981941137,-5.19316796797392,649.263401709959,26,24264.667377054757,1.83590010035465,3.3712471237133523,False,0.4837381366326302,0.08781209150798301
16,mst,60.0,60.0,1042.6396683835276,2.79301981941137,-5.19316796797392,649.263401709959,26,24264.667377054757,1.83590010035465,3.3712471237133523,True,5.562021021193351,1.36953163468985
16,mst,60.0,-60.0,792.8107980243673,2.79301981941137,-5.19316796797392,649.263401709959,26,24264.667377054757,1.83590010035465,3.3712471237133523,True,3.9375089122648803,1.1965921753698867
16,mst,-60.0,60.0,1065.7180485670035,2.79301981941137,-5.19316796797392,649.263401709959,26,24264.667377054757,1.83590010035465,3.3712471237133523,True,0.7849305166397023,1.4616146060966373
16,mst,-60.0,-60.0,949.9334049430075,2.79301981941137,-5.19316796797392,649.263401709959,26,24264.667377054757,1.83590010035465,3.3712471237133523,True,2.2879486257356585,1.2808572406617584
17,lst,0.0,0.0,5210.440727522979,-0.25199335926734534,10.89766319940378,1756.453499730188,26,24291.36421911654,1.9048430938254333,4.746013000219325,False,3.1608394869821974,0.14794680989373674
17,mst,60.0,60.0,1075.819346541981,-0.25199335926734534,10.89766319940378,1756.453499730188,26,24291.36421911654,1.9048430938254333,4.746013000219325,True,5.3919835358978645,1.08249211920872
17,mst,60.0,-60.0,1320.5209941952826,-0.25199335926734534,10.89766319940378,1756.453499730188,26,24291.36421911654,1.9048430938254333,4.746013000219325,True,3.8393226554780555,1.308987347474435
17,mst,-60.0,60.0,1042.217698665375,-0.25199335926734534,10.89766319940378,1756.453499730188,26,24291.36421911654,1.9048430938254333,4.746013000219325,True,0.882015390311316,1.1908523148066492
17,mst,-60.0,-60.0,1257.2874899691328,-0.25199335926734534,10.89766319940378,1756.453499730188,26,24291.36421911654,1.9048430938254333,4.746013000219325,True,2.4410940760706143,1.4012547257984296
18,lst,0.0,0.0,1521.2161311684158,-0.5864090420278956,0.5660888283072438,726.3059777478305,26,24950.053550538916,1.6443460414255995,2.2292818781769834,False,3.942303510529647,None
18,mst,60.0,60.0,928.5041669952,-0.5864090420278956,0.5660888283072438,726.3059777478305,26,24950.053550538916,1.6443460414255995,2.2292818781769834,True,5.483189178665709,1.3866004853555425
18,mst,60.0,-60.0,1030.6124181409923,-0.5864090420278956,0.5660888283072438,726.3059777478305,26,24950.053550538916,1.6443460414255995,2.2292818781769834,True,3.9157651105220794,1.4093493447660277
18,mst,-60.0,60.0,950.3931750232264,-0.5864090420278956,0.5660888283072438,726.3059777478305,26,24950.053550538916,1.6443460414255995,2.2292818781769834,True,0.7958640922947399,1.384145217611554
18,mst,-60.0,-60.0,916.9209715671877,-0.5864090420278956,0.5660888283072438,726.3059777478305,26,24950.053550538916,1.6443460414255995,2.2292818781769834,True,2.360294943288652,1.3738202088869433
19,lst,0.0,0.0,1644.0574176268376,-5.523198037341075,8.85920781204311,664.9903453476837,26,24318.323137828982,1.3050464131227324,0.7017846491073053,False,3.72456983677324,0.17595677412284313
19,mst,60.0,60.0,941.9477214143014,-5.523198037341075,8.85920781204311,664.9903453476837,26,24318.323137828982,1.3050464131227324,0.7017846491073053,True,5.379076678329494,1.2823884455462649
19,mst,60.0,-60.0,774.7295578163307,-5.523198037341075,8.85920781204311,664.9903453476837,26,24318.323137828982,1.3050464131227324,0.7017846491073053,True,3.8982962143769315,1.5292628364720153
19,mst,-60.0,60.0,814.9743690010714,-5.523198037341075,8.85920781204311,664.9903453476837,26,24318.323137828982,1.3050464131227324,0.7017846491073053,True,0.8413099506083958,1.13071408048651
19,mst,-60.0,-60.0,1090.1382405372349,-5.523198037341075,8.85920781204311,664.9903453476837,26,24318.323137828982,1.3050464131227324,0.7017846491073053,True,2.485978019016983,1.3843437907430747
20,lst,0.0,0.0,1813.5956011043083,-27.87927019153294,-0.4961622481581571,570.1704456588944,26,21786.939591603084,1.6551959864546613,0.06489163448700831,False,4.727252671090791,0.4078491490498183
20,mst,60.0,60.0,814.0761784297724,-27.87927019153294,-0.4961622481581571,570.1704456588944,26,21786.939591603084,1.6551959864546613,0.06489163448700831,True,5.3006122081124705,1.5421077605317137
20,mst,60.0,-60.0,864.7996932143212,-27.87927019153294,-0.4961622481581571,570.1704456588944,26,21786.939591603084,1.6551959864546613,0.06489163448700831,True,4.134758195370175,1.5239763199511351
20,mst,-60.0,60.0,718.7599541723317,-27.87927019153294,-0.4961622481581571,570.1704456588944,26,21786.939591603084,1.6551959864546613,0.06489163448700831,True,0.4916750665381742,0.967107463150649
20,mst,-60.0,-60.0,687.6304093672788,-27.87927019153294,-0.4961622481581571,570.1704456588944,26,21786.939591603084,1.6551959864546613,0.06489163448700831,True,2.659553579423154,0.9789046030561716
21,lst,0.0,0.0,2090.5962563215226,15.652942073954506,-9.602690680427429,887.1202899401646,26,24063.3436595798,1.5875752424698242,2.5434769558839516,False,1.0168394326644643,0.286775243424099
21,mst,60.0,60.0,947.1160924546986,15.652942073954506,-9.602690680427429,887.1202899401646,26,24063.3436595798,1.5875752424698242,2.5434769558839516,True,5.693381452766426,1.2843122228421613
21,mst,60.0,-60.0,702.5523296534908,15.652942073954506,-9.602690680427429,887.1202899401646,26,24063.3436595798,1.5875752424698242,2.5434769558839516,True,3.8573969144357845,1.030565990661451
21,mst,-60.0,60.0,384.170886105369,15.652942073954506,-9.602690680427429,887.1202899401646,26,24063.3436595798,1.5875752424698242,2.5434769558839516,True,0.8304775399637424,1.6006722566403666
21,mst,-60.0,-60.0,1047.2598320604316,15.652942073954506,-9.602690680427429,887.1202899401646,26,24063.3436595798,1.5875752424698242,2.5434769558839516,True,2.1762697869769076,1.4176393027564271
22,lst,0.0,0.0,1957.5078459663337,-33.588013948060365,-16.985106776423578,480.14760918276335,26,22814.506500844596,1.5572313198511905,2.945540443765295,True,5.174141015129516,0.5817163857877213
22,mst,60.0,60.0,53.62571956477456,-33.588013948060365,-16.985106776423578,480.14760918276335,26,22814.506500844596,1.5572313198511905,2.945540443765295,False,5.401345426602321,None
22,mst,60.0,-60.0,317.9428227331886,-33.588013948060365,-16.985106776423578,480.14760918276335,26,22814.506500844596,1.5572313198511905,2.945540443765295,True,4.273986062865714,1.591330341287494
22,mst,-60.0,60.0,904.1587597940915,-33.588013948060365,-16.985106776423578,480.14760918276335,26,22814.506500844596,1.5572313198511905,2.945540443765295,True,0.3221792589018807,1.271705556793136
22,mst,-60.0,-60.0,467.23023819320997,-33.588013948060365,-16.985106776423578,480.14760918276335,26,22814.506500844596,1.5572313198511905,2.945540443765295,True,2.6000183979335607,0.7934737134686068
23,lst,0.0,0.0,1402.7708900613618,-11.363632750618223,28.83276397899874,284.6277094512978,26,20094.47025029995,1.5249089470852497,1.5193573663295425,True,3.507747433243249,0.4472648980047247
23,mst,60.0,60.0,849.2181994175999,-11.363632750618223,28.83276397899874,284.6277094512978,26,20094.47025029995,1.5249089470852497,1.5193573663295425,True,5.1154660929384805,1.1710458465876123
23,mst,60.0,-60.0,34.742866205788474,-11.363632750618223,28.83276397899874,284.6277094512978,26,20094.47025029995,1.5249089470852497,1.5193573663295425,False,3.8125836451304576,None
