Event Number,Category,Xpos,Ypos,Smeared Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,2187.916084868006,2.097615660899379,-8.656220860229297,936.7548370121623,26,25260.978174123262,1.5611607407993267,6.267741043345197,False,0.24985633286174164,0.13446006350755044
1,mst,60.0,60.0,1038.4300145209354,2.097615660899379,-8.656220860229297,936.7548370121623,26,25260.978174123262,1.5611607407993267,6.267741043345197,True,5.56202104950925,1.485225417671022
1,mst,60.0,-60.0,804.3347989105489,2.097615660899379,-8.656220860229297,936.7548370121623,26,25260.978174123262,1.5611607407993267,6.267741043345197,True,3.970441757200671,1.2504562303498241
1,mst,-60.0,60.0,733.0891328996204,2.097615660899379,-8.656220860229297,936.7548370121623,26,25260.978174123262,1.5611607407993267,6.267741043345197,True,0.7199842062627579,1.5101858539863122
1,mst,-60.0,-60.0,887.674094629651,2.097615660899379,-8.656220860229297,936.7548370121623,26,25260.978174123262,1.5611607407993267,6.267741043345197,True,2.2779144723733395,1.3321329082423787
2,lst,0.0,0.0,1383.194809721508,1.0126617551181312,-10.254027223894525,533.6944462036769,26,24880.837973749454,1.9302353793938665,5.420130777524762,False,0.1086859044901776,0.17268908561794943
2,mst,60.0,60.0,1075.948068328112,1.0126617551181312,-10.254027223894525,533.6944462036769,26,24880.837973749454,1.9302353793938665,5.420130777524762,True,5.600085961128758,1.386346635432433
2,mst,60.0,-60.0,847.0544787876923,1.0126617551181312,-10.254027223894525,533.6944462036769,26,24880.837973749454,1.9302353793938665,5.420130777524762,True,4.0192712606404575,1.2413850485847586
2,mst,-60.0,60.0,1118.2310462423602,1.0126617551181312,-10.254027223894525,533.6944462036769,26,24880.837973749454,1.9302353793938665,5.420130777524762,True,0.7136807411652663,1.500221807297185
2,mst,-60.0,-60.0,921.2625603066363,1.0126617551181312,-10.254027223894525,533.6944462036769,26,24880.837973749454,1.9302353793938665,5.420130777524762,True,2.263077094817308,1.366961615516809
3,lst,0.0,0.0,2228.0529041532845,14.591104511084183,4.6916229803631495,937.1758380433185,26,23989.98045717682,1.5878061789664912,5.8757030170172895,False,1.8865932092409887,0.23827095622061029
3,mst,60.0,60.0,838.6737438997923,14.591104511084183,4.6916229803631495,937.1758380433185,26,23989.98045717682,1.5878061789664912,5.8757030170172895,True,5.589490253515143,1.106079924417304
3,mst,60.0,-60.0,854.0618462563639,14.591104511084183,4.6916229803631495,937.1758380433185,26,23989.98045717682,1.5878061789664912,5.8757030170172895,True,3.7528723651298574,1.2283614695470801
3,mst,-60.0,60.0,1135.365706173952,14.591104511084183,4.6916229803631495,937.1758380433185,26,23989.98045717682,1.5878061789664912,5.8757030170172895,True,0.9253907085306644,1.4369476793871594
3,mst,-60.0,-60.0,813.6137517683882,14.591104511084183,4.6916229803631495,937.1758380433185,26,23989.98045717682,1.5878061789664912,5.8757030170172895,True,2.2924541898005897,1.5128744378619807
4,lst,0.0,0.0,1975.0193392124993,-6.5088048133538905,-40.976728278245304,390.9207529365313,26,20502.31910637716,1.5643137979473127,2.959291168223919,True,6.107815760010239,0.5816062332516407
4,mst,60.0,60.0,49.54297189095152,-6.5088048133538905,-40.976728278245304,390.9207529365313,26,20502.31910637716,1.5643137979473127,2.959291168223919,False,5.702983431761589,None
4,mst,60.0,-60.0,676.0201452944553,-6.5088048133538905,-40.976728278245304,390.9207529365313,26,20502.31910637716,1.5643137979473127,2.959291168223919,True,4.42583302115011,0.9906483947484381
4,mst,-60.0,60.0,336.92854244185884,-6.5088048133538905,-40.976728278245304,390.9207529365313,26,20502.31910637716,1.5643137979473127,2.959291168223919,True,0.4833243252602602,1.6325466078291273
4,mst,-60.0,-60.0,495.9266238266338,-6.5088048133538905,-40.976728278245304,390.9207529365313,26,20502.31910637716,1.5643137979473127,2.959291168223919,True,1.9116195855842875,0.8261809645284668
5,lst,0.0,0.0,2831.3720683388938,4.039034507822521,-23.283712746577777,1066.0456654485474,26,24652.018981338886,1.9271327791925954,5.030704827025067,False,0.17016508855695556,0.3576318581649935
5,mst,60.0,60.0,1366.639940539532,4.039034507822521,-23.283712746577777,1066.0456654485474,26,24652.018981338886,1.9271327791925954,5.030704827025067,True,5.678020257711994,1.4209164699711891
5,mst,60.0,-60.0,779.6821009553488,4.039034507822521,-23.283712746577777,1066.0456654485474,26,24652.018981338886,1.9271327791925954,5.030704827025067,True,4.129012948913048,0.9634836080046619
5,mst,-60.0,60.0,382.8638735823162,4.039034507822521,-23.283712746577777,1066.0456654485474,26,24652.018981338886,1.9271327791925954,5.030704827025067,True,0.6599590798230773,1.5743356577591405
5,mst,-60.0,-60.0,911.9266846423366,4.039034507822521,-23.283712746577777,1066.0456654485474,26,24652.018981338886,1.9271327791925954,5.030704827025067,True,2.093384311753472,1.1871319458204912
6,lst,0.0,0.0,1088.1552182514733,-4.155684857435148,-12.16411480718088,411.46522849327124,26,24374.527964012188,1.800826111268612,4.928715256730419,False,5.930713628226065,0.21652012464767148
6,mst,60.0,60.0,274.2784777233476,-4.155684857435148,-12.16411480718088,411.46522849327124,26,24374.527964012188,1.800826111268612,4.928715256730419,True,5.566234778998461,1.6368177965301858
6,mst,60.0,-60.0,850.2027388262396,-4.155684857435148,-12.16411480718088,411.46522849327124,26,24374.527964012188,1.800826111268612,4.928715256730419,True,4.074026362750763,1.3565982257918998
