Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,323,14516,-10.415676453455603,25.386504835319442,445.82322265816003,26,23232.1244955846,1.7193939519127184,3.1024096176440716,True,3.535426154960266,0.42824085602616946
1,mst,60.0,60.0,1383,1208,-10.415676453455603,25.386504835319442,445.82322265816003,26,23232.1244955846,1.7193939519127184,3.1024096176440716,True,5.177843909119572,1.2719656232882879
1,mst,60.0,-60.0,75,1646,-10.415676453455603,25.386504835319442,445.82322265816003,26,23232.1244955846,1.7193939519127184,3.1024096176440716,True,3.8439024023698116,1.757848174544899
1,mst,-60.0,60.0,566,2118,-10.415676453455603,25.386504835319442,445.82322265816003,26,23232.1244955846,1.7193939519127184,3.1024096176440716,True,0.9590200627957389,0.9736356463832719
1,mst,-60.0,-60.0,1148,1781,-10.415676453455603,25.386504835319442,445.82322265816003,26,23232.1244955846,1.7193939519127184,3.1024096176440716,True,2.613471895010005,1.5623375476323995
2,lst,0.0,0.0,351,40362,-19.210342108528323,-13.233635915900607,546.6358921323863,26,29330.822769811977,1.9429595148204597,3.73936562007844,True,5.324701386514755,0.5051146086365643
2,mst,60.0,60.0,193,3308,-19.210342108528323,-13.233635915900607,546.6358921323863,26,29330.822769811977,1.9429595148204597,3.73936562007844,True,5.459908010027786,2.2950766359662205
2,mst,60.0,-60.0,1527,4442,-19.210342108528323,-13.233635915900607,546.6358921323863,26,29330.822769811977,1.9429595148204597,3.73936562007844,True,4.182448334625851,1.8115885189384133
2,mst,-60.0,60.0,494,5286,-19.210342108528323,-13.233635915900607,546.6358921323863,26,29330.822769811977,1.9429595148204597,3.73936562007844,True,0.5195805007260179,1.8942678965912791
2,mst,-60.0,-60.0,603,4749,-19.210342108528323,-13.233635915900607,546.6358921323863,26,29330.822769811977,1.9429595148204597,3.73936562007844,True,2.444699526904065,1.2861771305258705
3,lst,0.0,0.0,3967,12983,-23.70152544749061,-54.9710625945895,463.6516762606513,26,25210.849083122062,1.398466433386001,2.7267999201758055,True,5.871768864598649,1.0885365686109072
3,mst,60.0,60.0,0,1927,-23.70152544749061,-54.9710625945895,463.6516762606513,26,25210.849083122062,1.398466433386001,2.7267999201758055,False,5.6330449074440265,2.5603131709814533
3,mst,60.0,-60.0,908,1988,-23.70152544749061,-54.9710625945895,463.6516762606513,26,25210.849083122062,1.398466433386001,2.7267999201758055,True,4.649149559092264,1.4874849525084752
3,mst,-60.0,60.0,471,1589,-23.70152544749061,-54.9710625945895,463.6516762606513,26,25210.849083122062,1.398466433386001,2.7267999201758055,True,0.2894810478108545,2.1666265567417
3,mst,-60.0,-60.0,115,3270,-23.70152544749061,-54.9710625945895,463.6516762606513,26,25210.849083122062,1.398466433386001,2.7267999201758055,True,1.7113879226930002,0.651962907910246
4,lst,0.0,0.0,4627,207123,-39.63936916711897,55.509943488635884,1991.8318772732566,26,24687.78444034338,1.8289336176801487,2.1160820129075013,True,3.7528400927122108,1.0164984247361135
4,mst,60.0,60.0,1695,31834,-39.63936916711897,55.509943488635884,1991.8318772732566,26,24687.78444034338,1.8289336176801487,2.1160820129075013,True,4.776611713712519,1.5705157598996071
4,mst,60.0,-60.0,63,16622,-39.63936916711897,55.509943488635884,1991.8318772732566,26,24687.78444034338,1.8289336176801487,2.1160820129075013,True,3.848306536591525,2.3185197215537947
4,mst,-60.0,60.0,43,93385,-39.63936916711897,55.509943488635884,1991.8318772732566,26,24687.78444034338,1.8289336176801487,2.1160820129075013,True,1.3559364416211888,0.2923511089538803
4,mst,-60.0,-60.0,0,25431,-39.63936916711897,55.509943488635884,1991.8318772732566,26,24687.78444034338,1.8289336176801487,2.1160820129075013,False,2.9861066989096776,1.740558425677708
