Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,15554,199731,-100.1099401760622,33.55452916606097,2402.665408702746,26,25554.796652111592,1.2110520154522808,2.425254146987834,True,4.411049919889754,1.6406347218090178
1,mst,60.0,60.0,82,17826,-100.1099401760622,33.55452916606097,2402.665408702746,26,25554.796652111592,1.2110520154522808,2.425254146987834,True,4.871234626155088,2.5745453710149935
1,mst,60.0,-60.0,0,13549,-100.1099401760622,33.55452916606097,2402.665408702746,26,25554.796652111592,1.2110520154522808,2.425254146987834,False,4.19822305810966,2.8266022128836608
1,mst,-60.0,60.0,508,71126,-100.1099401760622,33.55452916606097,2402.665408702746,26,25554.796652111592,1.2110520154522808,2.425254146987834,True,5.3057161857642985,0.7805966018741612
1,mst,-60.0,-60.0,2193,31951,-100.1099401760622,33.55452916606097,2402.665408702746,26,25554.796652111592,1.2110520154522808,2.425254146987834,True,3.5375264245305345,1.4962315305459553
2,lst,0.0,0.0,1455,192444,-25.169256282331446,31.982802245660537,1129.6665535585782,26,30543.072982427548,1.6138566404336974,2.4137285343078556,True,3.794417297181472,0.8407748654762949
2,mst,60.0,60.0,0,17878,-25.169256282331446,31.982802245660537,1129.6665535585782,26,30543.072982427548,1.6138566404336974,2.4137285343078556,False,5.017566174666952,1.859996846561619
2,mst,60.0,-60.0,122,14554,-25.169256282331446,31.982802245660537,1129.6665535585782,26,30543.072982427548,1.6138566404336974,2.4137285343078556,True,3.909444047261522,2.5765961775239266
2,mst,-60.0,60.0,388,23784,-25.169256282331446,31.982802245660537,1129.6665535585782,26,30543.072982427548,1.6138566404336974,2.4137285343078556,True,0.8742539755447607,0.9307528506720785
2,mst,-60.0,-60.0,28,17778,-25.169256282331446,31.982802245660537,1129.6665535585782,26,30543.072982427548,1.6138566404336974,2.4137285343078556,True,2.7813334827146536,2.055409178142544
