Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,4569,105895,49.216087069094186,84.47175982227432,1211.0793191967068,26,29898.108314526864,1.2297786360329104,2.6191816217297683,True,2.6061320312446545,1.7460135489638406
1,mst,60.0,60.0,35,40464,49.216087069094186,84.47175982227432,1211.0793191967068,26,29898.108314526864,1.2297786360329104,2.6191816217297683,True,3.5620561588334234,0.4773625883424962
1,mst,60.0,-60.0,74,11467,49.216087069094186,84.47175982227432,1211.0793191967068,26,29898.108314526864,1.2297786360329104,2.6191816217297683,True,3.202695508802223,2.5974850125304294
1,mst,-60.0,60.0,228,17032,49.216087069094186,84.47175982227432,1211.0793191967068,26,29898.108314526864,1.2297786360329104,2.6191816217297683,True,1.7943974701277077,2.0127873948833193
1,mst,-60.0,-60.0,0,8086,49.216087069094186,84.47175982227432,1211.0793191967068,26,29898.108314526864,1.2297786360329104,2.6191816217297683,False,2.5073076419452027,3.2137495437925643
2,lst,0.0,0.0,1025,52645,-25.23400710606998,13.37296945946278,578.3973132438325,26,30156.129527837256,1.330729972405399,6.195082331588443,True,4.222736642826662,0.6474765306959079
2,mst,60.0,60.0,49,4496,-25.23400710606998,13.37296945946278,578.3973132438325,26,30156.129527837256,1.330729972405399,6.195082331588443,True,5.225986018702191,2.1978998672062384
2,mst,60.0,-60.0,41,4904,-25.23400710606998,13.37296945946278,578.3973132438325,26,30156.129527837256,1.330729972405399,6.195082331588443,True,3.978187125680919,2.629693732123319
2,mst,-60.0,60.0,730,8178,-25.23400710606998,13.37296945946278,578.3973132438325,26,30156.129527837256,1.330729972405399,6.195082331588443,True,0.6364792159759214,1.3258114864659585
2,mst,-60.0,-60.0,1065,4658,-25.23400710606998,13.37296945946278,578.3973132438325,26,30156.129527837256,1.330729972405399,6.195082331588443,True,2.701518495787242,1.9101945812641201
3,lst,0.0,0.0,4430,0,93.5558286943982,-79.66585402686725,318.89055318632245,26,21998.28075962654,1.4812352861603282,2.3823559133319683,True,0.864810120638483,2.0062700970727065
3,mst,60.0,60.0,101,0,93.5558286943982,-79.66585402686725,318.89055318632245,26,21998.28075962654,1.4812352861603282,2.3823559133319683,True,0.23178078624075066,2.35648964512636
3,mst,60.0,-60.0,247,0,93.5558286943982,-79.66585402686725,318.89055318632245,26,21998.28075962654,1.4812352861603282,2.3823559133319683,True,1.0371645723660006,0.6231756653468246
3,mst,-60.0,60.0,0,0,93.5558286943982,-79.66585402686725,318.89055318632245,26,21998.28075962654,1.4812352861603282,2.3823559133319683,False,0.8341988251207152,3.4094434961954323
3,mst,-60.0,-60.0,79,0,93.5558286943982,-79.66585402686725,318.89055318632245,26,21998.28075962654,1.4812352861603282,2.3823559133319683,True,1.4347887796875736,2.547886419990185
4,lst,0.0,0.0,651,0,93.6716004175,-22.03185623666741,344.1108507808952,26,23996.402396954865,1.8177703240817547,1.3941336249198824,True,1.3155261565805634,1.668210511947613
4,mst,60.0,60.0,1717,0,93.6716004175,-22.03185623666741,344.1108507808952,26,23996.402396954865,1.8177703240817547,1.3941336249198824,True,0.3768362243008208,1.5840563002091796
4,mst,60.0,-60.0,518,0,93.6716004175,-22.03185623666741,344.1108507808952,26,23996.402396954865,1.8177703240817547,1.3941336249198824,True,2.424121670718086,0.9075219566919703
4,mst,-60.0,60.0,0,0,93.6716004175,-22.03185623666741,344.1108507808952,26,23996.402396954865,1.8177703240817547,1.3941336249198824,False,1.071766090767742,3.067937580197764
4,mst,-60.0,-60.0,21,0,93.6716004175,-22.03185623666741,344.1108507808952,26,23996.402396954865,1.8177703240817547,1.3941336249198824,True,1.8022207059968711,2.800934673183612
5,lst,0.0,0.0,1406,35153,21.6160138390114,-31.118639817179854,514.2798942063064,26,27795.117511758574,1.7270753789056954,5.3905897983364905,True,0.6036197862973885,0.7741169420647641
5,mst,60.0,60.0,697,3597,21.6160138390114,-31.118639817179854,514.2798942063064,26,27795.117511758574,1.7270753789056954,5.3905897983364905,True,5.886926820217839,2.0211072362106672
5,mst,60.0,-60.0,401,3871,21.6160138390114,-31.118639817179854,514.2798942063064,26,27795.117511758574,1.7270753789056954,5.3905897983364905,True,4.053575663774351,0.9829153046287574
5,mst,-60.0,60.0,33,2277,21.6160138390114,-31.118639817179854,514.2798942063064,26,27795.117511758574,1.7270753789056954,5.3905897983364905,True,0.7366767949596615,2.5261725323936552
5,mst,-60.0,-60.0,498,4263,21.6160138390114,-31.118639817179854,514.2798942063064,26,27795.117511758574,1.7270753789056954,5.3905897983364905,True,1.903270380354159,1.7958857592207544
