Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,4022,134530,51.51876605147021,-35.26793186805128,1122.959425218126,26,31256.752120351626,1.882769915483804,3.084414860733756,True,0.9532299994636411,1.301812627422911
1,mst,60.0,60.0,128,15233,51.51876605147021,-35.26793186805128,1122.959425218126,26,31256.752120351626,1.882769915483804,3.084414860733756,True,6.195152425874633,2.0506993055473726
1,mst,60.0,-60.0,44,38685,51.51876605147021,-35.26793186805128,1122.959425218126,26,31256.752120351626,1.882769915483804,3.084414860733756,True,3.486003481109788,0.4924377554598807
1,mst,-60.0,60.0,0,11350,51.51876605147021,-35.26793186805128,1122.959425218126,26,31256.752120351626,1.882769915483804,3.084414860733756,False,0.8534468060246498,3.053612896098178
1,mst,-60.0,-60.0,140,13661,51.51876605147021,-35.26793186805128,1122.959425218126,26,31256.752120351626,1.882769915483804,3.084414860733756,True,1.798874690457523,2.289396424143884
2,lst,0.0,0.0,2484,209218,21.535532310020017,51.8143889048859,1836.1364582208912,26,31705.382150559693,1.8988138781883726,3.185805387752516,True,2.7542153230994937,1.0679546301461948
2,mst,60.0,60.0,212,49272,21.535532310020017,51.8143889048859,1836.1364582208912,26,31705.382150559693,1.8988138781883726,3.185805387752516,True,4.913617524855328,0.8041628798907958
2,mst,60.0,-60.0,283,23522,21.535532310020017,51.8143889048859,1836.1364582208912,26,31705.382150559693,1.8988138781883726,3.185805387752516,True,3.470533318699678,2.2289202831233776
2,mst,-60.0,60.0,1916,37263,21.535532310020017,51.8143889048859,1836.1364582208912,26,31705.382150559693,1.8988138781883726,3.185805387752516,True,1.477154244708053,1.6397403153795913
2,mst,-60.0,-60.0,0,17024,21.535532310020017,51.8143889048859,1836.1364582208912,26,31705.382150559693,1.8988138781883726,3.185805387752516,False,2.5195268554413603,2.6391431003101467
3,lst,0.0,0.0,1147,25158,-11.268771586318138,-32.304312634934504,519.8099411417045,26,31077.993683472396,1.549473916441831,4.716975139529453,True,5.931097851469779,0.9183505567961069
3,mst,60.0,60.0,0,3667,-11.268771586318138,-32.304312634934504,519.8099411417045,26,31077.993683472396,1.549473916441831,4.716975139529453,False,5.629014883764019,3.184680647422983
3,mst,60.0,-60.0,53,4508,-11.268771586318138,-32.304312634934504,519.8099411417045,26,31077.993683472396,1.549473916441831,4.716975139529453,True,4.327778941456332,2.0786236713121635
3,mst,-60.0,60.0,40,3682,-11.268771586318138,-32.304312634934504,519.8099411417045,26,31077.993683472396,1.549473916441831,4.716975139529453,True,0.4780771998451846,2.843821698131971
3,mst,-60.0,-60.0,506,3692,-11.268771586318138,-32.304312634934504,519.8099411417045,26,31077.993683472396,1.549473916441831,4.716975139529453,True,2.088976310262443,1.5159585257004207
4,lst,0.0,0.0,1208,93816,-20.73586170143983,-20.75053487852807,801.0801169263473,26,32172.583280170027,1.8683457520523346,4.617957614956465,True,5.480760255159801,0.6548960463659939
4,mst,60.0,60.0,101,10127,-20.73586170143983,-20.75053487852807,801.0801169263473,26,32172.583280170027,1.8683457520523346,4.617957614956465,True,5.498344182091504,2.551067496729126
4,mst,60.0,-60.0,218,12389,-20.73586170143983,-20.75053487852807,801.0801169263473,26,32172.583280170027,1.8683457520523346,4.617957614956465,True,4.257248106349686,1.9841738171180274
4,mst,-60.0,60.0,0,13019,-20.73586170143983,-20.75053487852807,801.0801169263473,26,32172.583280170027,1.8683457520523346,4.617957614956465,False,0.44590839669493554,2.1189181088880655
4,mst,-60.0,-60.0,254,16928,-20.73586170143983,-20.75053487852807,801.0801169263473,26,32172.583280170027,1.8683457520523346,4.617957614956465,True,2.350947888629689,1.308874038719406
