Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,1889,19544,12.020633185000094,-49.72616490345179,498.3515022210316,26,27612.839326256915,1.9152323084361231,0.2757491640487904,True,0.24216770912332614,0.9360971554122567
1,mst,60.0,60.0,88,3043,12.020633185000094,-49.72616490345179,498.3515022210316,26,27612.839326256915,1.9152323084361231,0.2757491640487904,True,5.876119719858296,2.262832898129637
1,mst,60.0,-60.0,266,4637,12.020633185000094,-49.72616490345179,498.3515022210316,26,27612.839326256915,1.9152323084361231,0.2757491640487904,True,4.50474399491127,0.991482554857671
1,mst,-60.0,60.0,117,2527,12.020633185000094,-49.72616490345179,498.3515022210316,26,27612.839326256915,1.9152323084361231,0.2757491640487904,True,0.5576484883310647,2.4221982762398335
1,mst,-60.0,-60.0,1268,3797,12.020633185000094,-49.72616490345179,498.3515022210316,26,27612.839326256915,1.9152323084361231,0.2757491640487904,True,1.7227697800941835,1.4196409592987063
2,lst,0.0,0.0,2848,213572,-52.31031988129725,23.888533497418933,1852.032514379388,26,29224.11376112057,1.9260118394322028,4.543277712569749,True,4.2977827660524826,0.9544491802625684
2,mst,60.0,60.0,361,23056,-52.31031988129725,23.888533497418933,1852.032514379388,26,29224.11376112057,1.9260118394322028,4.543277712569749,True,5.029882530586823,1.973152490792165
2,mst,60.0,-60.0,52,18128,-52.31031988129725,23.888533497418933,1852.032514379388,26,29224.11376112057,1.9260118394322028,4.543277712569749,True,4.067404280811084,2.3207708949728345
2,mst,-60.0,60.0,308,42138,-52.31031988129725,23.888533497418933,1852.032514379388,26,29224.11376112057,1.9260118394322028,4.543277712569749,True,0.21719409094588724,0.6855292771403818
2,mst,-60.0,-60.0,1411,42238,-52.31031988129725,23.888533497418933,1852.032514379388,26,29224.11376112057,1.9260118394322028,4.543277712569749,True,3.0379875379458343,1.500354459526403
3,lst,0.0,0.0,1451,26527,33.97265865366532,-10.272665790013804,491.5655286637105,26,30309.984168292416,1.2732346440347861,3.056828827045494,True,1.2662259966684817,0.9128874087238544
3,mst,60.0,60.0,320,3984,33.97265865366532,-10.272665790013804,491.5655286637105,26,30309.984168292416,1.2732346440347861,3.056828827045494,True,5.928573115296064,1.9664291683243886
3,mst,60.0,-60.0,430,3864,33.97265865366532,-10.272665790013804,491.5655286637105,26,30309.984168292416,1.2732346440347861,3.056828827045494,True,3.6332352538452932,1.3675581486289363
3,mst,-60.0,60.0,0,2453,33.97265865366532,-10.272665790013804,491.5655286637105,26,30309.984168292416,1.2732346440347861,3.056828827045494,False,0.9450937571538844,3.059624964226674
3,mst,-60.0,-60.0,90,2119,33.97265865366532,-10.272665790013804,491.5655286637105,26,30309.984168292416,1.2732346440347861,3.056828827045494,True,2.062848028280704,2.616168570810681
4,lst,0.0,0.0,13925,40005,-61.19710949511055,-108.85537795596846,658.1510468155096,26,23746.375995179344,1.928133103855736,6.001550280805998,True,5.773671058119912,1.7383244992834763
4,mst,60.0,60.0,0,3143,-61.19710949511055,-108.85537795596846,658.1510468155096,26,23746.375995179344,1.928133103855736,6.001550280805998,False,5.669340278142025,2.865938432576611
4,mst,60.0,-60.0,696,4977,-61.19710949511055,-108.85537795596846,658.1510468155096,26,23746.375995179344,1.928133103855736,6.001550280805998,True,5.103471701415167,1.8445016379988108
4,mst,-60.0,60.0,85,3741,-61.19710949511055,-108.85537795596846,658.1510468155096,26,23746.375995179344,1.928133103855736,6.001550280805998,True,6.264935056162407,2.3436292927722184
4,mst,-60.0,-60.0,216,11526,-61.19710949511055,-108.85537795596846,658.1510468155096,26,23746.375995179344,1.928133103855736,6.001550280805998,True,6.2510124631909,0.6960304830026963
5,lst,0.0,0.0,2974,0,8.865036524670302,-56.786812985133494,351.74964388265164,26,23117.928982358986,1.5753839446180753,5.48596873165309,True,0.16733330416620806,1.0088957532111815
5,mst,60.0,60.0,232,0,8.865036524670302,-56.786812985133494,351.74964388265164,26,23117.928982358986,1.5753839446180753,5.48596873165309,True,5.862195269314402,2.202888652717851
5,mst,60.0,-60.0,459,0,8.865036524670302,-56.786812985133494,351.74964388265164,26,23117.928982358986,1.5753839446180753,5.48596873165309,True,4.656204504592513,0.8817169178262728
5,mst,-60.0,60.0,216,0,8.865036524670302,-56.786812985133494,351.74964388265164,26,23117.928982358986,1.5753839446180753,5.48596873165309,True,0.5404316930861246,2.3297701812787466
5,mst,-60.0,-60.0,520,0,8.865036524670302,-56.786812985133494,351.74964388265164,26,23117.928982358986,1.5753839446180753,5.48596873165309,True,1.6033424670773089,1.1957341868484885
