Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,1876,0,41.95434620656616,-23.94067342269763,359.295670546376,26,25405.648109832306,1.9157326681981943,6.281170888688973,True,1.0643901202467179,0.9053633132728466
1,mst,60.0,60.0,440,0,41.95434620656616,-23.94067342269763,359.295670546376,26,25405.648109832306,1.9157326681981943,6.281170888688973,True,6.067134393585708,1.5531480529696546
1,mst,60.0,-60.0,97,0,41.95434620656616,-23.94067342269763,359.295670546376,26,25405.648109832306,1.9157326681981943,6.281170888688973,True,3.607521459827007,0.8115792898212149
1,mst,-60.0,60.0,52,0,41.95434620656616,-23.94067342269763,359.295670546376,26,25405.648109832306,1.9157326681981943,6.281170888688973,True,0.8783743720428036,2.4312051696333294
1,mst,-60.0,-60.0,325,0,41.95434620656616,-23.94067342269763,359.295670546376,26,25405.648109832306,1.9157326681981943,6.281170888688973,True,1.9137160236586968,2.113814466497893
2,lst,0.0,0.0,966,265711,-38.89320393790916,7.752856086382309,1640.31073087554,26,34848.8629336405,1.9046785111512965,3.448454426677865,True,4.501552505818506,0.9105651649642609
2,mst,60.0,60.0,64,20382,-38.89320393790916,7.752856086382309,1640.31073087554,26,34848.8629336405,1.9046785111512965,3.448454426677865,True,5.185065025278322,2.657697102647571
2,mst,60.0,-60.0,32,19330,-38.89320393790916,7.752856086382309,1640.31073087554,26,34848.8629336405,1.9046785111512965,3.448454426677865,True,4.110046541276562,2.688492644191378
2,mst,-60.0,60.0,602,32401,-38.89320393790916,7.752856086382309,1640.31073087554,26,34848.8629336405,1.9046785111512965,3.448454426677865,True,0.37479666008925006,1.4033515848704545
2,mst,-60.0,-60.0,1579,36888,-38.89320393790916,7.752856086382309,1640.31073087554,26,34848.8629336405,1.9046785111512965,3.448454426677865,True,2.8326620925284955,1.590960553186842
3,lst,0.0,0.0,98,21229,-6.336157633071593,-17.153823523207734,451.50617515008736,26,28800.104734381788,1.9270768557700435,0.07731540430729933,True,5.932429137925533,0.3876859618440254
3,mst,60.0,60.0,0,1826,-6.336157633071593,-17.153823523207734,451.50617515008736,26,28800.104734381788,1.9270768557700435,0.07731540430729933,False,5.5551970094862275,2.1955184478458394
3,mst,60.0,-60.0,385,1772,-6.336157633071593,-17.153823523207734,451.50617515008736,26,28800.104734381788,1.9270768557700435,0.07731540430729933,True,4.15207109407532,1.8488949779504005
3,mst,-60.0,60.0,522,1424,-6.336157633071593,-17.153823523207734,451.50617515008736,26,28800.104734381788,1.9270768557700435,0.07731540430729933,True,0.6072554022098696,2.006671487220909
3,mst,-60.0,-60.0,503,2248,-6.336157633071593,-17.153823523207734,451.50617515008736,26,28800.104734381788,1.9270768557700435,0.07731540430729933,True,2.2268494663937646,1.6247007316225928
4,lst,0.0,0.0,0,64772,9.27061884270094,-5.581307184349754,609.410777294855,26,30556.712526523836,1.1998144653783944,4.49514991584412,False,1.0226783396454369,None
4,mst,60.0,60.0,1096,6383,9.27061884270094,-5.581307184349754,609.410777294855,26,30556.712526523836,1.1998144653783944,4.49514991584412,True,5.633453652421954,1.7813240983499798
4,mst,60.0,-60.0,1123,7256,9.27061884270094,-5.581307184349754,609.410777294855,26,30556.712526523836,1.1998144653783944,4.49514991584412,True,3.895724121793986,1.550691205160548
4,mst,-60.0,60.0,71,5811,9.27061884270094,-5.581307184349754,609.410777294855,26,30556.712526523836,1.1998144653783944,4.49514991584412,True,0.8079653142015296,2.2351562859954317
4,mst,-60.0,-60.0,201,4493,9.27061884270094,-5.581307184349754,609.410777294855,26,30556.712526523836,1.1998144653783944,4.49514991584412,True,2.2347221648104445,2.0255839424143085
5,lst,0.0,0.0,874,82425,21.025211449261803,27.915436050695348,729.4269680640118,26,32854.47529364011,1.3095347412454117,3.678239589801969,True,2.513120122633633,0.8708414422441664
5,mst,60.0,60.0,399,12191,21.025211449261803,27.915436050695348,729.4269680640118,26,32854.47529364011,1.3095347412454117,3.678239589801969,True,5.409506170616963,1.282603322891069
5,mst,60.0,-60.0,68,8311,21.025211449261803,27.915436050695348,729.4269680640118,26,32854.47529364011,1.3095347412454117,3.678239589801969,True,3.5542702494788907,2.3641641290641853
5,mst,-60.0,60.0,195,8773,21.025211449261803,27.915436050695348,729.4269680640118,26,32854.47529364011,1.3095347412454117,3.678239589801969,True,1.2033236251376558,2.286505178282117
5,mst,-60.0,-60.0,0,6790,21.025211449261803,27.915436050695348,729.4269680640118,26,32854.47529364011,1.3095347412454117,3.678239589801969,False,2.381016464437727,3.0058461221283377
6,lst,0.0,0.0,0,155511,-15.92358434858724,-1.4644289082119997,946.3478845120703,26,36859.484857449046,1.7319648917319488,1.5179471337371693,False,4.804154594269816,None
6,mst,60.0,60.0,26,12782,-15.92358434858724,-1.4644289082119997,946.3478845120703,26,36859.484857449046,1.7319648917319488,1.5179471337371693,True,5.390060040665454,3.092288544777964
6,mst,60.0,-60.0,49,12319,-15.92358434858724,-1.4644289082119997,946.3478845120703,26,36859.484857449046,1.7319648917319488,1.5179471337371693,True,4.042510357261902,3.024342018436998
6,mst,-60.0,60.0,39,21242,-15.92358434858724,-1.4644289082119997,946.3478845120703,26,36859.484857449046,1.7319648917319488,1.5179471337371693,True,0.6244069657048257,2.3336669539259303
6,mst,-60.0,-60.0,91,20145,-15.92358434858724,-1.4644289082119997,946.3478845120703,26,36859.484857449046,1.7319648917319488,1.5179471337371693,True,2.4899889455467683,2.268157987047893
