Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,5375,29043,-56.942546491512346,-35.81309672128302,573.8842651406758,26,27745.544106995443,1.8412089520289108,4.935613157427771,True,5.285405981508368,1.2569975431430096
1,mst,60.0,60.0,0,2831,-56.942546491512346,-35.81309672128302,573.8842651406758,26,27745.544106995443,1.8412089520289108,4.935613157427771,False,5.41008636783717,2.8075178601234403
1,mst,60.0,-60.0,53,4287,-56.942546491512346,-35.81309672128302,573.8842651406758,26,27745.544106995443,1.8412089520289108,4.935613157427771,True,4.500463803130062,2.2212936482099823
1,mst,-60.0,60.0,372,6310,-56.942546491512346,-35.81309672128302,573.8842651406758,26,27745.544106995443,1.8412089520289108,4.935613157427771,True,0.030423220880014465,1.8352100628529908
1,mst,-60.0,-60.0,79,8927,-56.942546491512346,-35.81309672128302,573.8842651406758,26,27745.544106995443,1.8412089520289108,4.935613157427771,True,3.009289570502719,0.4666520135103271
2,lst,0.0,0.0,3902,36649,70.87768290998429,-3.6528566293975473,604.9367782081702,26,24691.051450081588,1.484388007112263,1.4326384883241283,True,1.521867765120594,1.163414215661735
2,mst,60.0,60.0,288,5875,70.87768290998429,-3.6528566293975473,604.9367782081702,26,24691.051450081588,1.484388007112263,1.4326384883241283,True,0.17954015548858662,1.06557222135712
2,mst,60.0,-60.0,549,9197,70.87768290998429,-3.6528566293975473,604.9367782081702,26,24691.051450081588,1.484388007112263,1.4326384883241283,True,2.9456378047208096,0.9602335357563564
2,mst,-60.0,60.0,76,4040,70.87768290998429,-3.6528566293975473,604.9367782081702,26,24691.051450081588,1.484388007112263,1.4326384883241283,True,1.1087093041187308,2.4043959065063416
2,mst,-60.0,-60.0,248,3590,70.87768290998429,-3.6528566293975473,604.9367782081702,26,24691.051450081588,1.484388007112263,1.4326384883241283,True,1.9693841171247335,2.342034468642494
3,lst,0.0,0.0,1208,219900,-15.394464532201965,-49.499972463213695,1479.6704514991648,26,24861.444827727937,1.3700255267977328,0.6532573953301277,True,5.994937484200519,0.7941352949882373
3,mst,60.0,60.0,178,23062,-15.394464532201965,-49.499972463213695,1479.6704514991648,26,24861.444827727937,1.3700255267977328,0.6532573953301277,True,5.691556644818424,2.0387654787787945
3,mst,60.0,-60.0,812,30735,-15.394464532201965,-49.499972463213695,1479.6704514991648,26,24861.444827727937,1.3700255267977328,0.6532573953301277,True,4.5833035615594495,1.2014028161631642
3,mst,-60.0,60.0,587,17116,-15.394464532201965,-49.499972463213695,1479.6704514991648,26,24861.444827727937,1.3700255267977328,0.6532573953301277,True,0.39289849830086165,1.8018327910113694
3,mst,-60.0,-60.0,396,41655,-15.394464532201965,-49.499972463213695,1479.6704514991648,26,24861.444827727937,1.3700255267977328,0.6532573953301277,True,1.8141784322521872,0.6929703138444632
