Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,834,70880,31.664976039431934,0.9844094178081946,734.3493422426538,26,30843.591283654343,1.5081593367759054,1.5162227218320052,True,1.6021091621349652,0.7197781030526524
1,mst,60.0,60.0,406,13402,31.664976039431934,0.9844094178081946,734.3493422426538,26,30843.591283654343,1.5081593367759054,1.5162227218320052,True,5.847957130145084,1.4796161875304221
1,mst,60.0,-60.0,472,10565,31.664976039431934,0.9844094178081946,734.3493422426538,26,30843.591283654343,1.5081593367759054,1.5162227218320052,True,3.580097999985969,1.5316891985446208
1,mst,-60.0,60.0,154,6638,31.664976039431934,0.9844094178081946,734.3493422426538,26,30843.591283654343,1.5081593367759054,1.5162227218320052,True,0.9819588192837889,2.446638054360799
1,mst,-60.0,-60.0,95,8214,31.664976039431934,0.9844094178081946,734.3493422426538,26,30843.591283654343,1.5081593367759054,1.5162227218320052,True,2.1515437826867716,2.481195660861407
2,lst,0.0,0.0,574,282404,-2.2768016901156045,-28.36489629046531,1409.2754956913009,26,32417.875696837094,1.20735600437117,3.603135521579781,True,6.201858800988924,0.6191818545406717
2,mst,60.0,60.0,403,18710,-2.2768016901156045,-28.36489629046531,1409.2754956913009,26,32417.875696837094,1.20735600437117,3.603135521579781,True,5.657315525376899,2.3362766266793886
2,mst,60.0,-60.0,711,35531,-2.2768016901156045,-28.36489629046531,1409.2754956913009,26,32417.875696837094,1.20735600437117,3.603135521579781,True,4.2338749271856555,1.3883330834140144
2,mst,-60.0,60.0,94,25230,-2.2768016901156045,-28.36489629046531,1409.2754956913009,26,32417.875696837094,1.20735600437117,3.603135521579781,True,0.5607871130106864,2.3682519176795065
2,mst,-60.0,-60.0,542,28027,-2.2768016901156045,-28.36489629046531,1409.2754956913009,26,32417.875696837094,1.20735600437117,3.603135521579781,True,2.0699675572839773,1.3672170186148722
3,lst,0.0,0.0,1665,20114,-37.58875680008235,-25.46591140251455,471.49494690630246,26,30834.591467604063,1.5265377653444814,2.426466457044812,True,5.314182533291913,1.3021160563325644
3,mst,60.0,60.0,0,1670,-37.58875680008235,-25.46591140251455,471.49494690630246,26,30834.591467604063,1.5265377653444814,2.426466457044812,False,5.418680416074189,3.793201849475421
3,mst,60.0,-60.0,61,2473,-37.58875680008235,-25.46591140251455,471.49494690630246,26,30834.591467604063,1.5265377653444814,2.426466457044812,True,4.382923837850444,3.006315565619831
3,mst,-60.0,60.0,207,2493,-37.58875680008235,-25.46591140251455,471.49494690630246,26,30834.591467604063,1.5265377653444814,2.426466457044812,True,0.239943269654836,2.5775828108376952
3,mst,-60.0,-60.0,266,3030,-37.58875680008235,-25.46591140251455,471.49494690630246,26,30834.591467604063,1.5265377653444814,2.426466457044812,True,2.548857568108755,1.2200744822214054
