Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,12564,6284,-112.85321031314082,-0.03639914285207624,435.2776991796441,26,22342.760115046254,1.278172976023477,0.9844350101051932,True,4.707846417630441,1.7175128374655813
1,mst,60.0,60.0,25,672,-112.85321031314082,-0.03639914285207624,435.2776991796441,26,22342.760115046254,1.278172976023477,0.9844350101051932,True,5.051213723978242,2.7616968961312685
1,mst,60.0,-60.0,0,757,-112.85321031314082,-0.03639914285207624,435.2776991796441,26,22342.760115046254,1.278172976023477,0.9844350101051932,False,4.381467247001678,2.809999646443117
1,mst,-60.0,60.0,789,2057,-112.85321031314082,-0.03639914285207624,435.2776991796441,26,22342.760115046254,1.278172976023477,0.9844350101051932,True,5.573680706423858,1.1929216078784461
1,mst,-60.0,-60.0,865,1548,-112.85321031314082,-0.03639914285207624,435.2776991796441,26,22342.760115046254,1.278172976023477,0.9844350101051932,True,3.86623083764946,1.2574022339339457
2,lst,0.0,0.0,3844,128700,64.43039988974309,-29.66793200026244,1445.7130464966972,26,29403.44054048784,1.5723049660069073,4.568906494625454,True,1.1256965506809213,1.3641124688321231
2,mst,60.0,60.0,1882,29842,64.43039988974309,-29.66793200026244,1445.7130464966972,26,29403.44054048784,1.5723049660069073,4.568906494625454,True,0.03568053041814438,1.737670481503016
2,mst,60.0,-60.0,75,42386,64.43039988974309,-29.66793200026244,1445.7130464966972,26,29403.44054048784,1.5723049660069073,4.568906494625454,True,3.012981433284801,0.5740722743128521
2,mst,-60.0,60.0,0,13710,64.43039988974309,-29.66793200026244,1445.7130464966972,26,29403.44054048784,1.5723049660069073,4.568906494625454,False,0.9503110239883183,2.945970080957167
2,mst,-60.0,-60.0,146,17940,64.43039988974309,-29.66793200026244,1445.7130464966972,26,29403.44054048784,1.5723049660069073,4.568906494625454,True,1.7953404890141398,2.4535501555870134
