Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,254,236493,6.906956895803205,-20.290980170959784,1244.2220673380502,26,34769.57963940351,1.6196797941293157,2.4918590103698803,True,0.32700017058812014,0.5566829590734611
1,mst,60.0,60.0,144,15546,6.906956895803205,-20.290980170959784,1244.2220673380502,26,34769.57963940351,1.6196797941293157,2.4918590103698803,True,5.694627977643312,2.4581625273580054
1,mst,60.0,-60.0,144,34534,6.906956895803205,-20.290980170959784,1244.2220673380502,26,34769.57963940351,1.6196797941293157,2.4918590103698803,True,4.062558480965444,1.698541733734921
1,mst,-60.0,60.0,55,19632,6.906956895803205,-20.290980170959784,1244.2220673380502,26,34769.57963940351,1.6196797941293157,2.4918590103698803,True,0.6990577235083023,2.668723168941401
1,mst,-60.0,-60.0,135,22706,6.906956895803205,-20.290980170959784,1244.2220673380502,26,34769.57963940351,1.6196797941293157,2.4918590103698803,True,2.101420241127909,2.0048721208130686
2,lst,0.0,0.0,124,139841,-2.5561251039880517,18.93925958833387,800.0484576298726,26,30596.680546685424,1.5487693621260894,0.6062025622377689,True,3.269423201639517,0.4194375435709608
2,mst,60.0,60.0,850,14458,-2.5561251039880517,18.93925958833387,800.0484576298726,26,30596.680546685424,1.5487693621260894,0.6062025622377689,True,5.295712154796609,1.6320991239292169
2,mst,60.0,-60.0,269,8056,-2.5561251039880517,18.93925958833387,800.0484576298726,26,30596.680546685424,1.5487693621260894,0.6062025622377689,True,3.8205279642164593,2.198805924109823
2,mst,-60.0,60.0,301,15182,-2.5561251039880517,18.93925958833387,800.0484576298726,26,30596.680546685424,1.5487693621260894,0.6062025622377689,True,0.9462882971340464,1.5439763384553216
2,mst,-60.0,-60.0,248,11039,-2.5561251039880517,18.93925958833387,800.0484576298726,26,30596.680546685424,1.5487693621260894,0.6062025622377689,True,2.4997402095438503,2.1147895091889968
3,lst,0.0,0.0,0,0,13.00709933218127,-6.471355255056892,365.6719526140362,26,28166.252095117714,1.8227473000490348,1.446400856674366,False,1.1063797030181577,None
3,mst,60.0,60.0,295,0,13.00709933218127,-6.471355255056892,365.6719526140362,26,28166.252095117714,1.8227473000490348,1.446400856674366,True,5.66308003359199,2.203461511628434
3,mst,60.0,-60.0,498,0,13.00709933218127,-6.471355255056892,365.6719526140362,26,28166.252095117714,1.8227473000490348,1.446400856674366,True,3.8637262848407032,1.9617454785379347
3,mst,-60.0,60.0,53,0,13.00709933218127,-6.471355255056892,365.6719526140362,26,28166.252095117714,1.8227473000490348,1.446400856674366,True,0.8359672372292323,2.5798301836599298
3,mst,-60.0,-60.0,267,0,13.00709933218127,-6.471355255056892,365.6719526140362,26,28166.252095117714,1.8227473000490348,1.446400856674366,True,2.20487553067341,2.366994062679558
