Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,4538,35458,61.68680872589033,21.505327041593915,580.9861621448694,26,25572.57772651895,1.5015408056634156,4.004496262921298,True,1.9114608451539075,1.1241025750023208
1,mst,60.0,60.0,231,8443,61.68680872589033,21.505327041593915,580.9861621448694,26,25572.57772651895,1.5015408056634156,4.004496262921298,True,0.0313959983506165,0.6686968688348053
1,mst,60.0,-60.0,514,6273,61.68680872589033,21.505327041593915,580.9861621448694,26,25572.57772651895,1.5015408056634156,4.004496262921298,True,3.119724522916836,1.4087681834679064
1,mst,-60.0,60.0,110,3999,61.68680872589033,21.505327041593915,580.9861621448694,26,25572.57772651895,1.5015408056634156,4.004496262921298,True,1.2810584034236097,2.210747449352451
1,mst,-60.0,-60.0,0,3520,61.68680872589033,21.505327041593915,580.9861621448694,26,25572.57772651895,1.5015408056634156,4.004496262921298,False,2.1312919308457885,2.5402665484814713
2,lst,0.0,0.0,3208,102328,-85.93769505397898,102.11444111232058,1483.0822365291435,26,24033.600734956544,1.317384695700275,3.7055735842385897,True,3.8195293113894113,1.908563302152067
2,mst,60.0,60.0,277,17269,-85.93769505397898,102.11444111232058,1483.0822365291435,26,24033.600734956544,1.317384695700275,3.7055735842385897,True,4.431330362828852,2.193768518443321
2,mst,60.0,-60.0,0,6674,-85.93769505397898,102.11444111232058,1483.0822365291435,26,24033.600734956544,1.317384695700275,3.7055735842385897,False,3.881119054786567,3.1174581457883854
2,mst,-60.0,60.0,508,38367,-85.93769505397898,102.11444111232058,1483.0822365291435,26,24033.600734956544,1.317384695700275,3.7055735842385897,True,3.691362805812297,0.7016363830758912
2,mst,-60.0,-60.0,118,14655,-85.93769505397898,102.11444111232058,1483.0822365291435,26,24033.600734956544,1.317384695700275,3.7055735842385897,True,3.2968221123511228,2.368340706386669
3,lst,0.0,0.0,4327,40338,20.64411767215566,-86.04465431184981,633.5744750533447,26,25026.922317078042,1.7038217995110663,3.2826126294518345,True,0.2550369800254557,1.5010723435215458
3,mst,60.0,60.0,40,3956,20.64411767215566,-86.04465431184981,633.5744750533447,26,25026.922317078042,1.7038217995110663,3.2826126294518345,True,6.02816450096574,2.541767739347824
3,mst,60.0,-60.0,207,12257,20.64411767215566,-86.04465431184981,633.5744750533447,26,25026.922317078042,1.7038217995110663,3.2826126294518345,True,5.29358058220586,0.7740881601584085
3,mst,-60.0,60.0,32,3682,20.64411767215566,-86.04465431184981,633.5744750533447,26,25026.922317078042,1.7038217995110663,3.2826126294518345,True,0.5092151731914036,2.800336605692517
3,mst,-60.0,-60.0,1057,8241,20.64411767215566,-86.04465431184981,633.5744750533447,26,25026.922317078042,1.7038217995110663,3.2826126294518345,True,1.2492088179512502,1.4128702442705952
4,lst,0.0,0.0,2739,0,-23.00881840454096,47.566228993852064,362.2764405621332,26,22957.89157846792,1.9028436597007066,1.0111949153379292,True,3.592964258863144,0.8864667039203713
4,mst,60.0,60.0,933,0,-23.00881840454096,47.566228993852064,362.2764405621332,26,22957.89157846792,1.9028436597007066,1.0111949153379292,True,4.852942477253657,1.405927749062195
4,mst,60.0,-60.0,216,0,-23.00881840454096,47.566228993852064,362.2764405621332,26,22957.89157846792,1.9028436597007066,1.0111949153379292,True,3.8083171879638518,2.280550573002723
4,mst,-60.0,60.0,120,0,-23.00881840454096,47.566228993852064,362.2764405621332,26,22957.89157846792,1.9028436597007066,1.0111949153379292,True,1.229675975149372,0.6067163980729263
4,mst,-60.0,-60.0,691,0,-23.00881840454096,47.566228993852064,362.2764405621332,26,22957.89157846792,1.9028436597007066,1.0111949153379292,True,2.806879416818049,1.842842367528015
