Event Number,Category,Xpos,Ypos,Smeared Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,1136.709682215764,-1.0609451303015476,9.692264603312111,501.87239005315195,26,22286.971839851925,1.7181279859524587,5.378810165729696,False,3.2623604320446904,0.14909248915015702
1,mst,60.0,60.0,814.9966214279755,-1.0609451303015476,9.692264603312111,501.87239005315195,26,22286.971839851925,1.7181279859524587,5.378810165729696,True,5.388625795684711,1.172679021477653
1,mst,60.0,-60.0,1082.3943771513964,-1.0609451303015476,9.692264603312111,501.87239005315195,26,22286.971839851925,1.7181279859524587,5.378810165729696,True,3.8652317799696654,1.3853501162462625
1,mst,-60.0,60.0,839.279671599262,-1.0609451303015476,9.692264603312111,501.87239005315195,26,22286.971839851925,1.7181279859524587,5.378810165729696,True,0.8499044604511932,1.1576625757213586
1,mst,-60.0,-60.0,1035.8294776072444,-1.0609451303015476,9.692264603312111,501.87239005315195,26,22286.971839851925,1.7181279859524587,5.378810165729696,True,2.4504876608955235,1.3785439056037467
2,lst,0.0,0.0,2118.3433760637827,-26.579091112361525,36.34589319138095,275.9317864100024,26,20827.016860807013,1.2267366325204536,5.707475836782591,True,3.769255769578062,0.6992092896599258
2,mst,60.0,60.0,1011.7081116523844,-26.579091112361525,36.34589319138095,275.9317864100024,26,20827.016860807013,1.2267366325204536,5.707475836782591,True,4.974953935543891,1.3101727675403547
2,mst,60.0,-60.0,24.897103789154635,-26.579091112361525,36.34589319138095,275.9317864100024,26,20827.016860807013,1.2267366325204536,5.707475836782591,False,3.8596535245795267,None
2,mst,-60.0,60.0,366.92768886321267,-26.579091112361525,36.34589319138095,275.9317864100024,26,20827.016860807013,1.2267366325204536,5.707475836782591,True,0.9439097395478142,0.6295215263359056
2,mst,-60.0,-60.0,308.6134682239803,-26.579091112361525,36.34589319138095,275.9317864100024,26,20827.016860807013,1.2267366325204536,5.707475836782591,True,2.7999214060085906,1.6226391111319953
3,lst,0.0,0.0,1233.116428237044,12.54374055744151,17.844309532555826,407.3398352960289,26,21876.071050060527,1.458698685986838,6.11542942877454,False,2.528903802056165,0.3433278857996555
3,mst,60.0,60.0,614.2114973678362,12.54374055744151,17.844309532555826,407.3398352960289,26,21876.071050060527,1.458698685986838,6.11542942877454,True,5.441427615923223,0.9669387422666753
3,mst,60.0,-60.0,1033.5568063398503,12.54374055744151,17.844309532555826,407.3398352960289,26,21876.071050060527,1.458698685986838,6.11542942877454,True,3.677531394696562,1.3979481773128999
3,mst,-60.0,60.0,870.7942649774592,12.54374055744151,17.844309532555826,407.3398352960289,26,21876.071050060527,1.458698685986838,6.11542942877454,True,1.0575368809080044,1.2631139711884423
3,mst,-60.0,-60.0,317.86219531859945,12.54374055744151,17.844309532555826,407.3398352960289,26,21876.071050060527,1.458698685986838,6.11542942877454,True,2.3912345966897894,1.6185959479317442
4,lst,0.0,0.0,2026.6751243313429,-20.723483443130988,11.117355229443575,715.396512502901,26,24197.57688593896,1.8354567105152046,3.825011872777022,False,4.21875322920903,0.33423980968020855
4,mst,60.0,60.0,1085.6480758277319,-20.723483443130988,11.117355229443575,715.396512502901,26,24197.57688593896,1.8354567105152046,3.825011872777022,True,5.256071097025315,1.4310808089067375
4,mst,60.0,-60.0,353.4288828953401,-20.723483443130988,11.117355229443575,715.396512502901,26,24197.57688593896,1.8354567105152046,3.825011872777022,True,4.001939673819068,1.58716483041111
4,mst,-60.0,60.0,644.8165909772164,-20.723483443130988,11.117355229443575,715.396512502901,26,24197.57688593896,1.8354567105152046,3.825011872777022,True,0.6916635582186508,0.9983419612509284
4,mst,-60.0,-60.0,923.4885293586834,-20.723483443130988,11.117355229443575,715.396512502901,26,24197.57688593896,1.8354567105152046,3.825011872777022,True,2.6355844877533543,1.233682565390055
5,lst,0.0,0.0,1159.85000471807,-14.475503493975992,7.6500933191290414,392.9153206744688,26,23314.14156098802,1.26267547865597,4.408470987396288,False,4.222857096764035,0.26640463993515057
5,mst,60.0,60.0,1006.7832260771357,-14.475503493975992,7.6500933191290414,392.9153206744688,26,23314.14156098802,1.26267547865597,4.408470987396288,True,5.30527406727471,1.407201275886773
5,mst,60.0,-60.0,846.3221385869099,-14.475503493975992,7.6500933191290414,392.9153206744688,26,23314.14156098802,1.26267547865597,4.408470987396288,True,3.9685356839435,1.5463487696040787
