Event Number,Category,Xpos,Ypos,Smeared Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,2778.1027821630196,45.471611571591694,-18.482067286395193,538.467445484653,26,21897.400907965282,1.3031431741926205,6.038710320198489,True,1.192694700275349,0.6903569335135366
1,mst,60.0,60.0,930.8252756515986,45.471611571591694,-18.482067286395193,538.467445484653,26,21897.400907965282,1.3031431741926205,6.038710320198489,True,6.109857058360923,1.0861310190175184
1,mst,60.0,-60.0,449.8435055661665,45.471611571591694,-18.482067286395193,538.467445484653,26,21897.400907965282,1.3031431741926205,6.038710320198489,True,3.4666669834960717,0.6283193010365616
1,mst,-60.0,60.0,36.71939505335533,45.471611571591694,-18.482067286395193,538.467445484653,26,21897.400907965282,1.3031431741926205,6.038710320198489,False,0.9158897408184182,None
1,mst,-60.0,-60.0,332.0014822482442,45.471611571591694,-18.482067286395193,538.467445484653,26,21897.400907965282,1.3031431741926205,6.038710320198489,True,1.9509000987402216,1.637366802089348
2,lst,0.0,0.0,1892.8494633121818,20.713063826158276,4.74968177600212,673.0765980951966,26,23674.01612853896,1.2705556400799454,4.83384899966752,False,1.7906186402938151,0.3295544858524731
2,mst,60.0,60.0,711.789646970089,20.713063826158276,4.74968177600212,673.0765980951966,26,23674.01612853896,1.2705556400799454,4.83384899966752,True,5.649703880388492,0.9961370126409407
2,mst,60.0,-60.0,852.912466127106,20.713063826158276,4.74968177600212,673.0765980951966,26,23674.01612853896,1.2705556400799454,4.83384899966752,True,3.691670947072987,1.113416477473358
2,mst,-60.0,60.0,1179.5036789833093,20.713063826158276,4.74968177600212,673.0765980951966,26,23674.01612853896,1.2705556400799454,4.83384899966752,True,0.9681644847499302,1.5044296043245464
2,mst,-60.0,-60.0,345.9433734073033,20.713063826158276,4.74968177600212,673.0765980951966,26,23674.01612853896,1.2705556400799454,4.83384899966752,True,2.2747584492685173,1.6052249662014901
3,lst,0.0,0.0,2685.2251749633315,-48.10372810519455,21.53411761058706,374.8053148187426,26,21529.56333773276,1.255189560807905,4.113399263722972,True,4.277787298042314,0.7306915331904341
3,mst,60.0,60.0,351.48778125315556,-48.10372810519455,21.53411761058706,374.8053148187426,26,21529.56333773276,1.255189560807905,4.113399263722972,True,5.041811574974979,1.6098019029846777
3,mst,60.0,-60.0,23.178763314819914,-48.10372810519455,21.53411761058706,374.8053148187426,26,21529.56333773276,1.255189560807905,4.113399263722972,False,4.06433794694909,None
3,mst,-60.0,60.0,398.97019057784087,-48.10372810519455,21.53411761058706,374.8053148187426,26,21529.56333773276,1.255189560807905,4.113399263722972,True,0.3061153089905338,0.6077491618410623
3,mst,-60.0,-60.0,910.7850497067841,-48.10372810519455,21.53411761058706,374.8053148187426,26,21529.56333773276,1.255189560807905,4.113399263722972,True,2.9959780706983183,1.178924310464059
4,lst,0.0,0.0,3126.036820100853,-18.349514156622888,13.717626802786413,1209.0800748022004,26,23878.28670254901,1.709625506588893,2.5253955722545403,False,4.059191317599392,0.32769555790359195
4,mst,60.0,60.0,1104.7849999790858,-18.349514156622888,13.717626802786413,1209.0800748022004,26,23878.28670254901,1.709625506588893,2.5253955722545403,True,5.242109322549825,1.4014998779303711
4,mst,60.0,-60.0,355.42182648248115,-18.349514156622888,13.717626802786413,1209.0800748022004,26,23878.28670254901,1.709625506588893,2.5253955722545403,True,3.950892005600731,1.637835996603259
4,mst,-60.0,60.0,751.4896200512192,-18.349514156622888,13.717626802786413,1209.0800748022004,26,23878.28670254901,1.709625506588893,2.5253955722545403,True,0.7250754098685187,0.9309375088368996
4,mst,-60.0,-60.0,957.592117036415,-18.349514156622888,13.717626802786413,1209.0800748022004,26,23878.28670254901,1.709625506588893,2.5253955722545403,True,2.622961681032073,1.2925100671849363
5,lst,0.0,0.0,2275.2504576529273,33.28455290692668,-27.348154035159126,533.6218326978174,26,23495.353379215274,1.4695209980097614,0.9856747588369325,True,0.8856834532633896,0.6859732797471656
5,mst,60.0,60.0,1003.5775828932304,33.28455290692668,-27.348154035159126,533.6218326978174,26,23495.353379215274,1.4695209980097614,0.9856747588369325,True,5.987163882759299,1.4457633414353737
5,mst,60.0,-60.0,414.98685712365216,33.28455290692668,-27.348154035159126,533.6218326978174,26,23495.353379215274,1.4695209980097614,0.9856747588369325,True,3.8373231842969795,0.6722143789611078
5,mst,-60.0,60.0,42.11523329482067,33.28455290692668,-27.348154035159126,533.6218326978174,26,23495.353379215274,1.4695209980097614,0.9856747588369325,False,0.8273531589239584,None
5,mst,-60.0,-60.0,794.8482978838383,33.28455290692668,-27.348154035159126,533.6218326978174,26,23495.353379215274,1.4695209980097614,0.9856747588369325,True,1.9043144068065612,1.5461585604943524
6,lst,0.0,0.0,1867.3710942934129,26.08019531563727,-31.649728520110642,246.95165264132743,26,20615.302059824415,1.3022062517863326,0.4151885046040396,True,0.6964275882348047,0.6278310097437981
6,mst,60.0,60.0,769.2396627302771,26.08019531563727,-31.649728520110642,246.95165264132743,26,20615.302059824415,1.3022062517863326,0.4151885046040396,True,5.9335712925330855,1.5273004596664652
6,mst,60.0,-60.0,388.0446727155213,26.08019531563727,-31.649728520110642,246.95165264132743,26,20615.302059824415,1.3022062517863326,0.4151885046040396,True,4.025935294499808,0.726685771491634
6,mst,-60.0,60.0,30.78713930522901,26.08019531563727,-31.649728520110642,246.95165264132743,26,20615.302059824415,1.3022062517863326,0.4151885046040396,False,0.7720257883823818,None
6,mst,-60.0,-60.0,1004.2552309077155,26.08019531563727,-31.649728520110642,246.95165264132743,26,20615.302059824415,1.3022062517863326,0.4151885046040396,True,1.8909773058097468,1.439973275268831
7,lst,0.0,0.0,1512.2734243003197,1.5945688612314939,14.072748085880278,556.8382862541748,26,24855.35834963394,1.2394918497688856,5.709273863653251,False,3.0235899079833466,0.24553492851665146
7,mst,60.0,60.0,835.4641029862325,1.5945688612314939,14.072748085880278,556.8382862541748,26,24855.35834963394,1.2394918497688856,5.709273863653251,True,5.392926368629165,1.1269313792804103
7,mst,60.0,-60.0,768.9872474058149,1.5945688612314939,14.072748085880278,556.8382862541748,26,24855.35834963394,1.2394918497688856,5.709273863653251,True,3.794645360651869,1.5478547910871776
7,mst,-60.0,60.0,797.2860733553239,1.5945688612314939,14.072748085880278,556.8382862541748,26,24855.35834963394,1.2394918497688856,5.709273863653251,True,0.9323003756852519,1.236969764695091
7,mst,-60.0,-60.0,315.8031005278685,1.5945688612314939,14.072748085880278,556.8382862541748,26,24855.35834963394,1.2394918497688856,5.709273863653251,True,2.4305377941697914,1.611246745480933
8,lst,0.0,0.0,1800.5910808795911,-7.38476980339621,14.750194527363078,708.8010845610306,26,22261.231037050235,1.4062910657243899,3.730415879438259,False,3.6159026074008476,0.22654464318901554
8,mst,60.0,60.0,889.7537900337121,-7.38476980339621,14.750194527363078,708.8010845610306,26,22261.231037050235,1.4062910657243899,3.730415879438259,True,5.313855607346533,1.1593665773501056
8,mst,60.0,-60.0,1266.8931398958337,-7.38476980339621,14.750194527363078,708.8010845610306,26,22261.231037050235,1.4062910657243899,3.730415879438259,True,3.8749853505979823,1.4105079066857997
8,mst,-60.0,60.0,752.6763388786466,-7.38476980339621,14.750194527363078,708.8010845610306,26,22261.231037050235,1.4062910657243899,3.730415879438259,True,0.8329101131446919,0.9952586431002488
8,mst,-60.0,-60.0,1140.6143287770146,-7.38476980339621,14.750194527363078,708.8010845610306,26,22261.231037050235,1.4062910657243899,3.730415879438259,True,2.526460669199743,1.3102264501469005
9,lst,0.0,0.0,2020.2434200858609,22.99191581555803,-30.296106631133284,457.5129464446807,26,24462.547186984724,1.8466541672026877,0.014457784824655038,True,0.6711518527310678,0.6184688651307316
9,mst,60.0,60.0,786.5223581637739,22.99191581555803,-30.296106631133284,457.5129464446807,26,24462.547186984724,1.8466541672026877,0.014457784824655038,True,5.8884412478472825,1.563485612238886
9,mst,60.0,-60.0,437.91513233290186,22.99191581555803,-30.296106631133284,457.5129464446807,26,24462.547186984724,1.8466541672026877,0.014457784824655038,True,4.049587011256034,0.820600362243723
9,mst,-60.0,60.0,42.74108995633495,22.99191581555803,-30.296106631133284,457.5129464446807,26,24462.547186984724,1.8466541672026877,0.014457784824655038,False,0.7354302451226206,None
9,mst,-60.0,-60.0,991.3535977358902,22.99191581555803,-30.296106631133284,457.5129464446807,26,24462.547186984724,1.8466541672026877,0.014457784824655038,True,1.9283609839028972,1.4990106435474146
10,lst,0.0,0.0,1408.7422568074433,-7.006657034711566,-9.090074132589336,572.2128435907797,26,25402.365835203578,1.2265367303873553,5.019271771002979,False,5.635649163418368,0.18220792264428987
10,mst,60.0,60.0,1171.96126987757,-7.006657034711566,-9.090074132589336,572.2128435907797,26,25402.365835203578,1.2265367303873553,5.019271771002979,True,5.508612197997123,1.4825364664438325
10,mst,60.0,-60.0,981.3882565880715,-7.006657034711566,-9.090074132589336,572.2128435907797,26,25402.365835203578,1.2265367303873553,5.019271771002979,True,4.064551330233647,1.3289036732377673
10,mst,-60.0,60.0,1025.1126154606059,-7.006657034711566,-9.090074132589336,572.2128435907797,26,25402.365835203578,1.2265367303873553,5.019271771002979,True,0.6528594060073788,1.4471166516866527
10,mst,-60.0,-60.0,764.8060763199503,-7.006657034711566,-9.090074132589336,572.2128435907797,26,25402.365835203578,1.2265367303873553,5.019271771002979,True,2.342395463644914,1.2719805134991293
11,lst,0.0,0.0,1080.1723901673813,-5.478719441820971,6.519964216277572,442.22740639278203,26,23704.563011325543,1.8941713374285079,1.0999043925084249,False,3.8340135468707706,0.1258194196680214
11,mst,60.0,60.0,963.0561025739692,-5.478719441820971,6.519964216277572,442.22740639278203,26,23704.563011325543,1.8941713374285079,1.0999043925084249,True,5.389317176019245,1.38467003532641
11,mst,60.0,-60.0,708.5011114123996,-5.478719441820971,6.519964216277572,442.22740639278203,26,23704.563011325543,1.8941713374285079,1.0999043925084249,True,3.911064017664859,1.560401456585383
11,mst,-60.0,60.0,875.886430418718,-5.478719441820971,6.519964216277572,442.22740639278203,26,23704.563011325543,1.8941713374285079,1.0999043925084249,True,0.7928270528718031,1.157754009383503
11,mst,-60.0,-60.0,955.7503748882748,-5.478719441820971,6.519964216277572,442.22740639278203,26,23704.563011325543,1.8941713374285079,1.0999043925084249,True,2.4569035787147167,1.3471014126309642
12,lst,0.0,0.0,1983.937601379125,16.00687977128257,15.488841958292028,753.5800140582429,26,22474.895610602278,1.5284688926615468,1.4404329775265658,False,2.3399780858712647,0.3253662653917077
12,mst,60.0,60.0,700.5572388478289,16.00687977128257,15.488841958292028,753.5800140582429,26,22474.895610602278,1.5284688926615468,1.4404329775265658,True,5.5066579081234215,0.9148516570638728
12,mst,60.0,-60.0,1008.856505762932,16.00687977128257,15.488841958292028,753.5800140582429,26,22474.895610602278,1.5284688926615468,1.4404329775265658,True,3.643830771861967,1.2838429976861097
12,mst,-60.0,60.0,1047.0231293884735,16.00687977128257,15.488841958292028,753.5800140582429,26,22474.895610602278,1.5284688926615468,1.4404329775265658,True,1.0372265890082197,1.2768041872471498
12,mst,-60.0,-60.0,831.3334318413229,16.00687977128257,15.488841958292028,753.5800140582429,26,22474.895610602278,1.5284688926615468,1.4404329775265658,True,2.341382787418098,1.571900553946211
13,lst,0.0,0.0,1891.7800714210327,14.152179182619562,-16.751193757510805,723.4103138805528,26,22837.7085852158,1.6876218541460961,1.8086062183725162,False,0.704416699680883,0.3069026822508321
13,mst,60.0,60.0,1037.4783412260736,14.152179182619562,-16.751193757510805,723.4103138805528,26,22837.7085852158,1.6876218541460961,1.8086062183725162,True,5.749366480950571,1.3201447936006487
13,mst,60.0,-60.0,614.2249221245854,14.152179182619562,-16.751193757510805,723.4103138805528,26,22837.7085852158,1.6876218541460961,1.8086062183725162,True,3.9702666419863646,0.9391163180986776
13,mst,-60.0,60.0,329.87788762452783,14.152179182619562,-16.751193757510805,723.4103138805528,26,22837.7085852158,1.6876218541460961,1.8086062183725162,True,0.7585311017032452,1.583841676459233
13,mst,-60.0,-60.0,940.7026226439941,14.152179182619562,-16.751193757510805,723.4103138805528,26,22837.7085852158,1.6876218541460961,1.8086062183725162,True,2.0821114120056845,1.2547225810523357
14,lst,0.0,0.0,2102.2056978303085,8.882183992815527,-15.555522324162894,805.3659863159291,26,23393.253426775573,1.7703491977932506,0.2881606496449493,False,0.5136418053230246,0.25246014663017063
14,mst,60.0,60.0,1109.716120411888,8.882183992815527,-15.555522324162894,805.3659863159291,26,23393.253426775573,1.7703491977932506,0.2881606496449493,True,5.673647646008767,1.3548706279284546
14,mst,60.0,-60.0,733.1519436780318,8.882183992815527,-15.555522324162894,805.3659863159291,26,23393.253426775573,1.7703491977932506,0.2881606496449493,True,3.996236626633051,1.0451825507970947
14,mst,-60.0,60.0,1325.442237123493,8.882183992815527,-15.555522324162894,805.3659863159291,26,23393.253426775573,1.7703491977932506,0.2881606496449493,True,0.7374982352660755,1.4927263655138974
14,mst,-60.0,-60.0,896.5338566905216,8.882183992815527,-15.555522324162894,805.3659863159291,26,23393.253426775573,1.7703491977932506,0.2881606496449493,True,2.131074018123646,1.2341152977666454
