Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,7154,0,-13.278590798257653,-76.9390493102468,324.60620840027786,26,22078.02893185788,1.5275448455225245,2.6935660651318063,True,6.127682855573886,1.2804287138223633
1,mst,60.0,60.0,0,0,-13.278590798257653,-76.9390493102468,324.60620840027786,26,22078.02893185788,1.5275448455225245,2.6935660651318063,False,5.783139940778882,2.5572028062295153
1,mst,60.0,-60.0,318,0,-13.278590798257653,-76.9390493102468,324.60620840027786,26,22078.02893185788,1.5275448455225245,2.6935660651318063,True,4.941656311586183,1.2334341006293923
1,mst,-60.0,60.0,38,0,-13.278590798257653,-76.9390493102468,324.60620840027786,26,22078.02893185788,1.5275448455225245,2.6935660651318063,True,0.3290134625272591,2.3800571480961747
1,mst,-60.0,-60.0,332,0,-13.278590798257653,-76.9390493102468,324.60620840027786,26,22078.02893185788,1.5275448455225245,2.6935660651318063,True,1.230792881323131,0.833650653414764
2,lst,0.0,0.0,216,23853,-60.32395573898113,26.89939356468554,560.1915525954937,26,30322.210541076514,1.2135776494609378,3.8276216361337903,True,4.28504811234127,1.4171873549993095
2,mst,60.0,60.0,103,4072,-60.32395573898113,26.89939356468554,560.1915525954937,26,30322.210541076514,1.2135776494609378,3.8276216361337903,True,4.984054329707205,2.7766191357087013
2,mst,60.0,-60.0,0,3044,-60.32395573898113,26.89939356468554,560.1915525954937,26,30322.210541076514,1.2135776494609378,3.8276216361337903,False,4.089010948203089,3.186065116092876
2,mst,-60.0,60.0,151,9183,-60.32395573898113,26.89939356468554,560.1915525954937,26,30322.210541076514,1.2135776494609378,3.8276216361337903,True,6.272095264857466,0.7922187285873451
2,mst,-60.0,-60.0,511,4723,-60.32395573898113,26.89939356468554,560.1915525954937,26,30322.210541076514,1.2135776494609378,3.8276216361337903,True,3.1561685067838936,1.8716927221422663
3,lst,0.0,0.0,868,49730,18.784989440250257,-28.376351954193538,644.132769742742,26,24260.946253568418,1.6947383359375412,3.961009039779881,True,0.5964563259453322,0.5204978885165883
3,mst,60.0,60.0,951,8061,18.784989440250257,-28.376351954193538,644.132769742742,26,24260.946253568418,1.6947383359375412,3.961009039779881,True,5.848511821809923,1.5716848588546106
3,mst,60.0,-60.0,250,8887,18.784989440250257,-28.376351954193538,644.132769742742,26,24260.946253568418,1.6947383359375412,3.961009039779881,True,4.0499096564476655,0.8302620316330012
3,mst,-60.0,60.0,0,4885,18.784989440250257,-28.376351954193538,644.132769742742,26,24260.946253568418,1.6947383359375412,3.961009039779881,False,0.7026200686177692,1.9100058530105966
3,mst,-60.0,-60.0,912,8528,18.784989440250257,-28.376351954193538,644.132769742742,26,24260.946253568418,1.6947383359375412,3.961009039779881,True,1.9529716582515761,1.362539492551102
