Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,2388,33840,-5.500797306599367,86.92758380662224,678.9026925618979,26,21653.51223410138,1.3106205089577234,4.420279350000596,True,3.204344899436255,1.1810593180989535
1,mst,60.0,60.0,502,10187,-5.500797306599367,86.92758380662224,678.9026925618979,26,21653.51223410138,1.3106205089577234,4.420279350000596,True,4.325023189605414,0.9457958588204511
1,mst,60.0,-60.0,356,4280,-5.500797306599367,86.92758380662224,678.9026925618979,26,21653.51223410138,1.3106205089577234,4.420279350000596,True,3.5597647331961295,2.1706322387640866
1,mst,-60.0,60.0,803,9367,-5.500797306599367,86.92758380662224,678.9026925618979,26,21653.51223410138,1.3106205089577234,4.420279350000596,True,2.015066251271477,0.8533576904354054
1,mst,-60.0,-60.0,161,4526,-5.500797306599367,86.92758380662224,678.9026925618979,26,21653.51223410138,1.3106205089577234,4.420279350000596,True,2.7902491029836445,2.15413741282041
2,lst,0.0,0.0,7218,18098,37.7386731294757,76.77679169675639,499.4716103522597,26,23470.278753583756,1.5844767166694171,3.0664129762686474,True,2.6867648866727074,1.3737812493114567
2,mst,60.0,60.0,60,5430,37.7386731294757,76.77679169675639,499.4716103522597,26,23470.278753583756,1.5844767166694171,3.0664129762686474,True,4.085230653351417,0.43008382859527466
2,mst,60.0,-60.0,141,1895,37.7386731294757,76.77679169675639,499.4716103522597,26,23470.278753583756,1.5844767166694171,3.0664129762686474,True,3.293534168000975,2.217883746208245
2,mst,-60.0,60.0,1199,3029,37.7386731294757,76.77679169675639,499.4716103522597,26,23470.278753583756,1.5844767166694171,3.0664129762686474,True,1.7576436832636517,1.586648277125423
2,mst,-60.0,-60.0,0,1999,37.7386731294757,76.77679169675639,499.4716103522597,26,23470.278753583756,1.5844767166694171,3.0664129762686474,False,2.514920010547856,2.678410066264099
3,lst,0.0,0.0,0,0,-1.63504851136733,15.095723373664072,270.89625162214344,26,24359.042375801044,1.3197473650923288,6.06863542451449,False,3.252896256780072,None
3,mst,60.0,60.0,401,0,-1.63504851136733,15.095723373664072,270.89625162214344,26,24359.042375801044,1.3197473650923288,6.06863542451449,True,5.358778473037634,1.722320538283637
3,mst,60.0,-60.0,313,0,-1.63504851136733,15.095723373664072,270.89625162214344,26,24359.042375801044,1.3197473650923288,6.06863542451449,True,3.80533186892369,2.2659984569857645
3,mst,-60.0,60.0,1378,0,-1.63504851136733,15.095723373664072,270.89625162214344,26,24359.042375801044,1.3197473650923288,6.06863542451449,True,0.9097029715957973,1.658957719842946
3,mst,-60.0,-60.0,142,0,-1.63504851136733,15.095723373664072,270.89625162214344,26,24359.042375801044,1.3197473650923288,6.06863542451449,True,2.4691245191658786,2.230921703184432
