Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,3253,61856,-70.80745593786331,13.854858425494484,715.6316037857391,26,29313.80235224836,1.9135577021525056,5.025187270776952,True,4.5241905122643615,1.3169305547767016
1,mst,60.0,60.0,0,5393,-70.80745593786331,13.854858425494484,715.6316037857391,26,29313.80235224836,1.9135577021525056,5.025187270776952,False,5.052741666811407,2.5598687639753117
1,mst,60.0,-60.0,31,5474,-70.80745593786331,13.854858425494484,715.6316037857391,26,29313.80235224836,1.9135577021525056,5.025187270776952,True,4.190843792752662,2.829347680706195
1,mst,-60.0,60.0,378,13460,-70.80745593786331,13.854858425494484,715.6316037857391,26,29313.80235224836,1.9135577021525056,5.025187270776952,True,6.053033040387032,0.8917834591694791
1,mst,-60.0,-60.0,960,12788,-70.80745593786331,13.854858425494484,715.6316037857391,26,29313.80235224836,1.9135577021525056,5.025187270776952,True,3.2908879192063276,1.4881661001671846
2,lst,0.0,0.0,5097,23927,-110.93031559896593,-46.75875385596345,603.7175335705692,26,24720.0935696281,1.915835920266787,0.539241452207844,True,5.118128390464143,1.915535365675257
2,mst,60.0,60.0,0,3105,-110.93031559896593,-46.75875385596345,603.7175335705692,26,24720.0935696281,1.915835920266787,0.539241452207844,False,5.260499295533029,3.175205626948166
2,mst,60.0,-60.0,21,3033,-110.93031559896593,-46.75875385596345,603.7175335705692,26,24720.0935696281,1.915835920266787,0.539241452207844,True,4.627734754653334,2.799561833187805
2,mst,-60.0,60.0,1310,5319,-110.93031559896593,-46.75875385596345,603.7175335705692,26,24720.0935696281,1.915835920266787,0.539241452207844,True,5.844205969933058,1.806534067135499
2,mst,-60.0,-60.0,404,9693,-110.93031559896593,-46.75875385596345,603.7175335705692,26,24720.0935696281,1.915835920266787,0.539241452207844,True,4.456543397803005,0.8662454405419431
