Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,4279,0,87.18053238562598,7.461825278345259,295.70546686428855,26,21354.793859314803,1.5226752335858305,3.779077198429488,True,1.666810774174202,1.4209141497174917
1,mst,60.0,60.0,528,0,87.18053238562598,7.461825278345259,295.70546686428855,26,21354.793859314803,1.5226752335858305,3.779077198429488,True,0.45973167104680257,0.9522323366665421
1,mst,60.0,-60.0,966,0,87.18053238562598,7.461825278345259,295.70546686428855,26,21354.793859314803,1.5226752335858305,3.779077198429488,True,2.753588142192221,1.1783899648059077
1,mst,-60.0,60.0,53,0,87.18053238562598,7.461825278345259,295.70546686428855,26,21354.793859314803,1.5226752335858305,3.779077198429488,True,1.2345334690977514,2.5325536119893766
1,mst,-60.0,-60.0,0,0,87.18053238562598,7.461825278345259,295.70546686428855,26,21354.793859314803,1.5226752335858305,3.779077198429488,False,2.0018657932553854,2.632182323778648
2,lst,0.0,0.0,4972,59973,-42.18558045959324,-42.47311781333016,783.0881597619775,26,30422.34761131125,1.8400929726868456,5.392683841284213,True,5.506088795678349,1.2155741840595484
2,mst,60.0,60.0,0,6796,-42.18558045959324,-42.47311781333016,783.0881597619775,26,30422.34761131125,1.8400929726868456,5.392683841284213,False,5.509783766959397,2.906851724219435
2,mst,60.0,-60.0,350,6466,-42.18558045959324,-42.47311781333016,783.0881597619775,26,30422.34761131125,1.8400929726868456,5.392683841284213,True,4.531028925699801,2.102773396635548
2,mst,-60.0,60.0,288,9978,-42.18558045959324,-42.47311781333016,783.0881597619775,26,30422.34761131125,1.8400929726868456,5.392683841284213,True,0.16931427792339787,2.136720339080981
2,mst,-60.0,-60.0,98,16461,-42.18558045959324,-42.47311781333016,783.0881597619775,26,30422.34761131125,1.8400929726868456,5.392683841284213,True,2.351677449197348,0.5463984004817894
3,lst,0.0,0.0,4288,63922,61.254438071161616,42.88931038791125,860.0560176806117,26,25983.302944255443,1.7687482739943863,3.2728191794344017,True,2.188253101438065,1.232537369925371
3,mst,60.0,60.0,0,30638,61.254438071161616,42.88931038791125,860.0560176806117,26,25983.302944255443,1.7687482739943863,3.2728191794344017,False,0.0739389112443039,0.28246661726737643
3,mst,60.0,-60.0,2564,11690,61.254438071161616,42.88931038791125,860.0560176806117,26,25983.302944255443,1.7687482739943863,3.2728191794344017,True,3.1362460848031097,1.670096023251081
3,mst,-60.0,60.0,372,9318,61.254438071161616,42.88931038791125,860.0560176806117,26,25983.302944255443,1.7687482739943863,3.2728191794344017,True,1.4345879734162708,2.0304648593512034
3,mst,-60.0,-60.0,68,8769,61.254438071161616,42.88931038791125,860.0560176806117,26,25983.302944255443,1.7687482739943863,3.2728191794344017,True,2.2720582229853523,2.613255725882187
4,lst,0.0,0.0,4797,1684,-4.3739190383366235,76.3518144449686,399.4494061410928,26,25814.11045600291,1.833011395079589,3.297809500583413,True,3.2005707180948413,1.4173062576268858
4,mst,60.0,60.0,807,429,-4.3739190383366235,76.3518144449686,399.4494061410928,26,25814.11045600291,1.833011395079589,3.297809500583413,True,4.47541585322544,1.248173190191555
4,mst,60.0,-60.0,0,201,-4.3739190383366235,76.3518144449686,399.4494061410928,26,25814.11045600291,1.833011395079589,3.297809500583413,False,3.583617278786479,2.788645600875527
4,mst,-60.0,60.0,217,477,-4.3739190383366235,76.3518144449686,399.4494061410928,26,25814.11045600291,1.833011395079589,3.297809500583413,True,1.8416126479038297,1.0960120145601329
4,mst,-60.0,-60.0,26,228,-4.3739190383366235,76.3518144449686,399.4494061410928,26,25814.11045600291,1.833011395079589,3.297809500583413,True,2.7460346366202106,2.7541444514298723
