Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,0,34078,-78.54396653977219,21.70968218518621,658.8017709690095,26,27907.68903560889,1.6421054156466637,2.311694265354177,False,4.4577278371588624,1.5919723276535895
1,mst,60.0,60.0,41,5211,-78.54396653977219,21.70968218518621,658.8017709690095,26,27907.68903560889,1.6421054156466637,2.311694265354177,True,4.985263316028974,2.7708702944860883
1,mst,60.0,-60.0,28,4635,-78.54396653977219,21.70968218518621,658.8017709690095,26,27907.68903560889,1.6421054156466637,2.311694265354177,True,4.1853929636512,3.1430736776475254
1,mst,-60.0,60.0,386,7157,-78.54396653977219,21.70968218518621,658.8017709690095,26,27907.68903560889,1.6421054156466637,2.311694265354177,True,5.83758935339706,0.8335100518923806
1,mst,-60.0,-60.0,1633,7413,-78.54396653977219,21.70968218518621,658.8017709690095,26,27907.68903560889,1.6421054156466637,2.311694265354177,True,3.374520246175353,1.623176143651692
2,lst,0.0,0.0,1667,123233,34.46166769888535,-16.66736906591194,803.6180288030854,26,32329.744388770912,1.7249647426946286,2.0152536229216342,True,1.1179358032664726,0.9117022476192178
2,mst,60.0,60.0,536,12555,34.46166769888535,-16.66736906591194,803.6180288030854,26,32329.744388770912,1.7249647426946286,2.0152536229216342,True,5.9767241508736895,1.960433861929733
2,mst,60.0,-60.0,674,15604,34.46166769888535,-16.66736906591194,803.6180288030854,26,32329.744388770912,1.7249647426946286,2.0152536229216342,True,3.667630248538187,1.2255180113435282
2,mst,-60.0,60.0,0,7100,34.46166769888535,-16.66736906591194,803.6180288030854,26,32329.744388770912,1.7249647426946286,2.0152536229216342,False,0.8691730549165668,2.9322683129383247
2,mst,-60.0,-60.0,66,7237,34.46166769888535,-16.66736906591194,803.6180288030854,26,32329.744388770912,1.7249647426946286,2.0152536229216342,True,2.0006011126836167,2.4839997219570877
