Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,736,141658,-83.85980166772475,100.74967727244751,2402.969421301134,26,28307.07938762823,1.7380471739715126,4.567162700503146,True,3.8200833628684454,2.313079955919628
1,mst,60.0,60.0,58,16540,-83.85980166772475,100.74967727244751,2402.969421301134,26,28307.07938762823,1.7380471739715126,4.567162700503146,True,4.4426826369672145,2.6172556091422168
1,mst,60.0,-60.0,0,8693,-83.85980166772475,100.74967727244751,2402.969421301134,26,28307.07938762823,1.7380471739715126,4.567162700503146,False,3.839612489724308,3.7954330152947326
1,mst,-60.0,60.0,412,50853,-83.85980166772475,100.74967727244751,2402.969421301134,26,28307.07938762823,1.7380471739715126,4.567162700503146,True,3.6724767700385152,0.8487777339985798
1,mst,-60.0,-60.0,44,15689,-83.85980166772475,100.74967727244751,2402.969421301134,26,28307.07938762823,1.7380471739715126,4.567162700503146,True,3.3021168581191223,2.873265232486778
2,lst,0.0,0.0,618,0,104.12966032006065,72.40379753296594,256.5772427880317,26,21662.6027441782,1.402021290712978,2.844768653075798,True,2.170121441717486,2.199487934656577
2,mst,60.0,60.0,478,0,104.12966032006065,72.40379753296594,256.5772427880317,26,21662.6027441782,1.402021290712978,2.844768653075798,True,1.8326199057204464,0.8148804143184369
2,mst,60.0,-60.0,65,0,104.12966032006065,72.40379753296594,256.5772427880317,26,21662.6027441782,1.402021290712978,2.844768653075798,True,2.822295626209761,2.4363568727552227
2,mst,-60.0,60.0,24,0,104.12966032006065,72.40379753296594,256.5772427880317,26,21662.6027441782,1.402021290712978,2.844768653075798,True,1.6389260580981042,2.9097004652487355
2,mst,-60.0,-60.0,0,0,104.12966032006065,72.40379753296594,256.5772427880317,26,21662.6027441782,1.402021290712978,2.844768653075798,False,2.248127518705525,3.681195951440654
3,lst,0.0,0.0,757,119796,29.870876999054786,21.23009204372198,1026.641057682902,26,29321.100367338757,1.6042411422728733,2.5206865552205646,True,2.17780823990083,0.7232451335887593
3,mst,60.0,60.0,415,17476,29.870876999054786,21.23009204372198,1026.641057682902,26,29321.100367338757,1.6042411422728733,2.5206865552205646,True,5.643102845093057,0.9613887742625009
3,mst,60.0,-60.0,1145,19588,29.870876999054786,21.23009204372198,1026.641057682902,26,29321.100367338757,1.6042411422728733,2.5206865552205646,True,3.4782737409044606,1.6749245004304727
3,mst,-60.0,60.0,146,21329,29.870876999054786,21.23009204372198,1026.641057682902,26,29321.100367338757,1.6042411422728733,2.5206865552205646,True,1.1476748968973483,1.906500201286177
3,mst,-60.0,-60.0,63,13166,29.870876999054786,21.23009204372198,1026.641057682902,26,29321.100367338757,1.6042411422728733,2.5206865552205646,True,2.315070186259108,2.371704726345811
4,lst,0.0,0.0,5067,0,60.675088356284704,-26.66117566148303,299.80347958369606,26,24558.734220029663,1.7116633552751972,5.985528571049312,True,1.1539262880130001,1.4235165704075046
4,mst,60.0,60.0,445,0,60.675088356284704,-26.66117566148303,299.80347958369606,26,24558.734220029663,1.7116633552751972,5.985528571049312,True,2.0491375777304324e-05,1.847419099597964
4,mst,60.0,-60.0,130,0,60.675088356284704,-26.66117566148303,299.80347958369606,26,24558.734220029663,1.7116633552751972,5.985528571049312,True,3.1219441033196675,0.7270161403225488
4,mst,-60.0,60.0,0,0,60.675088356284704,-26.66117566148303,299.80347958369606,26,24558.734220029663,1.7116633552751972,5.985528571049312,False,0.9581242822705495,3.1845322742774727
4,mst,-60.0,-60.0,42,0,60.675088356284704,-26.66117566148303,299.80347958369606,26,24558.734220029663,1.7116633552751972,5.985528571049312,True,1.82803070972734,2.6993530024184773
5,lst,0.0,0.0,0,108510,-0.03131163001472714,-18.49658055278414,751.7449196858485,26,31311.978525393326,1.1953328857926244,3.2431343587632435,False,6.269813354476284,0.4038353434873189
5,mst,60.0,60.0,159,8002,-0.03131163001472714,-18.49658055278414,751.7449196858485,26,31311.978525393326,1.1953328857926244,3.2431343587632435,True,5.618784821271537,2.223804275133046
5,mst,60.0,-60.0,640,11787,-0.03131163001472714,-18.49658055278414,751.7449196858485,26,31311.978525393326,1.1953328857926244,3.2431343587632435,True,4.0985717834581665,1.503005173606807
5,mst,-60.0,60.0,314,9892,-0.03131163001472714,-18.49658055278414,751.7449196858485,26,31311.978525393326,1.1953328857926244,3.2431343587632435,True,0.6732527153352625,2.227199475476935
5,mst,-60.0,-60.0,412,13639,-0.03131163001472714,-18.49658055278414,751.7449196858485,26,31311.978525393326,1.1953328857926244,3.2431343587632435,True,2.1646487452818173,1.5016574562104756
