Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,2236,346150,-23.741243275044766,29.973039631001456,2225.0023379829104,26,38028.2347860776,1.4187646319678588,4.123290551687215,True,3.812316717702053,1.0648528129435841
1,mst,60.0,60.0,140,41160,-23.741243275044766,29.973039631001456,2225.0023379829104,26,38028.2347860776,1.4187646319678588,4.123290551687215,True,5.055803249898325,2.465414374588429
1,mst,60.0,-60.0,0,21821,-23.741243275044766,29.973039631001456,2225.0023379829104,26,38028.2347860776,1.4187646319678588,4.123290551687215,False,3.904804746448724,3.413533795035533
1,mst,-60.0,60.0,239,66181,-23.741243275044766,29.973039631001456,2225.0023379829104,26,38028.2347860776,1.4187646319678588,4.123290551687215,True,0.8832218774893861,1.3337024818522891
1,mst,-60.0,-60.0,121,35166,-23.741243275044766,29.973039631001456,2225.0023379829104,26,38028.2347860776,1.4187646319678588,4.123290551687215,True,2.7636395642052616,2.7001303096038614
2,lst,0.0,0.0,4345,66629,-53.11580701947413,-38.71440646888877,707.4464870425204,26,25564.17769576362,1.6242435161464812,3.2005196982951833,True,5.326363332582643,1.1155977024729544
2,mst,60.0,60.0,0,4069,-53.11580701947413,-38.71440646888877,707.4464870425204,26,25564.17769576362,1.6242435161464812,3.2005196982951833,False,5.440984913912865,2.5382637499819993
2,mst,60.0,-60.0,384,7697,-53.11580701947413,-38.71440646888877,707.4464870425204,26,25564.17769576362,1.6242435161464812,3.2005196982951833,True,4.528822071525375,1.9361460361808012
2,mst,-60.0,60.0,2088,9665,-53.11580701947413,-38.71440646888877,707.4464870425204,26,25564.17769576362,1.6242435161464812,3.2005196982951833,True,0.05405761251607383,1.680151085939826
2,mst,-60.0,-60.0,66,20127,-53.11580701947413,-38.71440646888877,707.4464870425204,26,25564.17769576362,1.6242435161464812,3.2005196982951833,True,2.8340777076328063,0.3711069140016507
3,lst,0.0,0.0,4017,185681,74.97769113193036,-28.515519432237085,1410.5030435293809,26,28844.000364294596,1.6191331005963534,4.203695463527616,True,1.2133466529864179,1.491085060993362
3,mst,60.0,60.0,294,18932,74.97769113193036,-28.515519432237085,1410.5030435293809,26,28844.000364294596,1.6191331005963534,4.203695463527616,True,0.1642563708926337,1.6833572584556413
3,mst,60.0,-60.0,218,42005,74.97769113193036,-28.515519432237085,1410.5030435293809,26,28844.000364294596,1.6191331005963534,4.203695463527616,True,2.6912317960343937,0.6623660379758269
3,mst,-60.0,60.0,0,11275,74.97769113193036,-28.515519432237085,1410.5030435293809,26,28844.000364294596,1.6191331005963534,4.203695463527616,False,1.0054565845520684,3.001825231253549
3,mst,-60.0,-60.0,40,16886,74.97769113193036,-28.515519432237085,1410.5030435293809,26,28844.000364294596,1.6191331005963534,4.203695463527616,True,1.8052861489577872,2.589034309589804
