Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,0,383041,53.44729118199402,15.771435410771204,2556.017071771855,26,29154.93122108454,1.567019783224811,1.6062392465729367,False,1.8693620443915588,1.043291725609668
1,mst,60.0,60.0,344,56986,53.44729118199402,15.771435410771204,2556.017071771855,26,29154.93122108454,1.567019783224811,1.6062392465729367,True,6.139884613105063,0.8314862364072584
1,mst,60.0,-60.0,531,50881,53.44729118199402,15.771435410771204,2556.017071771855,26,29154.93122108454,1.567019783224811,1.6062392465729367,True,3.223597719192652,1.4294160370647797
1,mst,-60.0,60.0,411,22370,53.44729118199402,15.771435410771204,2556.017071771855,26,29154.93122108454,1.567019783224811,1.6062392465729367,True,1.1789846079839073,2.272830186461228
1,mst,-60.0,-60.0,79,21636,53.44729118199402,15.771435410771204,2556.017071771855,26,29154.93122108454,1.567019783224811,1.6062392465729367,True,2.167226131040103,2.5343783198768777
2,lst,0.0,0.0,1586,162665,24.072027873880643,34.184928757436495,1121.445285459606,26,39451.56639296994,1.4785842544840944,3.5526775811583526,True,2.5154450318577912,1.4829985063098343
2,mst,60.0,60.0,717,21799,24.072027873880643,34.184928757436495,1121.445285459606,26,39451.56639296994,1.4785842544840944,3.5526775811583526,True,5.341380661822099,1.5764889643930473
2,mst,60.0,-60.0,31,16565,24.072027873880643,34.184928757436495,1121.445285459606,26,39451.56639296994,1.4785842544840944,3.5526775811583526,True,3.502464100473,3.5625101837623867
2,mst,-60.0,60.0,38,20625,24.072027873880643,34.184928757436495,1121.445285459606,26,39451.56639296994,1.4785842544840944,3.5526775811583526,True,1.2725456312923293,3.1305614589677178
2,mst,-60.0,-60.0,0,12567,24.072027873880643,34.184928757436495,1121.445285459606,26,39451.56639296994,1.4785842544840944,3.5526775811583526,False,2.4140768134342907,4.485184022539201
3,lst,0.0,0.0,2757,217947,44.61856116177742,36.846812445385666,1610.5735372734414,26,27651.512205587696,1.5152125077671619,1.7424136641772305,True,2.2568859135338006,1.0168195466245495
3,mst,60.0,60.0,123,38346,44.61856116177742,36.846812445385666,1610.5735372734414,26,27651.512205587696,1.5152125077671619,1.7424136641772305,True,5.707720544460693,0.4945645378130283
3,mst,60.0,-60.0,1297,28022,44.61856116177742,36.846812445385666,1610.5735372734414,26,27651.512205587696,1.5152125077671619,1.7424136641772305,True,3.314812645136712,1.7371143955136252
3,mst,-60.0,60.0,480,23471,44.61856116177742,36.846812445385666,1610.5735372734414,26,27651.512205587696,1.5152125077671619,1.7424136641772305,True,1.3481158696126003,1.917787131159617
3,mst,-60.0,-60.0,0,15745,44.61856116177742,36.846812445385666,1610.5735372734414,26,27651.512205587696,1.5152125077671619,1.7424136641772305,False,2.310825088493685,2.5226433927492025
4,lst,0.0,0.0,994,53456,24.22519870105714,25.04511392237697,541.1816370017815,26,30770.571185599685,1.4104814806789392,0.16429071343763632,True,2.365162755707297,0.8933596804071786
4,mst,60.0,60.0,400,7030,24.22519870105714,25.04511392237697,541.1816370017815,26,30770.571185599685,1.4104814806789392,0.16429071343763632,True,5.474047097771418,1.2749391765988993
4,mst,60.0,-60.0,115,4240,24.22519870105714,25.04511392237697,541.1816370017815,26,30770.571185599685,1.4104814806789392,0.16429071343763632,True,3.5466553703692503,2.381581102394271
4,mst,-60.0,60.0,336,3232,24.22519870105714,25.04511392237697,541.1816370017815,26,30770.571185599685,1.4104814806789392,0.16429071343763632,True,1.173812913212606,2.3021754604863953
4,mst,-60.0,-60.0,0,3614,24.22519870105714,25.04511392237697,541.1816370017815,26,30770.571185599685,1.4104814806789392,0.16429071343763632,False,2.344680917927233,3.0515722017651195
