Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,0,0,-0.6583996312852776,-7.030217371898459,320.6985488417,26,24831.517257692984,1.8838523084862027,4.296881740045585,False,6.176047822915817,None
1,mst,60.0,60.0,1389,0,-0.6583996312852776,-7.030217371898459,320.6985488417,26,24831.517257692984,1.8838523084862027,4.296881740045585,True,5.534746615608249,1.7840793089597997
1,mst,60.0,-60.0,843,0,-0.6583996312852776,-7.030217371898459,320.6985488417,26,24831.517257692984,1.8838523084862027,4.296881740045585,True,4.003210473802626,1.5523792410387063
1,mst,-60.0,60.0,245,0,-0.6583996312852776,-7.030217371898459,320.6985488417,26,24831.517257692984,1.8838523084862027,4.296881740045585,True,0.7072387937271996,1.8744422045577147
1,mst,-60.0,-60.0,22,0,-0.6583996312852776,-7.030217371898459,320.6985488417,26,24831.517257692984,1.8838523084862027,4.296881740045585,True,2.2964361458350746,1.631350282149666
2,lst,0.0,0.0,0,85670,6.657932401266521,-12.7868680884647,657.990686348465,26,31209.057823465744,1.8833460467249905,5.064388999771175,False,0.48653658875535966,None
2,mst,60.0,60.0,904,7545,6.657932401266521,-12.7868680884647,657.990686348465,26,31209.057823465744,1.8833460467249905,5.064388999771175,True,5.656059361964485,1.9613987445316308
2,mst,60.0,-60.0,986,10078,6.657932401266521,-12.7868680884647,657.990686348465,26,31209.057823465744,1.8833460467249905,5.064388999771175,True,3.994334349543715,1.585476888363975
2,mst,-60.0,60.0,114,7979,6.657932401266521,-12.7868680884647,657.990686348465,26,31209.057823465744,1.8833460467249905,5.064388999771175,True,0.735360118253144,2.3045705895516866
2,mst,-60.0,-60.0,145,7321,6.657932401266521,-12.7868680884647,657.990686348465,26,31209.057823465744,1.8833460467249905,5.064388999771175,True,2.19119384209062,1.9358407087486105
