Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,1749,0,-71.66295630644484,15.912395119387355,259.5246771554652,26,20791.126610132975,1.6698461727633742,2.914222583218485,True,4.48790648192345,1.2062016136572653
1,mst,60.0,60.0,66,0,-71.66295630644484,15.912395119387355,259.5246771554652,26,20791.126610132975,1.6698461727633742,2.914222583218485,True,5.049952327715672,2.2694138002594584
1,mst,60.0,-60.0,0,0,-71.66295630644484,15.912395119387355,259.5246771554652,26,20791.126610132975,1.6698461727633742,2.914222583218485,False,4.1902036992212395,2.4690015808412715
1,mst,-60.0,60.0,295,0,-71.66295630644484,15.912395119387355,259.5246771554652,26,20791.126610132975,1.6698461727633742,2.914222583218485,True,6.035672949748166,0.7453408059597635
1,mst,-60.0,-60.0,959,0,-71.66295630644484,15.912395119387355,259.5246771554652,26,20791.126610132975,1.6698461727633742,2.914222583218485,True,3.2819485554319416,1.2623296802995552
2,lst,0.0,0.0,3459,49097,28.806980348035523,-51.14499959585008,579.852455784973,26,29607.54505525909,1.7839783331828856,4.5558314675220375,True,0.5191097461973635,1.308314945170112
2,mst,60.0,60.0,0,4396,28.806980348035523,-51.14499959585008,579.852455784973,26,29607.54505525909,1.7839783331828856,4.5558314675220375,False,6.018475312717949,2.5371328083825104
2,mst,60.0,-60.0,115,7108,28.806980348035523,-51.14499959585008,579.852455784973,26,29607.54505525909,1.7839783331828856,4.5558314675220375,True,4.437157959088224,0.6912123422348844
2,mst,-60.0,60.0,22,3834,28.806980348035523,-51.14499959585008,579.852455784973,26,29607.54505525909,1.7839783331828856,4.5558314675220375,True,0.6639996174914056,3.176810036631638
2,mst,-60.0,-60.0,229,5957,28.806980348035523,-51.14499959585008,579.852455784973,26,29607.54505525909,1.7839783331828856,4.5558314675220375,True,1.6622600115854822,2.0108547625216233
3,lst,0.0,0.0,1562,0,-131.74931580964096,75.61692112301321,297.68937866978683,26,20637.54366297442,1.2645921615727955,4.700089115495392,True,4.203506461114524,2.1234052039283617
3,mst,60.0,60.0,25,0,-131.74931580964096,75.61692112301321,297.68937866978683,26,20637.54366297442,1.2645921615727955,4.700089115495392,True,4.624195683033019,2.6768654684406386
3,mst,60.0,-60.0,0,0,-131.74931580964096,75.61692112301321,297.68937866978683,26,20637.54366297442,1.2645921615727955,4.700089115495392,False,4.101261847599447,3.2782283937573586
3,mst,-60.0,60.0,113,0,-131.74931580964096,75.61692112301321,297.68937866978683,26,20637.54366297442,1.2645921615727955,4.700089115495392,True,4.492448780806251,1.0230758717786734
3,mst,-60.0,-60.0,45,0,-131.74931580964096,75.61692112301321,297.68937866978683,26,20637.54366297442,1.2645921615727955,4.700089115495392,True,3.635756347741907,2.1895229384901396
4,lst,0.0,0.0,2088,15722,52.95058750387324,-79.0480080434673,500.12724399449155,26,29275.982376270687,1.6182070628198648,6.147635975729609,True,0.5993407349073218,2.2271498249260637
4,mst,60.0,60.0,29,2079,52.95058750387324,-79.0480080434673,500.12724399449155,26,29275.982376270687,1.6182070628198648,6.147635975729609,True,6.2499288805117255,3.2790311341090415
4,mst,60.0,-60.0,40,5084,52.95058750387324,-79.0480080434673,500.12724399449155,26,29275.982376270687,1.6182070628198648,6.147635975729609,True,5.926931667941695,0.4615138978604463
4,mst,-60.0,60.0,0,1704,52.95058750387324,-79.0480080434673,500.12724399449155,26,29275.982376270687,1.6182070628198648,6.147635975729609,False,0.682563670573571,4.1958286887184135
4,mst,-60.0,-60.0,92,2345,52.95058750387324,-79.0480080434673,500.12724399449155,26,29275.982376270687,1.6182070628198648,6.147635975729609,True,1.4272271904933416,2.7125011977389875
5,lst,0.0,0.0,182,0,-21.100353875833832,11.839899866648153,333.45577009289354,26,25818.7207035301,1.8974225404020357,4.069151331191982,True,4.191966278373529,0.49386856843752
5,mst,60.0,60.0,217,0,-21.100353875833832,11.839899866648153,333.45577009289354,26,25818.7207035301,1.8974225404020357,4.069151331191982,True,5.268350659114342,1.9408661558140818
5,mst,60.0,-60.0,0,0,-21.100353875833832,11.839899866648153,333.45577009289354,26,25818.7207035301,1.8974225404020357,4.069151331191982,False,3.982707788771121,2.1757629337682056
5,mst,-60.0,60.0,801,0,-21.100353875833832,11.839899866648153,333.45577009289354,26,25818.7207035301,1.8974225404020357,4.069151331191982,True,0.6703369619343746,1.3897615774144594
5,mst,-60.0,-60.0,425,0,-21.100353875833832,11.839899866648153,333.45577009289354,26,25818.7207035301,1.8974225404020357,4.069151331191982,True,2.660419023923421,1.7228400922262348
