Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,7262,33757,-12.91470957658089,-86.878829049155,646.2800876462838,26,23533.441762356168,1.908360568966404,3.912585692027883,True,6.136143533017723,1.3416152132395347
1,mst,60.0,60.0,107,4259,-12.91470957658089,-86.878829049155,646.2800876462838,26,23533.441762356168,1.908360568966404,3.912585692027883,True,5.812015853569511,2.4668009107060125
1,mst,60.0,-60.0,785,8444,-12.91470957658089,-86.878829049155,646.2800876462838,26,23533.441762356168,1.908360568966404,3.912585692027883,True,5.0669044816283995,1.1117814380872895
1,mst,-60.0,60.0,38,3516,-12.91470957658089,-86.878829049155,646.2800876462838,26,23533.441762356168,1.908360568966404,3.912585692027883,True,0.3070180797542194,2.3844266278690047
1,mst,-60.0,-60.0,240,9591,-12.91470957658089,-86.878829049155,646.2800876462838,26,23533.441762356168,1.908360568966404,3.912585692027883,True,1.0467479514933018,0.8402708837692296
2,lst,0.0,0.0,1575,81259,43.951115594442115,-8.717030965747682,741.7537196237132,26,29855.743857761878,1.6135646300390376,2.8300085517025577,True,1.3871191668141198,0.957938672601161
2,mst,60.0,60.0,777,14356,43.951115594442115,-8.717030965747682,741.7537196237132,26,29855.743857761878,1.6135646300390376,2.8300085517025577,True,6.05079711551858,1.49739139357748
2,mst,60.0,-60.0,501,11624,43.951115594442115,-8.717030965747682,741.7537196237132,26,29855.743857761878,1.6135646300390376,2.8300085517025577,True,3.444741215577465,1.148315182439735
2,mst,-60.0,60.0,0,5903,43.951115594442115,-8.717030965747682,741.7537196237132,26,29855.743857761878,1.6135646300390376,2.8300085517025577,False,0.9852362845596067,2.6621593496780065
2,mst,-60.0,-60.0,71,6253,43.951115594442115,-8.717030965747682,741.7537196237132,26,29855.743857761878,1.6135646300390376,2.8300085517025577,True,2.036475224870498,2.4503195519982546
3,lst,0.0,0.0,391,51664,29.468838283045926,34.513719376189954,628.584596856302,26,35432.34351652882,1.236198601458677,4.220625176108238,True,2.429703534432143,1.683807785299445
3,mst,60.0,60.0,322,9694,29.468838283045926,34.513719376189954,628.584596856302,26,35432.34351652882,1.236198601458677,4.220625176108238,True,5.402682743798064,1.4301965953880023
3,mst,60.0,-60.0,43,6658,29.468838283045926,34.513719376189954,628.584596856302,26,35432.34351652882,1.236198601458677,4.220625176108238,True,3.435574279214823,3.488715683714655
3,mst,-60.0,60.0,36,6056,29.468838283045926,34.513719376189954,628.584596856302,26,35432.34351652882,1.236198601458677,4.220625176108238,True,1.2951628923544103,3.626032240209783
3,mst,-60.0,-60.0,0,4940,29.468838283045926,34.513719376189954,628.584596856302,26,35432.34351652882,1.236198601458677,4.220625176108238,False,2.3835271598896157,4.862848752463382
4,lst,0.0,0.0,1327,0,-38.13747652440378,6.691946961170288,281.9218018133132,26,22803.70294383499,1.808059929471223,3.5541370725482424,True,4.556550442264063,0.6966148794723138
4,mst,60.0,60.0,0,0,-38.13747652440378,6.691946961170288,281.9218018133132,26,22803.70294383499,1.808059929471223,3.5541370725482424,False,5.2034638406003095,2.0559456012584434
4,mst,60.0,-60.0,196,0,-38.13747652440378,6.691946961170288,281.9218018133132,26,22803.70294383499,1.808059929471223,3.5541370725482424,True,4.133908710119658,2.124196751201783
4,mst,-60.0,60.0,317,0,-38.13747652440378,6.691946961170288,281.9218018133132,26,22803.70294383499,1.808059929471223,3.5541370725482424,True,0.3978684423489817,1.0942992360467554
4,mst,-60.0,-60.0,794,0,-38.13747652440378,6.691946961170288,281.9218018133132,26,22803.70294383499,1.808059929471223,3.5541370725482424,True,2.835032553827776,1.2632324320986477
5,lst,0.0,0.0,4368,59741,84.62743663017096,-21.342550548664917,722.2857024364703,26,25279.64432587992,1.8093501157335097,1.988245360338,True,1.3180490926183108,1.392169149008404
5,mst,60.0,60.0,1173,9000,84.62743663017096,-21.342550548664917,722.2857024364703,26,25279.64432587992,1.8093501157335097,1.988245360338,True,0.29858615911014147,1.3796439573500499
5,mst,60.0,-60.0,337,13516,84.62743663017096,-21.342550548664917,722.2857024364703,26,25279.64432587992,1.8093501157335097,1.988245360338,True,2.5826302537669608,0.7099491064046178
5,mst,-60.0,60.0,40,3598,84.62743663017096,-21.342550548664917,722.2857024364703,26,25279.64432587992,1.8093501157335097,1.988245360338,True,1.0662919035435026,2.6497868881215925
5,mst,-60.0,-60.0,44,5064,84.62743663017096,-21.342550548664917,722.2857024364703,26,25279.64432587992,1.8093501157335097,1.988245360338,True,1.835920124980719,2.375208891178783
