Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,1515,99393,-95.36536989422021,121.38297865253247,1531.0868019686152,26,23264.420716051878,1.8002152758417944,1.5611116304533612,True,3.808734018880725,2.24973247290225
1,mst,60.0,60.0,40,12245,-95.36536989422021,121.38297865253247,1531.0868019686152,26,23264.420716051878,1.8002152758417944,1.5611116304533612,True,4.315243300217313,2.4576895093415185
1,mst,60.0,-60.0,0,5705,-95.36536989422021,121.38297865253247,1531.0868019686152,26,23264.420716051878,1.8002152758417944,1.5611116304533612,False,3.8608278217839334,3.508863319973633
1,mst,-60.0,60.0,790,35724,-95.36536989422021,121.38297865253247,1531.0868019686152,26,23264.420716051878,1.8002152758417944,1.5611116304533612,True,3.664412080994365,1.032210897142617
1,mst,-60.0,-60.0,48,10715,-95.36536989422021,121.38297865253247,1531.0868019686152,26,23264.420716051878,1.8002152758417944,1.5611116304533612,True,3.34839952206202,2.699040367965512
2,lst,0.0,0.0,2030,348978,39.28786428777269,-7.664626693605413,2091.7942289345556,26,37098.830330723344,1.8578608611126928,2.287811685969617,True,1.3809635586971036,1.025292962720734
2,mst,60.0,60.0,398,42908,39.28786428777269,-7.664626693605413,2091.7942289345556,26,37098.830330723344,1.8578608611126928,2.287811685969617,True,5.968441083067605,1.9247775811734487
2,mst,60.0,-60.0,562,55490,39.28786428777269,-7.664626693605413,2091.7942289345556,26,37098.830330723344,1.8578608611126928,2.287811685969617,True,3.5153111355331905,1.4554518657471642
2,mst,-60.0,60.0,30,27394,39.28786428777269,-7.664626693605413,2091.7942289345556,26,37098.830330723344,1.8578608611126928,2.287811685969617,True,0.9878204121380395,3.110163105789507
2,mst,-60.0,-60.0,0,30011,39.28786428777269,-7.664626693605413,2091.7942289345556,26,37098.830330723344,1.8578608611126928,2.287811685969617,False,2.0526340818848445,2.820249721489807
3,lst,0.0,0.0,2357,16489,33.4641902596336,-30.869920819930698,457.96178378332473,26,28719.11509380415,1.2837088173570392,3.4634101363926817,True,0.8360280318740108,1.0687483348856073
3,mst,60.0,60.0,114,1728,33.4641902596336,-30.869920819930698,457.96178378332473,26,28719.11509380415,1.2837088173570392,3.4634101363926817,True,5.994826814212522,2.231759717703718
3,mst,60.0,-60.0,180,3512,33.4641902596336,-30.869920819930698,457.96178378332473,26,28719.11509380415,1.2837088173570392,3.4634101363926817,True,3.882304287480676,0.8679347800608659
3,mst,-60.0,60.0,24,1523,33.4641902596336,-30.869920819930698,457.96178378332473,26,28719.11509380415,1.2837088173570392,3.4634101363926817,True,0.7932166203398593,3.061159260428229
3,mst,-60.0,-60.0,340,2254,33.4641902596336,-30.869920819930698,457.96178378332473,26,28719.11509380415,1.2837088173570392,3.4634101363926817,True,1.8746726404708294,2.2123513735108653
4,lst,0.0,0.0,4643,119314,5.422907751800636,86.35318041260675,1421.9752310162928,26,22980.855435123165,1.2137128026330362,4.670966268775119,True,3.0789750921983736,1.1943494124995464
4,mst,60.0,60.0,721,43792,5.422907751800636,86.35318041260675,1421.9752310162928,26,22980.855435123165,1.2137128026330362,4.670966268775119,True,4.277875504312521,0.7937622527148162
4,mst,60.0,-60.0,685,10133,5.422907751800636,86.35318041260675,1421.9752310162928,26,22980.855435123165,1.2137128026330362,4.670966268775119,True,3.512736702877842,2.0834467479480647
4,mst,-60.0,60.0,577,27723,5.422907751800636,86.35318041260675,1421.9752310162928,26,22980.855435123165,1.2137128026330362,4.670966268775119,True,1.9740015192493425,1.0251592913367065
4,mst,-60.0,-60.0,162,13583,5.422907751800636,86.35318041260675,1421.9752310162928,26,22980.855435123165,1.2137128026330362,4.670966268775119,True,2.7117226993369705,2.2495281519554373
