Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,9213,1818,95.5714638208737,52.28197415495191,401.8417715880857,26,25344.536990224926,1.9041088472635725,1.2154829115057406,True,2.084261145183297,1.9133709290730057
1,mst,60.0,60.0,168,686,95.5714638208737,52.28197415495191,401.8417715880857,26,25344.536990224926,1.9041088472635725,1.2154829115057406,True,1.3636695762900708,0.6319919199892069
1,mst,60.0,-60.0,371,383,95.5714638208737,52.28197415495191,401.8417715880857,26,25344.536990224926,1.9041088472635725,1.2154829115057406,True,2.8309199676912082,2.139902194016619
1,mst,-60.0,60.0,53,179,95.5714638208737,52.28197415495191,401.8417715880857,26,25344.536990224926,1.9041088472635725,1.2154829115057406,True,1.5196633324745126,2.672560640275833
1,mst,-60.0,-60.0,0,205,95.5714638208737,52.28197415495191,401.8417715880857,26,25344.536990224926,1.9041088472635725,1.2154829115057406,False,2.199415370484986,3.35229436076632
2,lst,0.0,0.0,1941,103355,10.995707789386103,-49.582794287932,943.9794000895341,26,32340.1037904646,1.6512266141062881,2.4172464202566526,True,0.2122095796497137,1.190801679634084
2,mst,60.0,60.0,42,9756,10.995707789386103,-49.582794287932,943.9794000895341,26,32340.1037904646,1.6512266141062881,2.4172464202566526,True,5.8484861896994955,2.8264596062339598
2,mst,60.0,-60.0,142,17079,10.995707789386103,-49.582794287932,943.9794000895341,26,32340.1037904646,1.6512266141062881,2.4172464202566526,True,4.493558080435821,1.1594006036173388
2,mst,-60.0,60.0,35,9090,10.995707789386103,-49.582794287932,943.9794000895341,26,32340.1037904646,1.6512266141062881,2.4172464202566526,True,0.5771285480178296,3.049842144674634
2,mst,-60.0,-60.0,0,16941,10.995707789386103,-49.582794287932,943.9794000895341,26,32340.1037904646,1.6512266141062881,2.4172464202566526,False,1.741429611248249,1.6792929932613192
3,lst,0.0,0.0,2082,0,87.28307670874813,2.9409772476711,378.6770699576791,26,24647.979980872962,1.5185535691196481,2.7918904793919417,True,1.5985050560956666,1.6301525498853173
3,mst,60.0,60.0,658,0,87.28307670874813,2.9409772476711,378.6770699576791,26,24647.979980872962,1.5185535691196481,2.7918904793919417,True,0.44882291081675063,1.185754574959367
3,mst,60.0,-60.0,632,0,87.28307670874813,2.9409772476711,378.6770699576791,26,24647.979980872962,1.5185535691196481,2.7918904793919417,True,2.7467637688505144,1.2884056933035886
3,mst,-60.0,60.0,35,0,87.28307670874813,2.9409772476711,378.6770699576791,26,24647.979980872962,1.5185535691196481,2.7918904793919417,True,1.1991984733605008,2.93882057821579
3,mst,-60.0,-60.0,0,0,87.28307670874813,2.9409772476711,378.6770699576791,26,24647.979980872962,1.5185535691196481,2.7918904793919417,False,1.9749073711761689,3.0009118846229748
4,lst,0.0,0.0,3334,81993,-3.5464110455210403,-56.90173666093905,913.2733297265497,26,30930.570202705763,1.7410804826208937,3.6881192245244674,True,6.205596273491272,1.2359616033568328
4,mst,60.0,60.0,0,8159,-3.5464110455210403,-56.90173666093905,913.2733297265497,26,30930.570202705763,1.7410804826208937,3.6881192245244674,False,5.7720820062859675,2.866920813661497
4,mst,60.0,-60.0,805,17214,-3.5464110455210403,-56.90173666093905,913.2733297265497,26,30930.570202705763,1.7410804826208937,3.6881192245244674,True,4.654976801688636,1.355963415937394
4,mst,-60.0,60.0,33,9909,-3.5464110455210403,-56.90173666093905,913.2733297265497,26,30930.570202705763,1.7410804826208937,3.6881192245244674,True,0.45985218702107644,2.7998394840778817
4,mst,-60.0,-60.0,649,23538,-3.5464110455210403,-56.90173666093905,913.2733297265497,26,30930.570202705763,1.7410804826208937,3.6881192245244674,True,1.6038952348509865,1.226735174278821
