Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,2145,83563,14.965685511649156,-49.415355728057904,832.6508427444955,26,29864.2055956836,1.749473007783875,0.6038046100636423,True,0.3072149429351524,1.0572103823141534
1,mst,60.0,60.0,46,11002,14.965685511649156,-49.415355728057904,832.6508427444955,26,29864.2055956836,1.749473007783875,0.6038046100636423,True,5.8809014418541805,2.402730424161311
1,mst,60.0,-60.0,205,15896,14.965685511649156,-49.415355728057904,832.6508427444955,26,29864.2055956836,1.749473007783875,0.6038046100636423,True,4.478489996355636,0.9604191859790039
1,mst,-60.0,60.0,55,9755,14.965685511649156,-49.415355728057904,832.6508427444955,26,29864.2055956836,1.749473007783875,0.6038046100636423,True,0.5961535997178188,2.6810888520600322
1,mst,-60.0,-60.0,838,12676,14.965685511649156,-49.415355728057904,832.6508427444955,26,29864.2055956836,1.749473007783875,0.6038046100636423,True,1.7277596930741383,1.5327898290015958
2,lst,0.0,0.0,9629,31820,-6.245422822116808,93.07215456100934,577.8067208407525,26,22748.280676643324,1.4623413175002091,5.44044005693885,True,3.2108197020626266,1.4180750373267492
2,mst,60.0,60.0,532,7024,-6.245422822116808,93.07215456100934,577.8067208407525,26,22748.280676643324,1.4623413175002091,5.44044005693885,True,4.2468693982287675,1.1163704072109475
2,mst,60.0,-60.0,73,3418,-6.245422822116808,93.07215456100934,577.8067208407525,26,22748.280676643324,1.4623413175002091,5.44044005693885,True,3.5647630890414477,2.5181261744043066
2,mst,-60.0,60.0,922,7995,-6.245422822116808,93.07215456100934,577.8067208407525,26,22748.280676643324,1.4623413175002091,5.44044005693885,True,2.1284397756582125,0.9618218869149565
2,mst,-60.0,-60.0,97,3390,-6.245422822116808,93.07215456100934,577.8067208407525,26,22748.280676643324,1.4623413175002091,5.44044005693885,True,2.798855651253687,2.4488840371999365
