Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,1719,15617,-46.597472589275796,-13.908440067480655,468.64465317648876,26,29030.6426559172,1.2092889603229258,3.3734480538867953,True,4.982289138879989,1.1006651620956018
1,mst,60.0,60.0,0,1651,-46.597472589275796,-13.908440067480655,468.64465317648876,26,29030.6426559172,1.2092889603229258,3.3734480538867953,False,5.2961514331120645,2.9677207497636964
1,mst,60.0,-60.0,161,2265,-46.597472589275796,-13.908440067480655,468.64465317648876,26,29030.6426559172,1.2092889603229258,3.3734480538867953,True,4.301563017303585,2.4811204715571744
1,mst,-60.0,60.0,1166,2649,-46.597472589275796,-13.908440067480655,468.64465317648876,26,29030.6426559172,1.2092889603229258,3.3734480538867953,True,0.16574383827457564,1.7966505921174634
1,mst,-60.0,-60.0,287,3039,-46.597472589275796,-13.908440067480655,468.64465317648876,26,29030.6426559172,1.2092889603229258,3.3734480538867953,True,2.856194757971289,1.0289085427448545
2,lst,0.0,0.0,2342,58488,-56.41828847698844,12.817652708700166,607.7455443147239,26,25645.290640075236,1.8638941617835203,3.1102680153981686,True,4.4890781974299125,0.9554696139032965
2,mst,60.0,60.0,298,4513,-56.41828847698844,12.817652708700166,607.7455443147239,26,25645.290640075236,1.8638941617835203,3.1102680153981686,True,5.116123934231085,2.129600329608357
2,mst,60.0,-60.0,0,4568,-56.41828847698844,12.817652708700166,607.7455443147239,26,25645.290640075236,1.8638941617835203,3.1102680153981686,False,4.141900355655879,2.235752170670533
2,mst,-60.0,60.0,240,9178,-56.41828847698844,12.817652708700166,607.7455443147239,26,25645.290640075236,1.8638941617835203,3.1102680153981686,True,0.0884955982402666,0.8145099179169041
2,mst,-60.0,-60.0,1089,6414,-56.41828847698844,12.817652708700166,607.7455443147239,26,25645.290640075236,1.8638941617835203,3.1102680153981686,True,3.0957509277477637,1.1726401630082213
