Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,1432,68111,22.843223524288703,-44.33236983542062,733.1142273647105,26,34401.371396495764,1.6983921449031085,0.8719104966718058,True,0.49296865318697164,1.4575029276671174
1,mst,60.0,60.0,21,5273,22.843223524288703,-44.33236983542062,733.1142273647105,26,34401.371396495764,1.6983921449031085,0.8719104966718058,True,5.949165374884245,3.2361510004996363
1,mst,60.0,-60.0,198,14457,22.843223524288703,-44.33236983542062,733.1142273647105,26,34401.371396495764,1.6983921449031085,0.8719104966718058,True,4.310327908307297,1.2000718444259229
1,mst,-60.0,60.0,0,6561,22.843223524288703,-44.33236983542062,733.1142273647105,26,34401.371396495764,1.6983921449031085,0.8719104966718058,False,0.6792706807692493,3.86750449270205
1,mst,-60.0,-60.0,42,10514,22.843223524288703,-44.33236983542062,733.1142273647105,26,34401.371396495764,1.6983921449031085,0.8719104966718058,True,1.7514302383469282,2.4493203037201274
2,lst,0.0,0.0,3013,61089,90.85383133347582,-73.40415585059384,879.9369554540658,26,25514.950103638002,1.5790817312806553,5.19114962708704,True,0.8969257596096195,1.9438552954576696
2,mst,60.0,60.0,243,11339,90.85383133347582,-73.40415585059384,879.9369554540658,26,25514.950103638002,1.5790817312806553,5.19114962708704,True,0.21655448856491427,2.2714947660430562
2,mst,60.0,-60.0,239,17711,90.85383133347582,-73.40415585059384,879.9369554540658,26,25514.950103638002,1.5790817312806553,5.19114962708704,True,1.1559962391738112,0.5613204779200089
2,mst,-60.0,60.0,0,5139,90.85383133347582,-73.40415585059384,879.9369554540658,26,25514.950103638002,1.5790817312806553,5.19114962708704,False,0.8228978225758369,3.3165375930676055
2,mst,-60.0,-60.0,30,6612,90.85383133347582,-73.40415585059384,879.9369554540658,26,25514.950103638002,1.5790817312806553,5.19114962708704,True,1.4934391344871376,2.510840038321826
