Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,171,57304,95.37497624689163,57.148414424512964,843.7663581895677,26,31742.208901594913,1.9477098825334702,0.857140377283236,True,2.1261099130500543,2.3302925439086355
1,mst,60.0,60.0,311,20386,95.37497624689163,57.148414424512964,843.7663581895677,26,31742.208901594913,1.9477098825334702,0.857140377283236,True,1.4861860541971434,0.7326017658710027
1,mst,60.0,-60.0,118,9047,95.37497624689163,57.148414424512964,843.7663581895677,26,31742.208901594913,1.9477098825334702,0.857140377283236,True,2.842372293657308,2.710056988605569
1,mst,-60.0,60.0,26,5999,95.37497624689163,57.148414424512964,843.7663581895677,26,31742.208901594913,1.9477098825334702,0.857140377283236,True,1.5519480462855704,3.1580734783838236
1,mst,-60.0,-60.0,0,4298,95.37497624689163,57.148414424512964,843.7663581895677,26,31742.208901594913,1.9477098825334702,0.857140377283236,False,2.225559854060814,4.133390287483929
2,lst,0.0,0.0,1683,78066,48.98617279573253,-30.25840675331588,932.7727250156912,26,28434.212176866455,1.7898932508563667,5.920879190171646,True,1.0110663301116296,1.0685629329856268
2,mst,60.0,60.0,0,13903,48.98617279573253,-30.25840675331588,932.7727250156912,26,28434.212176866455,1.7898932508563667,5.920879190171646,False,6.152277781794877,1.637544118661476
2,mst,60.0,-60.0,196,26145,48.98617279573253,-30.25840675331588,932.7727250156912,26,28434.212176866455,1.7898932508563667,5.920879190171646,True,3.492250959791417,0.595012773186127
2,mst,-60.0,60.0,85,10385,48.98617279573253,-30.25840675331588,932.7727250156912,26,28434.212176866455,1.7898932508563667,5.920879190171646,True,0.8872057971660546,2.5835421280978683
2,mst,-60.0,-60.0,429,8949,48.98617279573253,-30.25840675331588,932.7727250156912,26,28434.212176866455,1.7898932508563667,5.920879190171646,True,1.8299394604253503,2.1091642613991164
3,lst,0.0,0.0,138,74179,-26.708820045635903,11.969038874277175,675.33108205228,26,33012.978647335294,1.6267439267689612,6.127511380559941,True,4.2742860466784505,0.815657471655185
3,mst,60.0,60.0,51,7386,-26.708820045635903,11.969038874277175,675.33108205228,26,33012.978647335294,1.6267439267689612,6.127511380559941,True,5.21483757705236,2.7247608447561817
3,mst,60.0,-60.0,21,6843,-26.708820045635903,11.969038874277175,675.33108205228,26,33012.978647335294,1.6267439267689612,6.127511380559941,True,4.0068162445211115,3.091696664084703
3,mst,-60.0,60.0,257,10702,-26.708820045635903,11.969038874277175,675.33108205228,26,33012.978647335294,1.6267439267689612,6.127511380559941,True,0.6056846097745135,1.5957285812665651
3,mst,-60.0,-60.0,61,10774,-26.708820045635903,11.969038874277175,675.33108205228,26,33012.978647335294,1.6267439267689612,6.127511380559941,True,2.7161666846630586,2.1947330876752136
