Event Number,Category,Xpos,Ypos,Smeared DC Count,Smeared Background Count,True X,True Y,True Energy per Nucleon,True Z,True Height,Phi,Epsilon,Trigger,Dangle,Theta,Background
1,lst,0.0,0.0,784,200860,-13.479728618005112,30.024328638860396,1305.7484155074753,26,31025.176563118028,1.7897058164655293,0.1680999769649834,True,3.5756053835490462,0.6764609057644462
1,mst,60.0,60.0,0,19050,-13.479728618005112,30.024328638860396,1305.7484155074753,26,31025.176563118028,1.7897058164655293,0.1680999769649834,False,5.10371259077727,1.6089202165915923
1,mst,60.0,-60.0,76,17100,-13.479728618005112,30.024328638860396,1305.7484155074753,26,31025.176563118028,1.7897058164655293,0.1680999769649834,True,3.8237438344752035,2.418391978383389
1,mst,-60.0,60.0,707,26747,-13.479728618005112,30.024328638860396,1305.7484155074753,26,31025.176563118028,1.7897058164655293,0.1680999769649834,True,1.010756483460899,1.0915135055571923
1,mst,-60.0,-60.0,116,19617,-13.479728618005112,30.024328638860396,1305.7484155074753,26,31025.176563118028,1.7897058164655293,0.1680999769649834,True,2.660118540900471,2.0979785679952605
2,lst,0.0,0.0,3870,169906,-26.981514712247616,-54.45235111811992,1601.9332250998123,26,31730.95153003656,1.5261299433280004,1.6391301508969542,True,5.825574843679104,1.2783677696315598
2,mst,60.0,60.0,0,9985,-26.981514712247616,-54.45235111811992,1601.9332250998123,26,31730.95153003656,1.5261299433280004,1.6391301508969542,False,5.6193340483256184,3.0662143491912346
2,mst,60.0,-60.0,174,33220,-26.981514712247616,-54.45235111811992,1601.9332250998123,26,31730.95153003656,1.5261299433280004,1.6391301508969542,True,4.668536978771328,1.847537142853473
2,mst,-60.0,60.0,31,18649,-26.981514712247616,-54.45235111811992,1601.9332250998123,26,31730.95153003656,1.5261299433280004,1.6391301508969542,True,0.27070875958972684,2.5249199208483533
2,mst,-60.0,-60.0,96,59516,-26.981514712247616,-54.45235111811992,1601.9332250998123,26,31730.95153003656,1.5261299433280004,1.6391301508969542,True,1.7464358858509654,0.7105230823683364
3,lst,0.0,0.0,585,249688,-3.5043496361633686,40.56824235156492,1247.1047340640262,26,29464.555228541576,1.8159751007017877,4.991579403139135,True,3.2221992849660217,0.770363574524064
3,mst,60.0,60.0,766,21074,-3.5043496361633686,40.56824235156492,1247.1047340640262,26,29464.555228541576,1.8159751007017877,4.991579403139135,True,4.998392996240858,1.2138053125438364
3,mst,60.0,-60.0,473,15500,-3.5043496361633686,40.56824235156492,1247.1047340640262,26,29464.555228541576,1.8159751007017877,4.991579403139135,True,3.7176498189190332,2.2277505717345183
3,mst,-60.0,60.0,590,30250,-3.5043496361633686,40.56824235156492,1247.1047340640262,26,29464.555228541576,1.8159751007017877,4.991579403139135,True,1.2314118394438167,1.1575952118078356
3,mst,-60.0,-60.0,0,17513,-3.5043496361633686,40.56824235156492,1247.1047340640262,26,29464.555228541576,1.8159751007017877,4.991579403139135,False,2.6353858559565237,2.2099716607243005
