x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,395.0,0.0,lst,0.46552851927907757,0.7865634606456046,60.0,60.0,410.0,0.0,mst,5.821918839160775,2.308486187416137,60.0,-60.0,284.0,0.0,mst,4.132679132302936,1.150691817433548,-60.0,60.0,39.0,0.0,mst,0.6826172880197973,2.7011758875176417,-60.0,-60.0,930.0,0.0,mst,1.9412196696224822,1.779282822970926,15.155152677329596,-30.051020642299335,254.92082309808976,26,23682.154501688747,5,1.255746528720144,3.2906522829732396
