x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1226.0,53756.0,lst,2.877134611588382,0.9021807482454716,60.0,60.0,546.0,9031.0,mst,5.082842512203936,1.0418016082136523,60.0,-60.0,283.0,6310.0,mst,3.583223286766886,2.292774965358806,-60.0,60.0,574.0,10434.0,mst,1.311266241475843,1.536220876145455,-60.0,-60.0,0.0,6338.0,mst,2.5308599596264116,2.576848562888063,11.523431333278438,40.94406473038424,644.4302150760994,26,29111.88059895294,4,1.7592299689748647,5.15463803774928
