x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,509.0,280706.0,lst,3.7373573962515776,0.6092936884066449,60.0,60.0,185.0,28351.0,mst,5.191811761890953,1.9821273896542,60.0,-60.0,0.0,22771.0,mst,3.8988952953034377,2.604858126269883,-60.0,60.0,611.0,30781.0,mst,0.8482075881701878,1.4941309754626397,-60.0,-60.0,184.0,24194.0,mst,2.6318764119170694,2.2433903893271463,-13.945716467007713,20.06678035678553,1486.323055115893,26,34394.53930118418,4,1.4220120663188447,4.909857853189164
