x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,4412.0,0.0,lst,1.1822993083329643,1.5665490699236841,60.0,60.0,617.0,0.0,mst,0.1490943967791929,1.758333999536545,60.0,-60.0,209.0,0.0,mst,2.680167810033841,0.6479795501330814,-60.0,60.0,0.0,0.0,mst,0.9689566407173642,3.118732517385509,-60.0,-60.0,51.0,0.0,mst,1.7895567931905334,2.7302111617234495,73.89668085450444,-31.198374769324317,377.7309451857399,26,25775.368522334105,4,1.8403969516655667,6.197652623114381
