x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,0.0,6199.0,lst,1.2989731358477516,1.5921015978794713,60.0,60.0,1584.0,2046.0,mst,0.4361303407292235,1.4597271708600565,60.0,-60.0,331.0,3458.0,mst,2.213201643695104,0.7811682864651892,-60.0,60.0,32.0,1034.0,mst,1.0941892611363868,2.7592287463415675,-60.0,-60.0,32.0,1057.0,mst,1.7789653006597008,2.4857198298052707,102.34888538890164,-27.9775807791587,457.60318331832525,26,21977.97369134403,4,1.5119576996931532,0.9406274787060757
