x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,7059.0,75343.0,lst,3.2009688250994555,1.7877948352242787,60.0,60.0,824.0,17274.0,mst,4.161514284291691,1.2979785510301298,60.0,-60.0,22.0,6572.0,mst,3.53965568908316,3.031140060870188,-60.0,60.0,646.0,21073.0,mst,2.237370580433735,1.239453482011245,-60.0,-60.0,0.0,9883.0,mst,2.8259917792841933,3.0507702918936768,-7.601277773627515,100.3793101929262,1022.6355267483804,26,28438.92284801489,4,1.210831114145338,4.910660140270419
