x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1200.0,414852.0,lst,5.352439422192154,1.0065836753368773,60.0,60.0,26.0,27236.0,mst,5.439146825627478,2.8289257864150494,60.0,-60.0,32.0,34517.0,mst,4.390508980584255,2.3240690160507462,-60.0,60.0,853.0,34490.0,mst,0.2658650210492098,1.8808543105081224,-60.0,-60.0,228.0,82605.0,mst,2.5220033046462254,0.8958771778101087,-36.49277417889118,-27.117895845440714,2468.0436933999013,26,33702.85352447866,5,1.2577998951436926,0.8186071988418786
