x 1,y 1,Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,3304.1608172168685,lst,4.695499176803141,0.4298429667468776,60.0,60.0,364.99468744202625,mst,5.292353569995637,1.587911199932619,60.0,-60.0,968.7887123412286,mst,4.120834504306144,1.5673317180671091,-60.0,60.0,835.612611468731,mst,0.4756947051760625,1.0178627536085565,-60.0,-60.0,804.950183252793,mst,2.6859199985842968,0.9856307699057871,-29.628620453171095,0.4873872537742159,1259.3125857143539,26,23902.729006372436,4,1.819996166641589,3.881565047757925
0.0,0.0,1069.606059894759,lst,3.1536411494090126,0.25748437170393534,60.0,60.0,746.5762817529313,mst,5.330814459391936,1.2293398418463986,60.0,-60.0,271.9075505799751,mst,3.8107053954933874,1.6078067844989157,-60.0,60.0,712.0532149193252,mst,0.9380236039038915,1.2224476483873172,-60.0,-60.0,267.08790797401747,mst,2.471734128478214,1.6156200376184435,-0.16567492040852017,16.08265960939272,345.18820765725985,26,22557.857491793737,4,1.5436582187178787,4.241696673425002
0.0,0.0,2271.463359001721,lst,4.1913823705195,0.5969600124312959,60.0,60.0,1308.2925442836333,mst,5.096712817149104,1.5185088699590523,60.0,-60.0,51.87212525697382,mst,4.01621534079097,None,-60.0,60.0,462.2172255375681,mst,0.5493881959502429,0.6974199059765174,-60.0,-60.0,929.2953191296793,mst,2.845113503336105,1.1792675648414164,-36.58554717883251,21.22867274618514,490.477139087715,26,22438.646513727268,4,1.890120532615094,3.497616496947333
0.0,0.0,2632.686036747094,lst,4.272378068340098,0.2955240122798548,60.0,60.0,1199.4642399377985,mst,5.272129318668863,1.3869524676354423,60.0,-60.0,871.3076550716453,mst,3.9886987765734356,1.557693312253065,-60.0,60.0,769.186945223169,mst,0.675872446619837,0.9864251103795657,-60.0,-60.0,897.5696137324785,mst,2.607893875927701,1.1838344413265256,-18.889343236530067,8.877952725041837,1017.1422117934009,26,23250.33524656951,4,1.6766590479901504,4.343376965576933
0.0,0.0,1393.0950796001064,lst,2.0562385755800427,0.1393796563304157,60.0,60.0,802.0056082527718,mst,5.546563982709408,0.9435427564795891,60.0,-60.0,954.9544096442205,mst,3.7841214005844446,1.0159820204324432,-60.0,60.0,1065.1536438404496,mst,0.9122242923117511,1.0262220870809198,-60.0,-60.0,1207.371417527775,mst,2.3211482828965546,1.0929896216976842,10.929668336451499,5.690056052352787,545.5115610312859,26,18841.428330109058,4,1.9501511916544008,1.7816389905468686
0.0,0.0,2368.316573800849,lst,0.6893282939484543,0.7361531656701082,60.0,60.0,300.18635443239714,mst,5.990677191734521,1.5833058732369467,60.0,-60.0,370.1139652629753,mst,4.068109006181534,0.6155498173162569,-60.0,60.0,48.25972134249008,mst,0.7511940538764494,None,-60.0,-60.0,1046.4657592203216,mst,1.8199573504169686,1.4630871825477265,29.84498558369026,-36.75284170835144,487.7570240519552,26,23075.09609306146,4,1.6307328092004334,5.81085097299013
0.0,0.0,2031.8556803059573,lst,5.351750100965055,0.6646828065591686,60.0,60.0,42.42143121752864,mst,5.450853414605207,None,60.0,-60.0,270.1180081555776,mst,4.357946945993353,1.6091618224895368,-60.0,60.0,1018.9914766479966,mst,0.30796745088687316,1.4784412982528543,-60.0,-60.0,418.3417637938503,mst,2.5021135375223884,0.7335185051659102,-32.790554940079545,-24.301989773139113,454.58993143766577,26,23669.294717992143,4,1.7725298957185525,3.0283801986614964
0.0,0.0,1419.8761841940425,lst,0.8286357109364337,0.2293574741187395,60.0,60.0,957.4175340918923,mst,5.681888456639871,1.3626027346433338,60.0,-60.0,713.0940594937492,mst,3.9105381738580403,1.1292937503017813,-60.0,60.0,797.8579380970478,mst,0.7939980676601881,1.5846703701662537,-60.0,-60.0,985.7278264730712,mst,2.1915921648962344,1.3830493864496218,10.58428319067778,-9.350620744563116,565.4214669260476,26,23686.458423070195,4,1.5585967701691208,4.002923387642621
0.0,0.0,2086.550325685427,lst,5.386365274725716,0.44177340780803553,60.0,60.0,1036.3096256796464,mst,5.467962791069143,1.5561882272093226,60.0,-60.0,1162.8227378885686,mst,4.306844347048096,1.20879419352498,-60.0,60.0,1005.5205355163461,mst,0.4114740024632695,1.1979406330625226,-60.0,-60.0,531.2518041728554,mst,2.4335771445087313,0.6738061201866454,-26.084869716156376,-20.353930553812063,622.7720842412089,26,20705.11011677331,4,1.295485014507028,3.5224077036727977
0.0,0.0,5029.039737282127,lst,3.615443646110283,0.11138942115764174,60.0,60.0,1134.829257770218,mst,5.391387420701397,1.1644660800761004,60.0,-60.0,1296.6488204213572,mst,3.8971493318556667,1.2628447868223056,-60.0,60.0,1064.2190250724916,mst,0.8223032302489424,1.1739661239977388,-60.0,-60.0,1226.3132210392437,mst,2.4457567812174266,1.2850627557181244,-3.9244194449906047,7.294185100788951,1728.3864746585712,26,23965.600654826958,4,1.2413245215638629,4.41175758322796
