x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,173.0,112824.0,lst,4.463443108515522,0.5465182631530937,60.0,60.0,62.0,9766.0,mst,5.295883725690617,2.313573345173304,60.0,-60.0,0.0,9603.0,mst,4.048246410089779,2.506127992287895,-60.0,60.0,949.0,17431.0,mst,0.6042970573182296,1.523861095208753,-60.0,-60.0,763.0,15114.0,mst,2.6366367675656206,1.8138455851017674,-22.86151514162431,6.274672262531453,846.515751753657,26,32222.38948133635,4,1.444721424392524,6.2113963226277145
