x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,4726.0,42767.0,lst,4.188888331079893,1.0308236423194208,60.0,60.0,2089.0,6235.0,mst,4.860396658733477,1.6506035404917332,60.0,-60.0,333.0,3583.0,mst,4.067294537061425,2.0732834910690077,-60.0,60.0,42.0,15120.0,mst,5.650911536903205,0.29127236180277716,-60.0,-60.0,1133.0,6918.0,mst,3.2517125801498183,1.3231364768822433,-72.90390243570188,42.23892937951081,652.9391198346261,26,20876.741181010122,5,1.2297362522097721,4.792789375384837
