x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,5302.0,77475.0,lst,2.2373280890833187,1.3032301509423139,60.0,60.0,32.0,13590.0,mst,5.880976205509858,0.40196093380387793,60.0,-60.0,478.0,11263.0,mst,3.2257214670954943,1.9985454539745184,-60.0,60.0,0.0,6689.0,mst,1.3995106632649874,2.209815080644007,-60.0,-60.0,26.0,4567.0,mst,2.3036796956607706,2.945265432524815,51.66251439694207,40.786400142573484,693.0894548330583,26,28390.733736291157,4,1.756453772515518,6.003215878244026
