x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,0.0,0.0,lst,3.2866352132274748,None,60.0,60.0,240.0,0.0,mst,5.3911816501506395,2.3672948604119735,60.0,-60.0,212.0,0.0,mst,3.859459461696884,2.613880546246274,-60.0,60.0,207.0,0.0,mst,0.8582080698345944,2.362619532690827,-60.0,-60.0,59.0,0.0,mst,2.4303299394143516,2.6272829518543057,-1.3348518927024315,10.100249788823078,239.7007616147995,26,24418.21388895738,4,1.267278840167588,3.4874953202520023
