x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2450.0,8610.0,lst,5.111567766585187,1.9568078159642812,60.0,60.0,0.0,837.0,mst,5.275796814204196,3.287302221352829,60.0,-60.0,22.0,873.0,mst,4.639864825160379,2.7860836460949363,-60.0,60.0,95.0,1509.0,mst,5.848974163685559,1.9441540757587534,-60.0,-60.0,376.0,2519.0,mst,4.479223348440242,0.858359900662448,-110.49480173122336,-47.70741599955686,448.3217661515582,26,23483.88875420739,4,1.6517905981170022,5.89185180729431
