x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,4664.0,55840.0,lst,0.2637398848537962,1.5088424176633237,60.0,60.0,28.0,8387.0,mst,5.969626608202756,2.8257465662762167,60.0,-60.0,289.0,17202.0,mst,4.946886853640038,0.8541219663599093,-60.0,60.0,0.0,6167.0,mst,0.5486708283775679,3.1820802894146927,-60.0,-60.0,992.0,8431.0,mst,1.4603149455828803,1.6913608887164575,19.928505397107045,-69.67842225184286,748.3852545524661,26,29661.651550528626,4,1.6941939320886008,4.175752135536604
