x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1640.0,62779.0,lst,5.906753651669804,0.9555163370687253,60.0,60.0,111.0,5432.0,mst,5.633239607922003,2.6323414818457493,60.0,-60.0,3112.0,10858.0,mst,4.526989456178656,1.5841496572134819,-60.0,60.0,128.0,7403.0,mst,0.38769432534835974,2.2629047910572884,-60.0,-60.0,353.0,9999.0,mst,1.9476280942632207,0.8954941921711038,-17.418784249635877,-43.64730082330736,715.502539242145,26,29154.68362709556,5,1.7970948107700384,2.7437209065962724
