x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,73.0,628661.0,lst,4.1457243011625575,0.47661484230038564,60.0,60.0,0.0,36641.0,mst,5.290406281520394,2.365793802158967,60.0,-60.0,119.0,27965.0,mst,3.9809730318168954,2.7204139673955265,-60.0,60.0,403.0,54072.0,mst,0.7193321156710188,1.800842743341331,-60.0,-60.0,264.0,39477.0,mst,2.5577546452523805,2.226750941178648,-15.199278737867417,9.708881879781956,2341.504029600092,26,37064.132113025575,4,1.730349437403679,5.139038359756626
