x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,3724.0,16441.0,lst,2.756288055132686,0.9307061811653478,60.0,60.0,390.0,2550.0,mst,5.002720177461111,0.718203600139814,60.0,-60.0,119.0,1826.0,mst,3.48801850045994,1.9785533423340944,-60.0,60.0,1351.0,2135.0,mst,1.4416650355359788,1.3975605359011138,-60.0,-60.0,401.0,1277.0,mst,2.5219220869059717,2.3366446680740345,20.04705720600964,49.10438104130057,458.828576349998,26,24631.814604627732,5,1.4029640105953447,4.260046834286414
