x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2576.0,43998.0,lst,5.4644379813346164,2.102611734366152,60.0,60.0,0.0,3796.0,mst,5.45241456018004,3.608060239807019,60.0,-60.0,35.0,5725.0,mst,4.864087819445647,2.693394744274078,-60.0,60.0,35.0,6816.0,mst,6.096639650348751,2.4369819924735054,-60.0,-60.0,208.0,22915.0,mst,5.382458947273969,0.5784859694855037,-85.37673470701293,-80.26020049080508,793.0499577669913,26,27694.76025973713,4,1.9098118688916457,0.8829327029046121
