x 1,y 1,Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2135.233137412996,lst,5.108594671449483,0.619366282654457,60.0,60.0,35.01388095996349,mst,5.368421339603345,None,60.0,-60.0,894.5790256177851,mst,4.283828071136837,1.5413497502128748,-60.0,60.0,856.9408490385191,mst,0.2747931033473501,1.17833143497858,-60.0,-60.0,446.3796166254229,mst,2.6668572368476715,0.6820279952437406,-38.31639373481231,-16.126942892189987,391.6488979370319,26,21518.96678109368,4,1.2462196560410443,2.5139401176680414
0.0,0.0,945.7860930075725,lst,4.512778618553901,0.08265360656114154,60.0,60.0,977.3901727216912,mst,5.434300285561448,1.3065864411242358,60.0,-60.0,1035.025207628515,mst,3.9601476269201443,1.349715891477193,-60.0,60.0,854.893583900818,mst,0.7379828926561665,1.1802553676599525,-60.0,-60.0,885.5440272731557,mst,2.431437071009059,1.1987239775366123,-5.897039543368464,1.1990489230855133,411.17083171796764,26,21444.273906408373,4,1.449330526882115,1.6098865405551264
0.0,0.0,2521.220515359214,lst,1.8161206213943537,0.30235929624038205,60.0,60.0,776.9261486039214,mst,5.655774298992721,1.070406176013933,60.0,-60.0,906.9089570982904,mst,3.727090242793248,1.2238329814163031,-60.0,60.0,792.2227915345092,mst,0.9556827203215258,1.5083885149817151,-60.0,-60.0,377.3976399362739,mst,2.2665983825252547,1.6461986564696989,18.59352532223656,4.549810596030255,988.0125456393513,26,25083.43046430787,4,1.361302367240307,5.981640417836275
0.0,0.0,2712.4368203626927,lst,4.522181405694892,0.3581251170681994,60.0,60.0,1290.2816266535897,mst,5.287952148470873,1.493459804652662,60.0,-60.0,947.1332252625357,mst,4.051642810353546,1.5503988253826477,-60.0,60.0,790.3542759873562,mst,0.5856898311082489,1.0300881867980058,-60.0,-60.0,867.240784443818,mst,2.61599143786702,1.13633598164914,-23.21027035929623,4.169352795044887,1054.4522566143594,26,24359.852954558355,4,1.3341068984465738,4.548646740215332
0.0,0.0,622.621073179543,lst,4.159407948453623,0.031292861222824646,60.0,60.0,950.4007527104892,mst,5.479358205392706,1.4327949760789958,60.0,-60.0,963.9334516480096,mst,3.954746083419384,1.408476495588197,-60.0,60.0,607.4393288373283,mst,0.771079632994271,1.559257578551615,-60.0,-60.0,962.419274093663,mst,2.377569487567193,1.479440534032501,-1.2562993337288049,0.7822261874387664,265.09987957725616,26,22230.768094680887,4,1.1894888414911249,4.297231589173096
0.0,0.0,1132.8829150507158,lst,1.7425262213921557,0.18233799234555007,60.0,60.0,778.7657312511218,mst,5.585989718392361,1.0505013976961057,60.0,-60.0,769.9425976413147,mst,3.7873170562071854,1.088936482486001,-60.0,60.0,1058.4899265758647,mst,0.8926893735516496,1.2840440224704235,-60.0,-60.0,1158.471568266626,mst,2.28025415148835,1.3231792091770005,11.988558878992137,2.210742039815017,504.5773327532059,26,20535.91378671485,4,1.585212230880066,0.24544374640826672
0.0,0.0,2370.985984524509,lst,0.5801832449883046,0.43007141270643645,60.0,60.0,1201.2506904559666,mst,5.817810550533578,1.4013607779595203,60.0,-60.0,628.1634329989523,mst,4.032797729646719,0.8544204476064684,-60.0,60.0,340.2257391148459,mst,0.7354618816022568,1.6113255543784635,-60.0,-60.0,992.691669613752,mst,1.9869714322459577,1.2174603503037285,16.795732758639218,-25.686788483979413,821.3046761323753,26,23678.511730863233,4,1.2802396386327006,0.9327327425323334
0.0,0.0,2388.134285136479,lst,4.614864451305521,0.1569686026773138,60.0,60.0,1133.6791052263868,mst,5.409024578249555,1.4093377953408162,60.0,-60.0,1138.908313386586,mst,4.007673583652561,1.4241868038845293,-60.0,60.0,831.8666888805983,mst,0.7056195875519798,1.228222106801002,-60.0,-60.0,916.2787759086575,mst,2.450137151399115,1.2331355572495066,-10.531187329016376,1.2004449900087195,974.3492922871302,26,24706.391520484758,4,1.367131688634607,4.582126537970902
0.0,0.0,2393.5342590196547,lst,4.898030368307745,0.5056977152699451,60.0,60.0,329.0603687733903,mst,5.320701362233812,1.6280196928859147,60.0,-60.0,882.5351572585705,mst,4.204536698860651,1.5084261714092624,-60.0,60.0,801.5144349319904,mst,0.3558231707687047,0.9952537185165352,-60.0,-60.0,632.2546928183726,mst,2.716683356928878,0.8420200183436856,-35.24923760988004,-5.78101876641,761.9754473539699,26,22304.14102989214,4,1.3623727993114345,4.768397325537111
0.0,0.0,1742.0508133890296,lst,3.2734139632401806,0.24686302980297797,60.0,60.0,799.050170965303,mst,5.290456940742037,0.9600075616785331,60.0,-60.0,1298.0361778665817,mst,3.7903707730110434,1.2844239161514919,-60.0,60.0,729.5492348828705,mst,0.9605352974186231,0.9918568338367848,-60.0,-60.0,1209.118653353601,mst,2.4971656337664245,1.3355615423615246,-2.4125730608641334,18.92521163085496,630.6099455723007,26,21085.820627044217,4,1.8807947182322637,4.340030524761663
