x 1,y 1,Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,936.3945815790413,lst,4.665625960760074,None,60.0,60.0,693.6226416779294,mst,5.4790868376826145,1.4872062477273797,60.0,-60.0,241.7791519806379,mst,3.972493916900878,1.636771845278913,-60.0,60.0,890.2468492189485,mst,0.7548685096333128,1.3854670938187643,-60.0,-60.0,590.5305370117177,mst,2.4018659186526743,1.5028964632603705,-4.349442352525614,0.20693090700936523,419.1621265582638,26,25314.988667584432,4,1.9108547188987095,0.17242710655432097
0.0,0.0,1027.5186383292503,lst,0.3107121433306484,0.10383139389973174,60.0,60.0,1000.0097357420782,mst,5.56786022669031,1.4895695338045503,60.0,-60.0,782.7446384479429,mst,3.975106832136817,1.3225854471302416,-60.0,60.0,693.7515172278252,mst,0.7342655858214304,1.5176533793631724,-60.0,-60.0,882.8322284903836,mst,2.2785249177722626,1.3429389839808052,2.1631834565110637,-6.740534123114514,474.7866765472835,26,24205.676207612636,4,1.4321042739905532,1.5688217455671583
0.0,0.0,1937.67278641656,lst,5.511130498107392,0.6219511570613069,60.0,60.0,44.48943477837642,mst,5.494204576355733,None,60.0,-60.0,1102.1637532231357,mst,4.360824643423364,1.4976775156785145,-60.0,60.0,1071.4503893456692,mst,0.35743032608461506,1.4581748408178774,-60.0,-60.0,358.50912833912327,mst,2.3559128238559457,0.7370739423157614,-27.440969500305172,-28.120279450232758,362.1078662160885,26,22374.806206732275,4,1.3534466568250982,0.49497038988545916
0.0,0.0,1170.7995071021821,lst,0.1705083720938022,0.028123571737472947,60.0,60.0,1005.9187294618472,mst,5.535049693493308,1.3957714095127807,60.0,-60.0,857.1257351742476,mst,3.9434498516034466,1.314124687179568,-60.0,60.0,970.7177796966442,mst,0.7704182724430585,1.397011926002801,-60.0,-60.0,898.8935984377488,mst,2.335146330788982,1.334694536380773,0.5349116913891407,-2.8449597731908227,520.1617536272188,26,23740.63058276181,4,1.6790900387964356,1.6470336618324575
0.0,0.0,1288.1313073000067,lst,5.275576686254853,0.4772895273788327,60.0,60.0,33.80510558553007,mst,5.454787252951461,None,60.0,-60.0,698.0257782235002,mst,4.235256315895098,1.5255136002348662,-60.0,60.0,909.471587375562,mst,0.4256204882687486,1.3388558829155552,-60.0,-60.0,505.3831345870181,mst,2.4825013296684806,0.9137182929095978,-24.571022208144882,-15.682243274930215,303.32187199180834,26,21422.86944230819,4,1.5799372156514504,5.570291802906053
0.0,0.0,2584.2974268402686,lst,4.2530684424043255,0.651140682871777,60.0,60.0,323.2239470921139,mst,5.080661186542675,1.589904407634137,60.0,-60.0,43.739281236623775,mst,4.023359127733803,None,-60.0,60.0,407.91657609607023,mst,0.4238828460462382,0.6460649518937865,-60.0,-60.0,959.6821605130799,mst,2.919550529434623,1.1295316360049967,-41.72067012520013,20.242648814011773,509.44464950683135,26,21705.617398837156,4,1.3270448689662309,2.634962697154486
0.0,0.0,1562.160457654121,lst,4.0755536213509735,0.3139695024911005,60.0,60.0,1138.3864803443144,mst,5.248227540007923,1.310502588920248,60.0,-60.0,1447.7045675660536,mst,3.9511252930108083,1.4349046224586428,-60.0,60.0,645.2526211247034,mst,0.7202724691853989,0.8495037187535631,-60.0,-60.0,921.8332399602616,mst,2.6195580675772416,1.0744172078461305,-18.234714619340565,13.26005137071894,490.01977485917257,26,21325.202038952175,4,1.935041944109054,2.594359449813679
0.0,0.0,1946.7561465513027,lst,5.145296310921287,0.19080914652385475,60.0,60.0,1177.910600121601,mst,5.445137623322289,1.3875143441397249,60.0,-60.0,1066.0382893664064,mst,4.0654631303451,1.3503841914790218,-60.0,60.0,994.6256041943296,mst,0.6359866477426642,1.227547028797843,-60.0,-60.0,808.2684512380207,mst,2.413520492036466,1.159832050757074,-11.80380462221251,-5.4462627675782755,768.6769016933853,26,24547.70303811761,4,1.914987270570755,5.375057646480879
0.0,0.0,2849.285923139733,lst,1.002940062507901,0.1756945775455898,60.0,60.0,933.556876711863,mst,5.624716171232445,1.3043405040166651,60.0,-60.0,859.495439392928,mst,3.8985271743251264,1.1481852591569515,-60.0,60.0,1192.595473085502,mst,0.8365802790586125,1.512781094518641,-60.0,-60.0,1033.0959050072522,mst,2.2315070903306387,1.3714559936738657,9.243495211886966,-6.130205993740788,1171.1601502021247,26,24543.54462824377,4,1.4784075373140744,2.7134257135271707
0.0,0.0,1507.4643999825366,lst,4.9729807198130445,0.3143247530654591,60.0,60.0,1341.699679371233,mst,5.405902447318669,1.4562325253326884,60.0,-60.0,1242.517802260393,mst,4.127695974005003,1.4210642170853194,-60.0,60.0,768.6057584919328,mst,0.5269968216373472,1.099136132972875,-60.0,-60.0,665.7701393133126,mst,2.5276853407481013,0.9993880007792979,-21.081555655457635,-5.507542332641492,504.91021452108106,26,22319.361233170635,4,1.3040185261927222,5.44792242934457
