x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,5002.0,27499.0,lst,6.185604375765037,1.1018212290863085,60.0,60.0,112.0,3519.0,mst,5.802068334484066,2.2676356138595337,60.0,-60.0,780.0,7764.0,mst,4.887758128136818,1.0394862124283852,-60.0,60.0,0.0,3783.0,mst,0.3837988970324399,2.199784293638657,-60.0,-60.0,483.0,6497.0,mst,1.3662708300034399,0.8261847348024054,-6.492721959024095,-71.11670797806684,583.5877437339171,26,23094.172303475534,4,1.6062252679472149,1.187761993810783
