x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2320.0,7287.0,lst,0.8099489521273016,1.2266410293807406,60.0,60.0,43.0,776.0,mst,6.040536140792298,2.4559200132857946,60.0,-60.0,64.0,1270.0,mst,3.88617821200067,0.795622029085444,-60.0,60.0,0.0,667.0,mst,0.7838871511005909,3.2498207095469125,-60.0,-60.0,357.0,740.0,mst,1.8192249517611927,2.2525059616145295,36.71464726045008,-34.565500006855515,418.1241105424257,26,28692.331201896468,4,1.9385041877006253,2.6627639929936646
